,cluster_id,time,seqlength,coh_cluster
3110,1,403.07733,874,3
3111,3,403.07733,958,1
3112,2,403.07733,1111,1
3113,1,403.07733,700,1
3114,0,403.07733,811,3
3115,3,403.07733,948,2
3116,0,403.07733,945,0
3117,1,403.07733,820,2
3118,1,403.07733,727,0
3119,3,403.07733,920,2
3120,2,403.07733,909,1
3121,1,403.07733,850,2
3122,1,403.07733,721,1
3123,1,403.07733,1001,2
3124,3,403.07733,953,0
3125,2,403.07733,733,1
3126,1,403.07733,730,1
3127,1,403.07733,813,0
3128,0,403.07733,995,1
3129,0,403.07733,804,2
3130,2,403.07733,927,2
3131,2,403.07733,792,3
3132,3,403.07733,1011,2
3133,2,403.07733,747,0
3134,3,403.07733,737,0
3135,3,403.07733,751,0
3136,1,403.07733,826,0
3137,2,403.07733,846,3
3138,3,403.07733,722,3
3139,3,403.07733,706,2
3140,1,403.07733,716,0
3141,1,403.07733,700,1
3142,0,403.07733,1002,1
3143,0,403.07733,765,3
3144,2,403.07733,749,3
3145,0,403.07733,858,1
3146,3,403.07733,704,0
3147,1,403.07733,765,2
3148,1,403.07733,901,2
3149,1,403.07733,911,0
3150,1,403.07733,832,0
3151,1,403.07733,797,0
3152,2,403.07733,954,3
3153,0,403.07733,838,0
3154,0,403.07733,1090,2
3155,3,403.07733,807,3
3156,3,403.07733,833,1
3157,3,403.07733,710,2
3158,0,403.07733,853,1
3159,3,403.07733,970,3
3160,3,403.07733,955,1
3161,1,403.07733,1023,2
3162,3,403.07733,715,2
3163,0,403.07733,708,0
3164,2,403.07733,791,0
3165,0,403.07733,788,0
3166,0,403.07733,703,0
3167,0,403.07733,892,0
3168,0,403.07733,1051,0
3169,0,403.07733,966,1
3170,2,403.07733,1126,2
3171,2,403.07733,1100,2
3172,2,403.07733,767,2
3173,2,403.07733,759,3
3174,0,403.07733,916,3
3175,2,403.07733,796,2
3176,1,403.07733,862,2
3177,1,403.07733,1003,1
3178,1,403.07733,1009,0
3179,0,403.07733,930,2
3180,0,403.07733,696,3
3181,3,403.07733,1032,3
3182,3,403.07733,759,1
3183,3,403.07733,1063,3
3184,2,403.07733,829,1
3185,2,403.07733,814,3
3186,1,403.07733,703,0
3187,0,403.07733,1128,2
3188,1,403.07733,762,0
3189,0,403.07733,961,3
3190,3,403.07733,973,1
3191,3,403.07733,805,0
3192,0,403.07733,736,1
3193,1,403.07733,751,1
3194,0,403.07733,987,3
3195,0,403.07733,704,0
3196,1,403.07733,859,2
3197,3,403.07733,712,2
3198,0,403.07733,749,3
3199,3,403.07733,808,1
3200,0,403.07733,979,0
3201,0,403.07733,946,0
3202,0,403.07733,733,1
3203,1,403.07733,980,2
3204,1,403.07733,697,3
3205,0,403.07733,980,1
3206,1,403.07733,808,2
3207,1,403.07733,743,1
3208,3,403.07733,705,0
3209,2,403.07733,813,0
3210,1,403.07733,837,0
3211,1,403.07733,840,2
3212,0,403.07733,762,0
3213,1,403.07733,818,0
3214,0,403.07733,776,0
3215,1,403.07733,878,2
3216,1,403.07733,961,2
3217,1,403.07733,873,1
3218,1,403.07733,722,3
3219,2,403.07733,739,2
3220,3,403.07733,823,0
3221,1,403.07733,787,3
3222,3,403.07733,832,0
3223,1,403.07733,877,1
3224,1,403.07733,1020,2
3225,1,403.07733,805,2
3226,1,403.07733,812,2
3227,1,403.07733,896,0
3228,0,403.07733,683,1
3229,1,403.07733,868,1
3230,2,403.07733,860,2
3231,3,403.07733,990,0
3232,2,403.07733,727,3
3233,1,403.07733,737,2
3234,1,403.07733,717,0
3235,1,403.07733,920,3
3236,1,403.07733,841,1
3237,2,403.07733,717,3
3238,1,403.07733,945,2
3239,0,403.07733,974,2
3240,1,403.07733,764,1
3241,3,403.07733,780,0
3242,1,403.07733,859,3
3243,3,403.07733,862,1
3244,1,403.07733,804,2
3245,3,403.07733,864,0
3246,3,403.07733,955,0
3247,3,403.07733,689,3
3248,0,403.07733,881,2
3249,3,403.07733,790,1
3250,3,403.07733,962,3
3251,3,403.07733,716,1
3252,2,403.07733,835,0
3253,3,403.07733,825,1
3254,2,403.07733,831,3
3255,3,403.07733,767,0
3256,1,403.07733,830,2
3257,2,403.07733,873,1
3258,3,403.07733,1062,1
3259,3,403.07733,836,1
3260,3,403.07733,696,3
3261,3,403.07733,1127,2
3262,3,403.07733,890,2
3263,3,403.07733,726,0
3264,0,403.07733,731,0
3265,2,403.07733,1067,2
3266,1,403.07733,807,1
3267,2,403.07733,949,0
3268,1,403.07733,696,3
3269,2,403.07733,776,3
3270,0,403.07733,896,2
3271,1,403.07733,724,2
3272,2,403.07733,849,3
3273,3,403.07733,996,0
3274,3,403.07733,954,3
3275,3,403.07733,1029,1
3276,1,403.07733,701,0
3277,1,403.07733,733,1
3278,1,403.07733,807,2
3279,3,403.07733,776,0
3280,1,403.07733,701,0
3281,0,403.07733,923,3
3282,1,403.07733,887,0
3283,1,403.07733,1104,3
3284,0,403.07733,933,2
3285,3,403.07733,736,0
3286,3,403.07733,840,0
3287,3,403.07733,756,2
3288,1,403.07733,1072,1
3289,2,403.07733,705,3
3290,2,403.07733,794,3
3291,3,403.07733,863,0
3292,0,403.07733,787,3
3293,0,403.07733,804,1
3294,3,403.07733,796,2
3295,2,403.07733,727,3
3296,0,403.07733,721,3
3297,1,403.07733,927,1
3298,2,403.07733,1020,0
3299,0,403.07733,734,2
3300,2,403.07733,878,1
3301,0,403.07733,1030,0
3302,2,403.07733,963,3
3303,0,403.07733,809,3
3304,2,403.07733,891,2
3305,1,403.07733,764,1
3306,1,403.07733,961,2
3307,2,403.07733,816,3
3308,3,403.07733,741,0
3309,2,403.07733,855,2
3310,0,403.07733,1076,3
3311,0,403.07733,898,2
3312,0,403.07733,1086,3
3313,3,403.07733,722,3
3314,3,403.07733,727,1
3315,1,403.07733,951,0
3316,3,403.07733,720,1
3317,1,403.07733,996,0
3318,1,403.07733,776,3
3319,2,403.07733,809,2
3320,1,403.07733,972,2
3321,2,403.07733,819,3
3322,2,403.07733,708,0
3323,3,403.07733,974,3
3324,0,403.07733,699,0
3325,3,403.07733,698,1
3326,0,403.07733,932,3
3327,2,403.07733,872,0
3328,3,403.07733,741,0
3329,3,403.07733,816,0
3330,2,403.07733,825,3
3331,1,403.07733,1130,2
3332,3,403.07733,723,0
3333,0,403.07733,1033,0
3334,2,403.07733,692,3
3335,0,403.07733,847,0
3336,1,403.07733,987,0
3337,0,403.07733,991,1
3338,2,403.07733,827,0
3339,2,403.07733,802,0
3340,2,403.07733,1120,2
3341,2,403.07733,694,2
3342,2,403.07733,1026,1
3343,0,403.07733,1123,1
3344,0,403.07733,688,1
3345,3,403.07733,1004,1
3346,2,403.07733,1088,2
3347,3,403.07733,953,1
3348,0,403.07733,1073,0
3349,2,403.07733,757,1
3350,2,403.07733,709,3
3351,2,403.07733,703,3
3352,0,403.07733,902,3
3353,1,403.07733,826,2
3354,0,403.07733,872,2
3355,3,403.07733,835,1
3356,1,403.07733,1115,2
3357,3,403.07733,895,2
3358,1,403.07733,878,2
3359,1,403.07733,965,0
3360,0,403.07733,705,2
3361,3,403.07733,806,0
3362,0,403.07733,690,2
3363,0,403.07733,681,2
3364,2,403.07733,744,3
3365,1,403.07733,787,0
3366,1,403.07733,866,3
3367,3,403.07733,911,3
3368,3,403.07733,761,1
3369,0,403.07733,1010,2
3370,3,403.07733,708,3
3371,3,403.07733,763,0
3372,2,403.07733,1094,0
3373,3,403.07733,943,0
3374,2,403.07733,826,3
3375,0,403.07733,799,1
3376,1,403.07733,822,1
3377,3,403.07733,940,1
3378,3,403.07733,1012,3
3379,0,403.07733,1001,3
3380,2,403.07733,983,3
3381,1,403.07733,1076,0
3382,2,403.07733,712,3
3383,3,403.07733,932,2
3384,3,403.07733,923,1
3385,0,403.07733,735,3
3386,0,403.07733,935,3
3387,3,403.07733,805,0
3388,0,403.07733,700,0
3389,2,403.07733,819,2
3390,0,403.07733,806,1
3391,3,403.07733,1067,0
3392,1,403.07733,982,2
3393,2,403.07733,987,1
3394,3,403.07733,1006,2
3395,2,403.07733,977,0
3396,1,403.07733,801,1
3397,0,403.07733,806,1
3398,0,403.07733,768,0
3399,0,403.07733,867,0
3400,3,403.07733,957,0
3401,2,403.07733,929,2
3402,0,403.07733,805,1
3403,3,403.07733,745,3
3404,1,403.07733,770,0
3405,0,403.07733,956,3
3406,2,403.07733,892,2
3407,2,403.07733,1056,3
3408,3,403.07733,1073,3
3409,0,403.07733,986,2
3410,3,403.07733,825,2
3411,3,403.07733,885,2
3412,0,403.07733,727,0
3413,3,403.07733,731,2
3414,2,403.07733,942,2
3415,0,403.07733,745,2
3416,2,403.07733,885,3
3417,3,403.07733,795,3
3418,1,403.07733,943,2
3419,2,403.07733,969,3
3420,2,403.07733,1137,3
3421,1,403.07733,986,3
3422,1,403.07733,914,2
3423,1,403.07733,809,0
3424,0,403.07733,1096,1
3425,2,403.07733,710,2
3426,2,403.07733,853,3
3427,1,403.07733,808,1
3428,3,403.07733,728,2
3429,0,403.07733,883,2
3430,2,403.07733,780,3
3431,3,403.07733,861,1
3432,2,403.07733,920,3
3433,3,403.07733,746,2
3434,1,403.07733,703,0
3435,1,403.07733,1088,2
3436,3,403.07733,679,0
3437,1,403.07733,734,2
3438,2,403.07733,935,3
3439,3,403.07733,771,2
3440,0,403.07733,803,3
3441,0,403.07733,899,3
3442,1,403.07733,720,3
3443,1,403.07733,768,1
3444,2,403.07733,748,1
3445,2,403.07733,855,2
3446,0,403.07733,876,3
3447,0,403.07733,1001,0
3448,3,403.07733,979,2
3449,1,403.07733,841,0
3450,1,403.07733,865,1
3451,2,403.07733,725,1
3452,3,403.07733,811,0
3453,2,403.07733,899,1
3454,1,403.07733,742,2
3455,1,403.07733,741,2
3456,2,403.07733,766,3
3457,1,403.07733,748,2
3458,1,403.07733,816,0
3459,1,403.07733,728,2
3460,0,403.07733,1078,1
3461,3,403.07733,908,0
3462,0,403.07733,809,1
3463,2,403.07733,831,0
3464,0,403.07733,1094,2
3465,2,403.07733,1023,1
3466,3,403.07733,696,3
3467,0,403.07733,976,3
3468,1,403.07733,758,1
3469,1,403.07733,917,0
3470,2,403.07733,898,3
3471,2,403.07733,959,3
3472,0,403.07733,931,3
3473,2,403.07733,728,2
3474,3,403.07733,853,3
3475,0,403.07733,735,1
3476,0,403.07733,713,3
3477,3,403.07733,1028,0
3478,3,403.07733,867,2
3479,2,403.07733,1025,2
3480,3,403.07733,878,2
3481,2,403.07733,967,2
3482,1,403.07733,861,2
3483,2,403.07733,1069,1
3484,2,403.07733,786,1
3485,2,403.07733,1033,0
3486,2,403.07733,785,3
3487,0,403.07733,1032,1
3488,2,403.07733,1035,2
3489,2,403.07733,1005,3
3490,1,403.07733,714,1
3491,3,403.07733,1022,3
3492,3,403.07733,935,3
3493,2,403.07733,796,3
3494,1,403.07733,752,1
3495,1,403.07733,717,2
3496,3,403.07733,812,2
3497,3,403.07733,1063,1
3498,3,403.07733,830,1
3499,2,403.07733,689,3
3500,2,403.07733,830,2
3501,1,403.07733,707,2
3502,3,403.07733,708,1
3503,1,403.07733,823,2
3504,0,403.07733,696,2
3505,0,403.07733,1073,1
3506,3,403.07733,746,1
3507,3,403.07733,759,2
3508,2,403.07733,1001,3
3509,0,403.07733,1041,0
3510,2,403.07733,703,0
3511,1,403.07733,883,2
3512,1,403.07733,813,0
3513,1,403.07733,997,0
3514,3,403.07733,700,0
3515,0,403.07733,709,1
3516,0,403.07733,731,2
3517,2,403.07733,1038,2
3518,2,403.07733,682,3
3519,2,403.07733,903,1
3520,1,403.07733,1023,3
3521,0,403.07733,704,1
3522,0,403.07733,884,3
3523,2,403.07733,976,3
3524,0,403.07733,802,1
3525,0,403.07733,785,0
3526,2,403.07733,791,1
3527,3,403.07733,722,3
3528,1,403.07733,824,1
3529,1,403.07733,784,0
3530,1,403.07733,713,1
3531,3,403.07733,803,3
3532,1,403.07733,1100,0
3533,1,403.07733,1015,1
3534,0,403.07733,918,3
3535,0,403.07733,829,3
3536,3,403.07733,711,3
3537,3,403.07733,1020,0
3538,2,403.07733,724,3
3539,3,403.07733,700,2
3540,2,403.07733,881,3
3541,2,403.07733,1069,3
3542,2,403.07733,705,0
3543,0,403.07733,1059,2
3544,1,403.07733,933,1
3545,1,403.07733,723,2
3546,1,403.07733,682,0
3547,3,403.07733,736,1
3548,2,403.07733,1099,2
3549,1,403.07733,720,0
3550,3,403.07733,811,0
3551,3,403.07733,661,3
3552,0,403.07733,871,0
3553,3,403.07733,922,1
3554,3,403.07733,1115,3
3555,3,403.07733,888,1
3556,2,403.07733,788,1
3557,3,403.07733,704,2
3558,1,403.07733,701,0
3559,0,403.07733,856,3
3560,3,403.07733,702,1
3561,0,403.07733,800,2
3562,0,403.07733,1077,3
3563,1,403.07733,991,2
3564,1,403.07733,864,0
3565,1,403.07733,1013,0
3566,2,403.07733,788,3
3567,2,403.07733,829,3
3568,3,403.07733,745,1
3569,0,403.07733,874,1
3570,2,403.07733,953,3
3571,1,403.07733,898,2
3572,3,403.07733,901,3
3573,3,403.07733,766,2
3574,0,403.07733,705,1
3575,3,403.07733,718,2
3576,1,403.07733,807,2
3577,0,403.07733,748,1
3578,0,403.07733,748,2
3579,1,403.07733,706,2
3580,3,403.07733,769,1
3581,1,403.07733,676,3
3582,2,403.07733,796,1
3583,1,403.07733,871,3
3584,2,403.07733,1049,3
3585,1,403.07733,824,1
3586,3,403.07733,1088,0
3587,3,403.07733,807,0
3588,2,403.07733,828,1
3589,0,403.07733,863,3
3590,1,403.07733,925,1
3591,0,403.07733,705,1
3592,3,403.07733,767,3
3593,1,403.07733,805,2
3594,2,403.07733,976,3
3595,0,403.07733,849,1
3596,3,403.07733,736,3
3597,0,403.07733,878,2
3598,3,403.07733,906,3
3599,2,403.07733,654,3
3600,2,403.07733,956,2
3601,1,403.07733,959,3
3602,2,403.07733,737,3
3603,0,403.07733,856,2
3604,2,403.07733,801,3
3605,1,403.07733,778,2
3606,3,403.07733,780,2
3607,3,403.07733,767,0
3608,1,403.07733,999,3
3609,3,403.07733,866,3
3610,3,403.07733,731,1
3611,3,403.07733,923,3
3612,2,403.07733,771,1
3613,0,403.07733,811,3
3614,3,403.07733,792,3
3615,1,403.07733,757,3
3616,0,403.07733,797,3
3617,1,403.07733,702,3
3618,0,403.07733,918,1
3619,2,403.07733,941,3
3620,2,403.07733,784,1
3621,2,403.07733,994,3
3622,1,403.07733,829,0
3623,2,403.07733,795,3
3624,2,403.07733,922,1
3625,2,403.07733,772,0
3626,2,403.07733,945,0
3627,1,403.07733,1089,2
3628,1,403.07733,770,2
3629,1,403.07733,692,3
3630,3,403.07733,936,3
3631,3,403.07733,874,3
3632,0,403.07733,735,3
3633,0,403.07733,702,1
3634,2,403.07733,941,2
3635,2,403.07733,1120,3
3636,1,403.07733,666,1
3637,0,403.07733,817,1
3638,1,403.07733,938,2
3639,2,403.07733,749,3
3640,0,403.07733,992,0
3641,2,403.07733,759,2
3642,1,403.07733,724,0
3643,1,403.07733,839,3
3644,3,403.07733,903,1
3645,1,403.07733,808,2
3646,1,403.07733,1127,2
3647,3,403.07733,769,1
3648,3,403.07733,712,3
3649,3,403.07733,718,0
3650,2,403.07733,707,2
3651,1,403.07733,699,2
3652,2,403.07733,694,2
3653,0,403.07733,729,3
3654,1,403.07733,1126,2
3655,1,403.07733,991,3
3656,2,403.07733,886,0
3657,3,403.07733,775,3
3658,1,403.07733,774,1
3659,2,403.07733,893,3
3660,3,403.07733,993,0
3661,1,403.07733,845,0
3662,3,403.07733,1038,2
3663,0,403.07733,1060,3
3664,1,403.07733,1005,3
3665,2,403.07733,782,1
3666,0,403.07733,962,3
3667,0,403.07733,896,1
3668,0,403.07733,721,1
3669,3,403.07733,863,3
3670,3,403.07733,739,2
3671,0,403.07733,761,0
3672,1,403.07733,708,1
3673,2,403.07733,829,3
3674,2,403.07733,735,3
3675,3,403.07733,934,1
3676,2,403.07733,707,1
3677,1,403.07733,870,1
3678,3,403.07733,809,2
3679,3,403.07733,1032,3
3680,3,403.07733,817,1
3681,1,403.07733,1102,0
3682,1,403.07733,1013,3
3683,0,403.07733,704,1
3684,2,403.07733,1031,2
3685,2,403.07733,688,3
3686,1,403.07733,887,3
3687,1,403.07733,807,0
3688,0,403.07733,879,0
3689,3,403.07733,943,3
3690,0,403.07733,673,2
3691,1,403.07733,703,0
3692,2,403.07733,843,3
3693,1,403.07733,704,0
3694,1,403.07733,773,2
3695,0,403.07733,835,3
3696,2,403.07733,1048,2
3697,2,403.07733,703,0
3698,3,403.07733,1010,3
3699,1,403.07733,926,3
3700,0,403.07733,947,0
3701,2,403.07733,964,2
3702,1,403.07733,688,2
3703,0,403.07733,986,0
3704,3,403.07733,1100,1
3705,1,403.07733,867,0
3706,3,403.07733,787,3
3707,3,403.07733,814,1
3708,3,403.07733,957,3
3709,3,403.07733,717,1
3710,3,403.07733,851,0
3711,0,403.07733,870,0
3712,1,403.07733,778,2
3713,0,403.07733,1104,2
3714,3,403.07733,972,3
3715,0,403.07733,814,1
3716,3,403.07733,1092,1
3717,2,403.07733,792,1
3718,3,403.07733,891,2
3719,0,403.07733,697,1
3720,3,403.07733,724,2
3721,0,403.07733,881,3
3722,1,403.07733,943,2
3723,2,403.07733,737,2
3724,0,403.07733,989,0
3725,2,403.07733,947,0
3726,0,403.07733,1132,0
3727,3,403.07733,707,2
3728,0,403.07733,804,0
3729,3,403.07733,814,3
3730,2,403.07733,1026,3
3731,3,403.07733,769,1
3732,2,403.07733,698,0
3733,0,403.07733,764,2
3734,0,403.07733,756,0
3735,2,403.07733,770,3
3736,3,403.07733,704,1
3737,0,403.07733,774,1
3738,0,403.07733,809,3
3739,2,403.07733,677,3
3740,0,403.07733,819,3
3741,3,403.07733,801,3
3742,2,403.07733,809,2
3743,2,403.07733,764,0
3744,1,403.07733,1008,3
3745,0,403.07733,705,0
3746,1,403.07733,786,3
3747,2,403.07733,762,2
3748,0,403.07733,1104,1
3749,0,403.07733,749,3
3750,0,403.07733,1007,1
3751,2,403.07733,914,3
3752,1,403.07733,1121,0
3753,0,403.07733,893,3
3754,0,403.07733,704,2
3755,2,403.07733,727,3
3756,0,403.07733,781,1
3757,1,403.07733,825,1
3758,3,403.07733,789,2
3759,3,403.07733,920,0
3760,0,403.07733,760,0
3761,0,403.07733,698,3
3762,1,403.07733,1007,2
3763,0,403.07733,847,2
3764,3,403.07733,809,1
3765,2,403.07733,905,3
3766,1,403.07733,906,2
3767,3,403.07733,1012,2
3768,3,403.07733,762,3
3769,0,403.07733,926,3
3770,0,403.07733,712,3
3771,2,403.07733,910,1
3772,1,403.07733,1063,0
3773,3,403.07733,958,1
3774,3,403.07733,873,0
3775,1,403.07733,723,1
3776,1,403.07733,751,3
3777,1,403.07733,1007,2
3778,2,403.07733,684,1
3779,2,403.07733,676,3
3780,1,403.07733,791,2
3781,3,403.07733,699,0
3782,3,403.07733,764,2
3783,1,403.07733,967,1
3784,1,403.07733,723,2
3785,3,403.07733,749,1
3786,2,403.07733,871,3
3787,2,403.07733,781,0
3788,3,403.07733,690,2
3789,2,403.07733,757,3
3790,2,403.07733,1017,1
3791,1,403.07733,745,0
3792,2,403.07733,751,2
3793,1,403.07733,803,3
3794,1,403.07733,817,3
3795,1,403.07733,880,0
3796,0,403.07733,914,1
3797,1,403.07733,985,0
3798,0,403.07733,1008,3
3799,2,403.07733,703,0
3800,1,403.07733,816,3
3801,0,403.07733,718,0
3802,3,403.07733,782,1
3803,1,403.07733,1024,2
3804,1,403.07733,1031,2
3805,2,403.07733,1116,3
3806,0,403.07733,776,1
3807,3,403.07733,718,1
3808,2,403.07733,766,0
3809,3,403.07733,798,0
3810,2,403.07733,747,2
3811,3,403.07733,869,0
3812,2,403.07733,787,0
3813,0,403.07733,755,3
3814,1,403.07733,1096,0
3815,1,403.07733,1034,0
3816,3,403.07733,977,0
3817,2,403.07733,816,3
3818,0,403.07733,983,0
3819,1,403.07733,979,1
3820,2,403.07733,857,3
3821,1,403.07733,788,1
3822,1,403.07733,777,2
3823,1,403.07733,772,1
3824,2,403.07733,720,3
3825,2,403.07733,876,3
3826,1,403.07733,905,0
3827,3,403.07733,895,0
3828,2,403.07733,986,0
3829,2,403.07733,1074,1
3830,1,403.07733,834,2
3831,3,403.07733,888,2
3832,1,403.07733,843,2
3833,0,403.07733,793,2
3834,3,403.07733,787,2
3835,0,403.07733,725,0
3836,3,403.07733,824,2
3837,2,403.07733,879,2
3838,0,403.07733,711,1
3839,3,403.07733,791,3
3840,2,403.07733,789,3
3841,3,403.07733,758,0
3842,2,403.07733,931,3
3843,3,403.07733,928,2
3844,3,403.07733,1113,2
3845,3,403.07733,995,2
3846,0,403.07733,1049,3
3847,3,403.07733,676,2
3848,0,403.07733,947,2
3849,2,403.07733,937,0
3850,2,403.07733,678,3
3851,3,403.07733,780,2
3852,3,403.07733,1040,3
3853,2,403.07733,903,3
3854,3,403.07733,859,2
3855,2,403.07733,931,3
3856,2,403.07733,728,3
3857,2,403.07733,947,3
3858,1,403.07733,758,2
3859,2,403.07733,829,0
3860,1,403.07733,1006,3
3861,3,403.07733,807,3
3862,2,403.07733,993,3
3863,1,403.07733,943,2
3864,2,403.07733,890,0
3865,2,403.07733,787,3
3866,1,403.07733,723,2
3867,0,403.07733,1093,3
3868,2,403.07733,719,0
3869,2,403.07733,869,2
3870,0,403.07733,920,2
3871,2,403.07733,707,2
3872,3,403.07733,1044,1
3873,0,403.07733,789,3
3874,2,403.07733,724,1
3875,0,403.07733,809,1
3876,2,403.07733,742,1
3877,1,403.07733,695,0
3878,0,403.07733,759,3
3879,0,403.07733,730,3
3880,3,403.07733,713,1
3881,3,403.07733,873,3
3882,0,403.07733,810,1
3883,0,403.07733,987,3
3884,1,403.07733,981,1
3885,2,403.07733,794,1
3886,2,403.07733,1106,0
3887,1,403.07733,850,3
3888,1,403.07733,1019,3
3889,3,403.07733,1043,3
3890,1,403.07733,1015,1
3891,2,403.07733,795,0
3892,3,403.07733,932,1
3893,2,403.07733,769,3
3894,0,403.07733,841,1
3895,1,403.07733,882,2
3896,0,403.07733,714,3
3897,3,403.07733,699,3
3898,1,403.07733,691,2
3899,2,403.07733,980,2
3900,0,403.07733,898,3
3901,3,403.07733,807,1
3902,2,403.07733,880,1
3903,0,403.07733,690,0
3904,1,403.07733,854,2
3905,1,403.07733,734,2
3906,3,403.07733,814,0
3907,0,403.07733,958,0
3908,1,403.07733,809,2
3909,1,403.07733,870,1
3910,2,403.07733,993,1
3911,1,403.07733,780,0
3912,2,403.07733,730,2
3913,3,403.07733,1051,3
3914,1,403.07733,979,2
3915,0,403.07733,1137,0
3916,0,403.07733,1035,1
3917,2,403.07733,725,2
3918,0,403.07733,942,3
3919,3,403.07733,718,0
3920,1,403.07733,880,1
3921,1,403.07733,920,0
3922,0,403.07733,798,2
3923,1,403.07733,662,0
3924,3,403.07733,723,2
3925,0,403.07733,825,1
3926,3,403.07733,730,1
3927,3,403.07733,740,0
3928,0,403.07733,928,1
3929,1,403.07733,836,2
3930,3,403.07733,701,2
3931,1,403.07733,997,1
3932,0,403.07733,794,3
3933,0,403.07733,991,2
3934,0,403.07733,904,3
3935,2,403.07733,798,3
3936,3,403.07733,999,1
3937,0,403.07733,693,3
3938,2,403.07733,869,2
3939,0,403.07733,712,2
3940,2,403.07733,831,3
3941,3,403.07733,1109,1
3942,3,403.07733,809,0
3943,0,403.07733,736,3
3944,2,403.07733,732,3
3945,1,403.07733,1050,0
3946,3,403.07733,793,0
3947,0,403.07733,725,3
3948,3,403.07733,958,1
3949,0,403.07733,732,3
3950,0,403.07733,1043,3
3951,1,403.07733,803,0
3952,3,403.07733,836,0
3953,2,403.07733,800,3
3954,2,403.07733,934,2
3955,2,403.07733,756,0
3956,0,403.07733,711,0
3957,1,403.07733,744,0
3958,2,403.07733,700,3
3959,3,403.07733,998,2
3960,0,403.07733,1034,0
3961,0,403.07733,738,2
3962,0,403.07733,809,2
3963,3,403.07733,973,1
3964,2,403.07733,683,2
3965,0,403.07733,757,0
3966,0,403.07733,1012,1
3967,1,403.07733,985,1
3968,2,403.07733,963,0
3969,0,403.07733,696,2
3970,2,403.07733,887,1
3971,1,403.07733,917,3
3972,2,403.07733,1033,0
3973,0,403.07733,711,2
3974,1,403.07733,774,0
3975,3,403.07733,645,1
3976,2,403.07733,886,2
3977,2,403.07733,1017,2
3978,0,403.07733,935,3
3979,2,403.07733,708,2
3980,2,403.07733,873,0
3981,3,403.07733,857,0
3982,2,403.07733,787,2
3983,1,403.07733,886,2
3984,0,403.07733,929,3
3985,3,403.07733,897,1
3986,0,403.07733,887,2
3987,0,403.07733,720,2
3988,3,403.07733,793,0
3989,3,403.07733,942,0
3990,0,403.07733,739,2
3991,2,403.07733,824,0
3992,0,403.07733,795,2
3993,0,403.07733,1069,3
3994,2,403.07733,1067,3
3995,2,403.07733,910,3
3996,0,403.07733,847,3
3997,2,403.07733,659,0
3998,0,403.07733,696,1
3999,2,403.07733,1037,0
4000,2,403.07733,821,2
4001,2,403.07733,1014,3
4002,0,403.07733,688,2
4003,2,403.07733,939,3
4004,3,403.07733,799,3
4005,0,403.07733,1055,1
4006,1,403.07733,753,2
4007,1,403.07733,904,0
4008,1,403.07733,803,2
4009,0,403.07733,853,0
4010,0,403.07733,792,2
4011,3,403.07733,870,2
4012,0,403.07733,988,3
4013,3,403.07733,1002,1
4014,3,403.07733,871,2
4015,2,403.07733,554,2
4016,3,403.07733,1042,3
4017,1,403.07733,981,2
4018,0,403.07733,712,1
4019,2,403.07733,1052,2
4020,2,403.07733,728,2
4021,2,403.07733,782,3
4022,1,403.07733,843,2
4023,0,403.07733,714,2
4024,0,403.07733,868,1
4025,3,403.07733,749,2
4026,0,403.07733,916,2
4027,2,403.07733,970,3
4028,3,403.07733,1034,2
4029,2,403.07733,884,0
4030,0,403.07733,910,0
4031,2,403.07733,733,3
4032,1,403.07733,783,2
4033,1,403.07733,751,0
4034,1,403.07733,771,2
4035,3,403.07733,859,0
4036,1,403.07733,1037,2
4037,3,403.07733,874,2
4038,0,403.07733,1086,3
4039,0,403.07733,978,2
4040,3,403.07733,698,1
4041,2,403.07733,852,2
4042,3,403.07733,961,3
4043,0,403.07733,897,0
4044,3,403.07733,1104,0
4045,1,403.07733,748,2
4046,2,403.07733,981,2
4047,3,403.07733,753,3
4048,2,403.07733,903,3
4049,3,403.07733,759,1
4050,3,403.07733,968,0
4051,2,403.07733,979,2
4052,0,403.07733,838,3
4053,0,403.07733,855,0
4054,3,403.07733,1075,3
4055,2,403.07733,945,0
4056,3,403.07733,934,0
4057,1,403.07733,823,2
4058,0,403.07733,891,0
4059,3,403.07733,764,2
4060,3,403.07733,834,1
4061,2,403.07733,915,3
4062,3,403.07733,882,0
4063,0,403.07733,782,3
4064,2,403.07733,864,3
4065,3,403.07733,1061,1
4066,2,403.07733,895,1
