,cluster_id,cluster_thp
8187,0,0
8188,0,0
8189,0,0
8190,0,2
8191,0,1
8192,1,0
8193,0,1
8194,0,0
8195,0,0
8196,0,0
8197,0,0
8198,1,0
8199,0,0
8200,0,0
8201,1,1
8202,0,0
8203,0,2
8204,1,0
8205,1,1
8206,0,0
8207,0,2
8208,1,1
8209,0,0
8210,0,1
8211,0,0
8212,0,0
8213,1,1
8214,0,1
8215,1,2
8216,1,0
8217,1,0
8218,1,0
8219,0,0
8220,0,0
8221,0,0
8222,1,0
8223,1,0
8224,0,0
8225,0,0
8226,1,1
8227,1,0
8228,1,0
8229,0,0
8230,0,0
8231,1,0
8232,1,0
8233,0,0
8234,1,0
8235,1,0
8236,0,0
8237,1,0
8238,0,0
8239,1,0
8240,1,0
8241,1,0
8242,0,0
8243,1,2
8244,0,0
8245,0,0
8246,1,0
8247,2,0
8248,0,0
8249,0,0
8250,0,0
8251,1,0
8252,0,0
8253,0,0
8254,1,0
8255,0,0
8256,0,1
8257,1,1
8258,0,1
8259,1,1
8260,1,1
8261,0,1
8262,0,1
8263,0,1
8264,1,1
8265,0,1
8266,0,1
8267,1,1
8268,0,1
8269,0,1
8270,1,1
8271,1,1
8272,1,1
8273,1,1
8274,0,1
8275,1,1
8276,1,2
8277,0,0
8278,1,1
8279,1,1
8280,0,1
8281,0,1
8282,0,1
8283,1,1
8284,1,1
8285,0,1
8286,0,1
8287,0,1
8288,0,1
8289,1,1
8290,1,2
8291,0,1
8292,0,1
8293,1,0
8294,1,1
8295,1,1
8296,0,1
8297,1,1
8298,1,1
8299,0,1
8300,1,1
8301,1,1
8302,1,1
8303,0,1
8304,0,1
8305,0,1
8306,1,1
8307,0,0
8308,1,1
8309,1,1
8310,0,1
8311,1,1
8312,1,1
8313,0,1
8314,1,1
8315,0,1
8316,1,1
8317,1,1
8318,1,2
8319,1,0
8320,0,0
8321,0,0
8322,0,0
8323,0,0
8324,0,0
8325,1,0
8326,0,1
8327,0,0
8328,0,0
8329,0,0
8330,0,0
8331,1,0
8332,1,0
8333,1,0
8334,1,0
8335,0,0
8336,0,2
8337,1,0
8338,0,0
8339,0,2
8340,1,0
8341,0,0
8342,0,0
8343,1,0
8344,1,0
8345,0,0
8346,1,0
8347,1,0
8348,0,0
8349,0,0
8350,0,0
8351,1,0
8352,0,1
8353,1,1
8354,1,1
8355,0,1
8356,1,0
8357,0,1
8358,1,0
8359,1,1
8360,0,0
8361,1,1
8362,0,0
8363,0,0
8364,0,0
8365,0,0
8366,0,1
8367,1,1
8368,0,0
8369,0,1
8370,1,1
8371,0,1
8372,0,1
8373,1,1
8374,0,1
8375,0,1
8376,1,2
8377,1,1
8378,1,1
8379,1,1
8380,1,1
8381,0,1
8382,0,1
8383,1,1
8384,1,0
8385,0,0
8386,0,0
8387,1,2
8388,1,0
8389,0,0
8390,0,2
8391,0,0
8392,0,0
8393,0,0
8394,1,0
8395,1,2
8396,1,0
8397,1,0
8398,0,2
8399,0,0
8400,0,0
8401,0,0
8402,0,0
8403,1,0
8404,1,0
8405,1,0
8406,0,1
8407,0,0
8408,0,0
8409,1,0
8410,0,0
8411,0,0
8412,1,0
8413,0,0
8414,1,0
8415,0,0
8416,0,2
8417,0,2
8418,0,2
8419,1,2
8420,1,2
8421,0,2
8422,1,2
8423,0,2
8424,0,2
8425,1,2
8426,0,0
8427,0,0
8428,0,2
8429,1,0
8430,0,2
8431,0,2
8432,0,2
8433,1,1
8434,1,2
8435,0,0
8436,1,2
8437,0,0
8438,0,0
8439,0,2
8440,1,2
8441,0,0
8442,1,0
8443,1,2
8444,0,0
8445,0,2
8446,0,2
8447,1,0
8448,1,1
8449,0,1
8450,0,1
8451,0,0
8452,0,1
8453,0,2
8454,0,2
8455,0,1
8456,1,1
8457,0,1
8458,1,1
8459,0,1
8460,0,1
8461,0,1
8462,0,1
8463,0,1
8464,1,1
8465,0,1
8466,1,1
8467,0,1
8468,1,1
8469,0,1
8470,1,1
8471,1,1
8472,0,1
8473,0,1
8474,0,1
8475,0,1
8476,0,1
8477,0,0
8478,1,1
8479,1,1
8480,0,1
8481,0,2
8482,1,2
8483,0,2
8484,0,1
8485,0,2
8486,0,2
8487,0,2
8488,1,2
8489,0,1
8490,0,2
8491,0,2
8492,1,2
8493,0,2
8494,0,1
8495,0,2
8496,0,2
8497,0,2
8498,1,1
8499,1,1
8500,0,2
8501,1,0
8502,1,2
8503,1,2
8504,1,2
8505,0,2
8506,1,1
8507,1,2
8508,0,2
8509,0,0
8510,0,2
8511,0,1
8512,1,0
8513,0,0
8514,1,0
8515,1,0
8516,1,0
8517,1,0
8518,1,0
8519,1,0
8520,1,2
8521,1,0
8522,0,0
8523,1,0
8524,0,0
8525,1,0
8526,0,0
8527,1,0
8528,0,0
8529,0,0
8530,0,0
8531,0,0
8532,0,1
8533,0,0
8534,0,0
8535,0,0
8536,1,0
8537,1,0
8538,0,0
8539,0,0
8540,1,0
8541,1,0
8542,1,0
8543,0,0
8544,0,2
8545,1,2
8546,0,2
8547,0,2
8548,1,2
8549,1,2
8550,0,2
8551,1,2
8552,1,2
8553,0,2
8554,1,0
8555,1,2
8556,1,2
8557,1,1
8558,1,2
8559,0,2
8560,0,2
8561,1,0
8562,0,2
8563,0,2
8564,0,2
8565,1,2
8566,1,2
8567,0,2
8568,1,2
8569,0,2
8570,1,2
8571,0,2
8572,0,2
8573,0,2
8574,0,2
8575,0,2
8576,0,1
8577,1,1
8578,1,1
8579,1,1
8580,0,1
8581,0,2
8582,0,1
8583,0,1
8584,1,1
8585,1,1
8586,0,1
8587,1,1
8588,0,1
8589,0,1
8590,1,1
8591,0,1
8592,1,1
8593,0,1
8594,1,1
8595,0,1
8596,1,1
8597,1,1
8598,1,0
8599,1,1
8600,0,1
8601,0,1
8602,1,1
8603,0,1
8604,0,1
8605,0,1
8606,0,1
8607,0,1
8608,0,2
8609,0,2
8610,1,1
8611,0,1
8612,1,2
8613,0,2
8614,1,1
8615,0,2
8616,0,2
8617,1,2
8618,0,2
8619,0,2
8620,1,2
8621,0,2
8622,0,2
8623,1,2
8624,0,2
8625,0,1
8626,0,2
8627,1,2
8628,0,2
8629,0,2
8630,0,2
8631,0,2
8632,0,2
8633,0,2
8634,0,2
8635,1,2
8636,1,2
8637,1,2
8638,0,0
8639,1,2
8640,1,2
8641,0,0
8642,0,0
8643,0,0
8644,1,0
8645,1,0
8646,0,0
8647,0,0
8648,1,2
8649,0,0
8650,1,0
8651,0,0
8652,0,0
8653,1,0
8654,0,0
8655,0,2
8656,1,2
8657,0,0
8658,0,0
8659,1,0
8660,1,0
8661,1,1
8662,0,0
8663,0,0
8664,1,0
8665,0,0
8666,0,2
8667,0,0
8668,1,0
8669,0,0
8670,1,2
8671,1,2
8672,1,0
8673,1,0
8674,1,0
8675,1,0
8676,0,0
8677,1,0
8678,0,0
8679,1,0
8680,1,0
8681,1,1
8682,1,0
8683,0,0
8684,0,0
8685,0,0
8686,0,1
8687,0,0
8688,0,0
8689,0,0
8690,1,0
8691,0,0
8692,0,1
8693,1,0
8694,0,0
8695,0,0
8696,1,1
8697,0,0
8698,0,1
8699,1,2
8700,1,0
8701,0,0
8702,1,0
8703,0,0
8704,0,1
8705,0,1
8706,0,2
8707,0,1
8708,1,1
8709,0,1
8710,0,1
8711,1,1
8712,1,1
8713,1,1
8714,1,1
8715,1,0
8716,1,1
8717,0,1
8718,1,1
8719,1,1
8720,0,1
8721,0,1
8722,1,1
8723,0,1
8724,0,2
8725,0,1
8726,0,2
8727,0,1
8728,0,1
8729,0,1
8730,0,1
8731,0,1
8732,0,1
8733,1,1
8734,0,1
8735,0,0
8736,0,0
8737,0,1
8738,1,0
8739,1,0
8740,0,0
8741,1,0
8742,1,0
8743,0,0
8744,0,0
8745,0,0
8746,1,0
8747,1,0
8748,1,0
8749,0,0
8750,1,0
8751,1,0
8752,0,0
8753,0,2
8754,0,0
8755,0,0
8756,0,0
8757,0,0
8758,0,0
8759,0,0
8760,0,0
8761,0,0
8762,1,1
8763,0,0
8764,0,0
8765,0,0
8766,1,0
8767,1,0
8768,0,2
8769,0,2
8770,1,2
8771,1,2
8772,0,2
8773,1,2
8774,1,2
8775,0,2
8776,0,2
8777,0,2
8778,0,2
8779,0,2
8780,0,0
8781,0,2
8782,0,0
8783,1,2
8784,0,2
8785,1,2
8786,1,2
8787,0,2
8788,1,2
8789,0,2
8790,0,1
8791,1,2
8792,0,2
8793,1,2
8794,0,2
8795,0,2
8796,1,2
8797,1,2
8798,0,1
8799,1,2
8800,0,0
8801,1,0
8802,0,0
8803,1,0
8804,0,0
8805,0,0
8806,1,0
8807,1,0
8808,1,0
8809,1,0
8810,0,0
8811,1,1
8812,0,0
8813,1,0
8814,0,0
8815,0,0
8816,1,0
8817,0,0
8818,1,0
8819,1,1
8820,0,0
8821,1,0
8822,1,0
8823,1,0
8824,0,0
8825,1,0
8826,0,0
8827,1,2
8828,1,0
8829,1,0
8830,0,0
8831,1,0
8832,0,1
8833,0,1
8834,0,2
8835,1,1
8836,0,1
8837,1,1
8838,0,1
8839,0,1
8840,0,1
8841,0,1
8842,1,1
8843,0,0
8844,0,1
8845,1,1
8846,0,1
8847,0,1
8848,0,1
8849,1,1
8850,0,1
8851,0,1
8852,0,1
8853,0,1
8854,0,1
8855,0,1
8856,1,1
8857,0,1
8858,0,1
8859,0,1
8860,0,1
8861,1,1
8862,0,1
8863,1,1
8864,0,2
8865,1,1
8866,0,1
8867,1,0
8868,1,2
8869,0,2
8870,1,2
8871,0,0
8872,1,2
8873,1,2
8874,1,2
8875,0,2
8876,0,2
8877,0,0
8878,1,2
8879,0,0
8880,0,2
8881,1,2
8882,0,2
8883,0,2
8884,1,2
8885,1,2
8886,0,2
8887,1,2
8888,1,2
8889,1,2
8890,1,2
8891,0,0
8892,0,0
8893,1,2
8894,0,1
8895,0,2
8896,0,0
8897,1,0
8898,0,0
8899,1,0
8900,0,0
8901,0,0
8902,1,0
8903,1,0
8904,1,0
8905,0,0
8906,0,0
8907,1,0
8908,0,0
8909,1,0
8910,1,0
8911,0,0
8912,1,0
8913,1,0
8914,1,0
8915,0,0
8916,1,0
8917,0,0
8918,0,0
8919,1,0
8920,1,0
8921,0,0
8922,0,0
8923,1,2
8924,0,0
8925,1,0
8926,1,1
8927,1,0
8928,1,0
8929,0,0
8930,1,0
8931,0,0
8932,0,0
8933,1,0
8934,0,0
8935,0,0
8936,1,0
8937,1,1
8938,0,0
8939,1,0
8940,0,0
8941,1,0
8942,1,0
8943,0,0
8944,0,0
8945,0,0
8946,0,0
8947,0,0
8948,0,0
8949,1,0
8950,1,0
8951,0,2
8952,1,0
8953,1,0
8954,0,0
8955,0,1
8956,1,0
8957,0,0
8958,0,0
8959,1,0
8960,1,0
8961,0,0
8962,0,0
8963,0,1
8964,1,1
8965,1,0
8966,1,0
8967,0,0
8968,0,1
8969,1,1
8970,1,0
8971,0,0
8972,0,1
8973,0,2
8974,1,0
8975,0,0
8976,1,0
8977,1,0
8978,0,2
8979,0,0
8980,1,0
8981,0,0
8982,0,0
8983,0,1
8984,0,0
8985,1,2
8986,0,0
8987,0,0
8988,1,2
8989,1,0
8990,0,0
8991,0,2
8992,1,1
8993,0,1
8994,1,1
8995,0,1
8996,0,0
8997,1,1
8998,0,1
8999,0,0
9000,0,1
9001,1,1
9002,1,1
9003,0,0
9004,0,1
9005,0,1
9006,0,1
9007,0,0
9008,0,1
9009,0,0
9010,0,2
9011,1,0
9012,0,1
9013,0,0
9014,0,1
9015,1,1
9016,0,1
9017,1,1
9018,1,0
9019,0,1
9020,1,0
9021,0,1
9022,0,0
9023,1,1
9024,0,0
9025,0,0
9026,0,0
9027,1,0
9028,0,0
9029,0,0
9030,1,0
9031,1,0
9032,0,0
9033,1,0
9034,0,0
9035,1,0
9036,1,0
9037,1,0
9038,1,0
9039,1,0
9040,0,0
9041,0,1
9042,1,0
9043,0,0
9044,0,0
9045,0,0
9046,1,0
9047,0,2
9048,0,0
9049,0,0
9050,0,0
9051,0,2
9052,0,0
9053,1,0
9054,1,0
9055,0,0
9056,0,2
9057,1,2
9058,1,2
9059,0,2
9060,0,2
9061,1,2
9062,0,2
9063,0,2
9064,0,2
9065,1,2
9066,0,2
9067,1,2
9068,0,2
9069,1,2
9070,0,1
9071,1,2
9072,1,2
9073,0,1
9074,1,2
9075,0,1
9076,0,2
9077,0,2
9078,0,1
9079,1,2
9080,1,2
9081,0,2
9082,0,2
9083,1,0
9084,0,2
9085,0,2
9086,1,2
9087,1,2
9088,0,2
9089,0,0
9090,1,2
9091,1,2
9092,0,2
9093,1,2
9094,1,2
9095,1,2
9096,1,2
9097,1,2
9098,0,2
9099,1,2
9100,0,0
9101,1,1
9102,1,2
9103,1,2
9104,1,2
9105,0,2
9106,0,2
9107,0,2
9108,0,2
9109,1,2
9110,0,2
9111,1,2
9112,0,2
9113,0,1
9114,1,2
9115,1,2
9116,0,2
9117,1,2
9118,1,2
9119,0,2
9120,0,0
9121,0,2
9122,1,0
9123,0,1
9124,0,0
9125,0,0
9126,1,0
9127,0,0
9128,1,0
9129,1,1
9130,1,0
9131,1,2
9132,0,0
9133,1,2
9134,1,0
9135,0,0
9136,1,0
9137,0,0
9138,0,0
9139,1,0
9140,1,0
9141,1,1
9142,0,0
9143,0,0
9144,0,0
9145,0,0
9146,1,0
9147,0,0
9148,1,0
9149,0,0
9150,0,0
9151,0,2
9152,0,2
9153,0,2
9154,0,2
9155,1,2
9156,0,2
9157,1,2
9158,0,1
9159,1,1
9160,0,2
9161,0,2
9162,0,2
9163,0,2
9164,1,2
9165,0,0
9166,0,2
9167,0,2
9168,0,2
9169,0,2
9170,1,2
9171,0,2
9172,1,2
9173,1,2
9174,1,2
9175,1,2
9176,1,2
9177,0,2
9178,0,2
9179,1,2
9180,1,2
9181,1,2
9182,0,2
9183,0,1
9184,0,1
9185,1,0
9186,0,0
9187,1,0
9188,1,0
9189,1,0
9190,1,1
9191,1,2
9192,1,0
9193,0,0
9194,1,0
9195,0,0
9196,1,0
9197,0,0
9198,0,0
9199,1,0
9200,0,0
9201,0,1
9202,0,0
9203,0,2
9204,0,0
9205,0,0
9206,1,0
9207,0,0
9208,0,0
9209,1,1
9210,1,0
9211,0,0
9212,1,0
9213,1,1
9214,1,0
9215,0,0
9216,0,0
9217,0,1
9218,0,0
9219,0,0
9220,0,0
9221,1,0
9222,0,0
9223,1,0
9224,0,0
9225,1,0
9226,0,0
9227,1,0
9228,0,0
9229,1,0
9230,0,0
9231,1,0
9232,1,0
9233,1,0
9234,0,0
9235,0,0
9236,0,0
9237,1,0
9238,1,0
9239,1,0
9240,1,2
9241,1,0
9242,0,0
9243,1,1
9244,1,0
9245,1,0
9246,0,0
9247,1,0
9248,1,1
9249,1,1
9250,0,1
9251,0,1
9252,0,1
9253,0,1
9254,0,1
9255,0,2
9256,0,1
9257,1,1
9258,1,1
9259,1,1
9260,0,2
9261,0,1
9262,1,1
9263,0,1
9264,0,1
9265,1,1
9266,1,1
9267,0,1
9268,0,1
9269,0,1
9270,1,1
9271,0,1
9272,0,1
9273,1,1
9274,1,1
9275,1,1
9276,0,1
9277,0,0
9278,1,1
9279,1,1
9280,1,0
9281,0,1
9282,1,1
9283,0,1
9284,0,1
9285,0,1
9286,0,1
9287,0,1
9288,0,1
9289,0,1
9290,1,1
9291,0,1
9292,0,0
9293,0,1
9294,1,1
9295,0,1
9296,1,1
9297,1,1
9298,1,1
9299,1,1
9300,0,0
9301,1,1
9302,1,0
9303,0,1
9304,0,1
9305,1,0
9306,1,0
9307,0,1
9308,0,0
9309,0,0
9310,1,1
9311,0,2
9312,0,0
9313,0,1
9314,1,0
9315,0,1
9316,0,0
9317,1,0
9318,1,0
9319,0,0
9320,0,0
9321,0,0
9322,1,0
9323,1,0
9324,1,0
9325,0,2
9326,1,0
9327,1,0
9328,1,2
9329,1,0
9330,0,2
9331,0,0
9332,0,0
9333,0,0
9334,1,0
9335,1,2
9336,1,0
9337,1,0
9338,1,0
9339,0,0
9340,0,0
9341,0,2
9342,1,2
9343,1,2
9344,0,1
9345,1,1
9346,1,1
9347,1,1
9348,1,1
9349,0,1
9350,1,1
9351,1,1
9352,0,1
9353,1,1
9354,0,1
9355,0,1
9356,1,2
9357,0,1
9358,0,0
9359,0,0
9360,0,1
9361,1,1
9362,1,1
9363,0,1
9364,1,1
9365,0,1
9366,1,1
9367,1,1
9368,1,1
9369,0,1
9370,1,1
9371,1,2
9372,1,1
9373,1,1
9374,1,1
9375,1,1
9376,1,1
9377,0,1
9378,0,1
9379,1,1
9380,0,1
9381,0,1
9382,1,1
9383,0,1
9384,0,1
9385,0,1
9386,0,1
9387,1,2
9388,0,1
9389,0,1
9390,1,1
9391,1,1
9392,0,1
9393,1,1
9394,0,0
9395,0,1
9396,1,1
9397,1,1
9398,1,0
9399,1,1
9400,1,1
9401,1,1
9402,0,1
9403,1,1
9404,0,2
9405,0,1
9406,0,2
9407,0,1
9408,0,0
9409,1,0
9410,0,2
9411,0,2
9412,1,0
9413,0,2
9414,0,0
9415,0,0
9416,1,0
9417,1,0
9418,1,0
9419,0,0
9420,0,0
9421,1,0
9422,0,0
9423,1,0
9424,0,0
9425,1,0
9426,1,0
9427,0,0
9428,0,2
9429,1,0
9430,0,0
9431,0,0
9432,1,0
9433,0,0
9434,0,0
9435,1,1
9436,0,0
9437,1,0
9438,0,2
9439,0,2
9440,1,2
9441,0,2
9442,1,2
9443,1,2
9444,0,2
9445,0,2
9446,0,0
9447,1,2
9448,0,2
9449,1,2
9450,0,2
9451,0,2
9452,1,2
9453,1,2
9454,0,2
9455,0,2
9456,1,2
9457,1,2
9458,1,2
9459,0,2
9460,1,2
9461,0,2
9462,1,2
9463,2,1
9464,1,2
9465,1,2
9466,1,2
9467,0,2
9468,0,2
9469,0,1
9470,0,2
9471,1,2
9472,1,1
9473,0,1
9474,0,1
9475,0,1
9476,0,1
9477,1,1
9478,1,1
9479,0,1
9480,0,1
9481,0,1
9482,0,0
9483,1,1
9484,1,2
9485,1,1
9486,1,1
9487,0,1
9488,0,1
9489,1,1
9490,0,1
9491,0,1
9492,1,1
9493,1,1
9494,0,1
9495,0,1
9496,0,1
9497,0,1
9498,1,1
9499,0,1
9500,0,1
9501,0,1
9502,1,1
9503,1,1
9504,1,2
9505,1,2
9506,1,2
9507,1,2
9508,1,2
9509,0,2
9510,0,2
9511,0,2
9512,0,2
9513,1,2
9514,1,1
9515,0,2
9516,0,2
9517,0,2
9518,0,2
9519,0,2
9520,1,2
9521,1,2
9522,1,1
9523,1,2
9524,0,2
9525,0,2
9526,0,2
9527,0,0
9528,0,1
9529,1,1
9530,0,2
9531,0,2
9532,0,2
9533,0,2
9534,0,2
9535,1,2
9536,0,2
9537,1,2
9538,1,2
9539,1,2
9540,1,2
9541,1,2
9542,0,2
9543,0,0
9544,0,2
9545,0,2
9546,0,2
9547,1,0
9548,0,2
9549,0,0
9550,1,2
9551,0,1
9552,1,0
9553,1,0
9554,1,0
9555,0,0
9556,0,2
9557,0,2
9558,1,2
9559,1,2
9560,1,2
9561,0,2
9562,1,2
9563,0,2
9564,1,2
9565,1,2
9566,0,2
9567,0,2
9568,0,2
9569,0,1
9570,1,1
9571,0,1
9572,1,2
9573,1,2
9574,0,1
9575,1,1
9576,1,1
9577,0,1
9578,1,1
9579,1,1
9580,1,1
9581,0,1
9582,1,2
9583,0,1
9584,0,2
9585,1,1
9586,1,1
9587,0,1
9588,0,1
9589,0,1
9590,1,2
9591,0,0
9592,0,1
9593,1,1
9594,0,2
9595,0,2
9596,0,1
9597,0,1
9598,0,2
9599,0,1
9600,1,2
9601,1,2
9602,1,2
9603,0,2
9604,0,2
9605,0,2
9606,1,2
9607,1,2
9608,1,2
9609,1,2
9610,1,2
9611,0,2
9612,0,2
9613,0,0
9614,1,2
9615,1,2
9616,0,2
9617,1,2
9618,0,2
9619,0,2
9620,1,2
9621,1,2
9622,1,2
9623,0,1
9624,1,2
9625,1,2
9626,1,2
9627,1,2
9628,1,2
9629,1,1
9630,1,2
9631,0,1
9632,1,1
9633,1,0
9634,0,0
9635,1,0
9636,0,0
9637,0,1
9638,1,1
9639,1,0
9640,1,2
9641,1,0
9642,0,0
9643,1,2
9644,0,1
9645,0,2
9646,0,0
9647,0,0
9648,0,0
9649,0,1
9650,0,1
9651,0,0
9652,0,0
9653,1,1
9654,0,0
9655,0,0
9656,0,0
9657,0,0
9658,1,0
9659,0,0
9660,1,1
9661,0,0
9662,1,1
9663,1,0
9664,0,1
9665,0,0
9666,1,1
9667,0,1
9668,0,0
9669,1,1
9670,0,1
9671,0,1
9672,0,1
9673,0,0
9674,1,1
9675,0,1
9676,0,1
9677,0,1
9678,0,1
9679,1,1
9680,1,0
9681,0,0
9682,0,1
9683,1,1
9684,1,1
9685,1,0
9686,1,0
9687,0,2
9688,0,1
9689,1,1
9690,0,1
9691,0,0
9692,0,1
9693,0,1
9694,1,1
9695,0,1
9696,1,2
9697,0,0
9698,1,0
9699,0,0
9700,0,2
9701,1,0
9702,1,0
9703,0,0
9704,1,0
9705,0,0
9706,1,0
9707,0,0
9708,0,0
9709,0,2
9710,0,0
9711,1,0
9712,0,1
9713,0,2
9714,0,2
9715,0,0
9716,0,0
9717,0,0
9718,1,0
9719,0,0
9720,1,0
9721,1,0
9722,1,0
9723,1,0
9724,1,0
9725,1,0
9726,1,0
9727,0,0
9728,0,1
9729,1,1
9730,0,1
9731,0,1
9732,1,1
9733,0,1
9734,1,2
9735,0,1
9736,1,1
9737,1,1
9738,1,1
9739,0,2
9740,0,1
9741,0,1
9742,1,1
9743,0,1
9744,0,1
9745,0,2
9746,0,1
9747,0,1
9748,1,1
9749,1,1
9750,1,1
9751,0,2
9752,1,0
9753,0,1
9754,0,1
9755,1,1
9756,0,1
9757,1,1
9758,0,1
9759,0,1
9760,0,2
9761,0,1
9762,1,1
9763,0,2
9764,0,2
9765,0,1
9766,0,2
9767,1,2
9768,0,1
9769,0,2
9770,1,2
9771,0,2
9772,1,2
9773,0,2
9774,0,1
9775,0,0
9776,1,2
9777,0,1
9778,0,1
9779,0,2
9780,1,2
9781,0,2
9782,0,2
9783,0,2
9784,0,2
9785,0,2
9786,0,2
9787,1,1
9788,0,2
9789,0,1
9790,0,1
9791,0,1
9792,1,2
9793,0,2
9794,0,2
9795,0,2
9796,0,2
9797,0,0
9798,1,2
9799,1,2
9800,1,2
9801,1,2
9802,0,2
9803,0,2
9804,0,2
9805,0,2
9806,1,2
9807,0,0
9808,1,2
9809,0,2
9810,1,0
9811,1,2
9812,0,2
9813,1,2
9814,1,2
9815,0,2
9816,0,2
9817,1,2
9818,0,2
9819,0,2
9820,0,0
9821,0,1
9822,0,1
9823,0,2
9824,1,1
9825,1,1
9826,0,1
9827,0,2
9828,0,1
9829,0,1
9830,1,2
9831,1,1
9832,0,1
9833,0,0
9834,0,1
9835,0,1
9836,1,1
9837,1,1
9838,1,1
9839,0,1
9840,1,1
9841,1,2
9842,0,1
9843,1,1
9844,1,2
9845,1,1
9846,1,2
9847,1,1
9848,0,1
9849,0,1
9850,0,1
9851,0,1
9852,0,1
9853,0,1
9854,0,1
9855,1,2
9856,0,0
9857,1,0
9858,0,0
9859,0,0
9860,0,0
9861,1,0
9862,0,0
9863,1,0
9864,1,0
9865,0,0
9866,1,0
9867,0,0
9868,1,0
9869,0,0
9870,1,0
9871,0,0
9872,1,0
9873,1,0
9874,0,0
9875,0,0
9876,0,0
9877,1,2
9878,1,0
9879,1,0
9880,1,0
9881,1,0
9882,1,0
9883,0,0
9884,0,0
9885,0,1
9886,1,0
9887,1,0
9888,1,1
9889,0,1
9890,1,1
9891,1,1
9892,0,1
9893,1,1
9894,0,1
9895,1,1
9896,0,1
9897,1,2
9898,0,1
9899,0,1
9900,0,1
9901,1,1
9902,0,1
9903,1,1
9904,0,1
9905,0,1
9906,1,0
9907,0,1
9908,0,1
9909,0,2
9910,0,1
9911,0,1
9912,0,0
9913,1,1
9914,0,1
9915,1,1
9916,0,1
9917,1,1
9918,0,1
9919,0,1
9920,0,1
9921,1,1
9922,1,1
9923,1,1
9924,1,1
9925,0,1
9926,0,1
9927,1,1
9928,1,1
9929,1,2
9930,1,1
9931,1,1
9932,0,1
9933,0,1
9934,0,1
9935,1,1
9936,0,1
9937,1,0
9938,1,1
9939,0,1
9940,1,1
9941,1,1
9942,0,1
9943,0,1
9944,2,1
9945,0,1
9946,0,1
9947,0,1
9948,0,1
9949,0,1
9950,1,1
9951,0,1
9952,0,0
9953,0,1
9954,0,1
9955,1,1
9956,1,0
9957,0,1
9958,1,1
9959,1,2
9960,1,1
9961,0,1
9962,1,1
9963,1,1
9964,1,1
9965,0,1
9966,1,1
9967,1,1
9968,1,1
9969,0,1
9970,0,1
9971,1,1
9972,0,2
9973,0,1
9974,1,2
9975,0,1
9976,0,1
9977,0,1
9978,1,1
9979,0,1
9980,1,1
9981,0,2
9982,0,1
9983,0,1
9984,1,2
9985,1,2
9986,0,2
9987,1,2
9988,0,2
9989,1,2
9990,0,2
9991,1,0
9992,0,0
9993,1,0
9994,1,2
9995,0,2
9996,0,2
9997,0,2
9998,0,2
9999,1,2
10000,0,2
10001,1,1
10002,1,2
10003,0,2
10004,1,2
10005,0,2
10006,0,1
10007,0,2
10008,1,2
10009,1,0
10010,1,2
10011,1,2
10012,1,2
10013,0,2
10014,0,2
10015,1,0
10016,0,0
10017,0,0
10018,1,0
10019,1,0
10020,1,0
10021,0,0
10022,1,0
10023,0,0
10024,0,0
10025,0,2
10026,0,0
10027,0,0
10028,0,0
10029,1,2
10030,1,1
10031,1,1
10032,0,0
10033,0,0
10034,0,1
10035,1,0
10036,0,0
10037,0,0
10038,0,1
10039,0,0
10040,0,0
10041,1,0
10042,1,0
10043,1,0
10044,0,0
10045,1,2
10046,0,0
10047,1,1
10048,0,2
10049,1,2
10050,0,1
10051,1,2
10052,1,2
10053,0,2
10054,1,2
10055,0,2
10056,1,2
10057,1,2
10058,0,2
10059,1,2
10060,0,2
10061,1,2
10062,1,2
10063,1,2
10064,0,2
10065,0,2
10066,0,2
10067,1,2
10068,1,2
10069,1,2
10070,0,2
10071,0,2
10072,0,2
10073,0,2
10074,1,2
10075,0,2
10076,0,2
10077,0,2
10078,1,0
10079,1,2
10080,1,0
10081,0,2
10082,1,2
10083,1,2
10084,1,0
10085,1,2
10086,0,2
10087,1,2
10088,0,2
10089,1,2
10090,1,2
10091,0,2
10092,0,0
10093,0,2
10094,0,2
10095,1,1
10096,0,2
10097,1,2
10098,0,0
10099,0,2
10100,0,2
10101,0,0
10102,1,2
10103,1,2
10104,0,2
10105,1,2
10106,0,2
10107,0,0
10108,1,2
10109,1,2
10110,0,2
10111,0,2
10112,0,2
10113,1,2
10114,0,2
10115,1,2
10116,1,0
10117,0,2
10118,1,0
10119,0,2
10120,1,2
10121,0,2
10122,0,2
10123,0,2
10124,1,1
10125,0,2
10126,0,0
10127,0,0
10128,0,1
10129,1,2
10130,1,2
10131,0,2
10132,0,0
10133,1,2
10134,0,0
10135,0,2
10136,0,2
10137,0,2
10138,0,1
10139,0,2
10140,1,2
10141,0,0
10142,0,0
10143,1,2
10144,1,1
10145,0,2
10146,0,1
10147,0,1
10148,0,1
10149,1,1
10150,1,1
10151,1,1
10152,0,1
10153,1,1
10154,1,1
10155,0,0
10156,1,1
10157,0,1
10158,0,1
10159,1,1
10160,0,1
10161,1,1
10162,1,1
10163,1,1
10164,0,1
10165,1,1
10166,1,1
10167,0,1
10168,0,1
10169,1,1
10170,1,1
10171,0,1
10172,0,1
10173,1,1
10174,1,1
10175,0,1
10176,0,2
10177,1,0
10178,0,2
10179,0,0
10180,0,2
10181,0,2
10182,0,0
10183,1,0
10184,0,2
