,cluster_id,time,seqlength,coh_cluster
4915,2,313.77026,35,0
4916,2,313.77026,12,0
4917,2,313.77026,15,0
4918,1,313.77026,10,2
4919,2,313.77026,12,2
4920,2,313.77026,20,1
4921,2,313.77026,10,2
4922,2,313.77026,12,2
4923,2,313.77026,10,2
4924,2,313.77026,11,1
4925,2,313.77026,11,0
4926,2,313.77026,11,1
4927,1,313.77026,10,2
4928,2,313.77026,29,0
4929,2,313.77026,11,0
4930,2,313.77026,12,2
4931,2,313.77026,11,1
4932,2,313.77026,16,2
4933,2,313.77026,11,0
4934,1,313.77026,14,2
4935,1,313.77026,10,2
4936,2,313.77026,10,0
4937,1,313.77026,27,2
4938,1,313.77026,10,2
4939,2,313.77026,12,0
4940,2,313.77026,10,2
4941,2,313.77026,14,1
4942,2,313.77026,10,1
4943,1,313.77026,13,2
4944,2,313.77026,14,2
4945,2,313.77026,10,2
4946,2,313.77026,11,2
4947,1,313.77026,12,2
4948,2,313.77026,16,1
4949,1,313.77026,11,2
4950,2,313.77026,10,0
4951,1,313.77026,10,1
4952,2,313.77026,11,2
4953,2,313.77026,10,2
4954,2,313.77026,11,2
4955,2,313.77026,10,2
4956,1,313.77026,10,2
4957,2,313.77026,10,1
4958,2,313.77026,14,2
4959,1,313.77026,10,2
4960,2,313.77026,11,2
4961,2,313.77026,14,0
4962,2,313.77026,10,1
4963,2,313.77026,16,0
4964,1,313.77026,16,2
4965,2,313.77026,10,0
4966,2,313.77026,10,2
4967,2,313.77026,11,2
4968,2,313.77026,14,2
4969,2,313.77026,17,2
4970,2,313.77026,10,1
4971,1,313.77026,38,0
4972,1,313.77026,13,2
4973,2,313.77026,10,1
4974,2,313.77026,20,2
4975,2,313.77026,13,2
4976,2,313.77026,11,1
4977,2,313.77026,14,1
4978,2,313.77026,15,1
4979,2,313.77026,11,2
4980,1,313.77026,10,2
4981,1,313.77026,10,0
4982,2,313.77026,11,1
4983,2,313.77026,10,0
4984,1,313.77026,16,2
4985,2,313.77026,10,1
4986,2,313.77026,12,0
4987,2,313.77026,15,2
4988,2,313.77026,11,0
4989,1,313.77026,10,2
4990,1,313.77026,11,2
4991,2,313.77026,12,1
4992,2,313.77026,12,0
4993,2,313.77026,12,1
4994,1,313.77026,10,2
4995,2,313.77026,11,0
4996,2,313.77026,11,2
4997,1,313.77026,12,2
4998,2,313.77026,14,2
4999,1,313.77026,13,0
5000,2,313.77026,11,2
5001,1,313.77026,11,0
5002,2,313.77026,10,0
5003,2,313.77026,13,0
5004,2,313.77026,11,1
5005,2,313.77026,14,2
5006,2,313.77026,10,1
5007,2,313.77026,23,0
5008,2,313.77026,10,0
5009,2,313.77026,10,2
5010,2,313.77026,12,0
5011,1,313.77026,54,2
5012,1,313.77026,12,2
5013,1,313.77026,17,2
5014,2,313.77026,17,0
5015,2,313.77026,10,2
5016,1,313.77026,12,0
5017,2,313.77026,12,2
5018,1,313.77026,11,2
5019,1,313.77026,20,2
5020,2,313.77026,10,0
5021,2,313.77026,17,2
5022,1,313.77026,11,2
5023,1,313.77026,10,2
5024,2,313.77026,25,0
5025,2,313.77026,15,1
5026,1,313.77026,13,2
5027,2,313.77026,40,1
5028,2,313.77026,11,2
5029,1,313.77026,14,2
5030,2,313.77026,10,2
5031,1,313.77026,10,2
5032,2,313.77026,12,2
5033,2,313.77026,13,2
5034,2,313.77026,18,0
5035,2,313.77026,11,2
5036,2,313.77026,23,1
5037,2,313.77026,12,2
5038,2,313.77026,11,2
5039,1,313.77026,13,2
5040,2,313.77026,11,2
5041,1,313.77026,15,2
5042,1,313.77026,11,2
5043,2,313.77026,10,0
5044,1,313.77026,13,2
5045,1,313.77026,18,2
5046,2,313.77026,17,1
5047,2,313.77026,10,2
5048,2,313.77026,10,2
5049,2,313.77026,14,1
5050,2,313.77026,11,1
5051,1,313.77026,10,2
5052,2,313.77026,10,2
5053,1,313.77026,10,2
5054,1,313.77026,14,2
5055,2,313.77026,15,0
5056,2,313.77026,13,1
5057,2,313.77026,14,2
5058,2,313.77026,10,2
5059,1,313.77026,12,2
5060,2,313.77026,11,2
5061,2,313.77026,11,1
5062,2,313.77026,11,1
5063,2,313.77026,14,2
5064,1,313.77026,13,2
5065,1,313.77026,12,2
5066,2,313.77026,12,2
5067,1,313.77026,13,2
5068,2,313.77026,20,2
5069,1,313.77026,10,0
5070,2,313.77026,10,2
5071,2,313.77026,10,0
5072,2,313.77026,15,0
5073,2,313.77026,10,0
5074,1,313.77026,13,2
5075,1,313.77026,21,2
5076,2,313.77026,10,0
5077,2,313.77026,10,2
5078,1,313.77026,10,1
5079,2,313.77026,12,2
5080,1,313.77026,12,0
5081,2,313.77026,11,2
5082,2,313.77026,19,2
5083,1,313.77026,22,2
5084,1,313.77026,15,2
5085,2,313.77026,11,2
5086,2,313.77026,10,1
5087,2,313.77026,12,2
5088,2,313.77026,12,1
5089,2,313.77026,13,1
5090,1,313.77026,12,2
5091,2,313.77026,12,2
5092,2,313.77026,14,2
5093,2,313.77026,17,1
5094,1,313.77026,11,2
5095,2,313.77026,23,2
5096,2,313.77026,14,2
5097,2,313.77026,12,2
5098,2,313.77026,14,2
5099,2,313.77026,10,1
5100,2,313.77026,12,2
5101,2,313.77026,10,1
5102,2,313.77026,14,0
5103,1,313.77026,11,1
5104,2,313.77026,11,2
5105,1,313.77026,20,2
5106,2,313.77026,10,0
5107,2,313.77026,19,2
5108,1,313.77026,15,2
5109,1,313.77026,10,0
5110,2,313.77026,17,2
5111,1,313.77026,13,0
5112,2,313.77026,14,1
5113,1,313.77026,14,2
5114,2,313.77026,12,2
5115,2,313.77026,13,2
5116,2,313.77026,13,2
5117,1,313.77026,22,1
5118,1,313.77026,11,2
5119,2,313.77026,12,2
5120,2,313.77026,15,2
5121,2,313.77026,10,0
5122,2,313.77026,12,2
5123,2,313.77026,14,0
5124,2,313.77026,10,2
5125,1,313.77026,18,2
5126,2,313.77026,12,0
5127,2,313.77026,12,1
5128,2,313.77026,23,2
5129,1,313.77026,15,2
5130,2,313.77026,11,0
5131,2,313.77026,30,2
5132,2,313.77026,21,2
5133,2,313.77026,22,0
5134,2,313.77026,10,0
5135,2,313.77026,12,2
5136,1,313.77026,11,0
5137,2,313.77026,11,2
5138,1,313.77026,13,2
5139,1,313.77026,11,2
5140,1,313.77026,10,2
5141,2,313.77026,21,2
5142,2,313.77026,13,2
5143,2,313.77026,11,2
5144,2,313.77026,11,2
5145,2,313.77026,20,1
5146,2,313.77026,41,2
5147,2,313.77026,11,0
5148,1,313.77026,15,2
5149,2,313.77026,10,2
5150,2,313.77026,10,2
5151,2,313.77026,13,0
5152,2,313.77026,13,2
5153,2,313.77026,13,2
5154,2,313.77026,13,1
5155,2,313.77026,10,2
5156,1,313.77026,22,2
5157,2,313.77026,10,2
5158,1,313.77026,10,0
5159,2,313.77026,12,0
5160,1,313.77026,10,2
5161,2,313.77026,21,0
5162,2,313.77026,13,2
5163,1,313.77026,21,2
5164,1,313.77026,11,2
5165,2,313.77026,15,0
5166,1,313.77026,12,2
5167,2,313.77026,14,1
5168,2,313.77026,27,1
5169,2,313.77026,11,2
5170,1,313.77026,27,2
5171,2,313.77026,19,0
5172,1,313.77026,10,2
5173,2,313.77026,14,0
5174,1,313.77026,12,2
5175,2,313.77026,18,2
5176,2,313.77026,10,1
5177,2,313.77026,10,1
5178,2,313.77026,10,2
5179,2,313.77026,13,2
5180,1,313.77026,12,2
5181,2,313.77026,10,2
5182,1,313.77026,10,2
5183,2,313.77026,11,2
5184,2,313.77026,28,2
5185,2,313.77026,10,2
5186,2,313.77026,15,1
5187,2,313.77026,13,0
5188,1,313.77026,12,2
5189,2,313.77026,11,2
5190,2,313.77026,11,0
5191,2,313.77026,34,1
5192,2,313.77026,13,1
5193,1,313.77026,17,0
5194,1,313.77026,10,0
5195,1,313.77026,11,0
5196,2,313.77026,13,2
5197,1,313.77026,11,2
5198,2,313.77026,11,2
5199,1,313.77026,10,0
5200,1,313.77026,13,1
5201,2,313.77026,12,2
5202,2,313.77026,14,2
5203,2,313.77026,10,2
5204,1,313.77026,32,2
5205,1,313.77026,14,2
5206,1,313.77026,12,2
5207,2,313.77026,24,2
5208,1,313.77026,18,2
5209,2,313.77026,18,2
5210,2,313.77026,10,2
5211,1,313.77026,13,2
5212,2,313.77026,16,2
5213,2,313.77026,10,2
5214,1,313.77026,10,2
5215,2,313.77026,11,2
5216,2,313.77026,10,2
5217,2,313.77026,14,2
5218,2,313.77026,10,2
5219,1,313.77026,10,2
5220,2,313.77026,10,0
5221,2,313.77026,12,1
5222,2,313.77026,10,2
5223,2,313.77026,12,1
5224,2,313.77026,10,0
5225,1,313.77026,10,2
5226,1,313.77026,13,2
5227,1,313.77026,12,2
5228,2,313.77026,14,2
5229,2,313.77026,11,2
5230,2,313.77026,13,1
5231,2,313.77026,11,2
5232,2,313.77026,10,2
5233,1,313.77026,11,2
5234,1,313.77026,11,2
5235,2,313.77026,13,2
5236,2,313.77026,12,2
5237,1,313.77026,13,1
5238,2,313.77026,11,1
5239,2,313.77026,10,2
5240,2,313.77026,10,2
5241,1,313.77026,10,2
5242,2,313.77026,13,2
5243,1,313.77026,14,2
5244,1,313.77026,13,0
5245,1,313.77026,10,2
5246,1,313.77026,10,2
5247,1,313.77026,18,2
5248,2,313.77026,43,2
5249,2,313.77026,31,2
5250,2,313.77026,11,1
5251,2,313.77026,17,2
5252,1,313.77026,12,2
5253,2,313.77026,10,2
5254,2,313.77026,17,2
5255,2,313.77026,10,0
5256,2,313.77026,10,0
5257,2,313.77026,12,2
5258,1,313.77026,27,2
5259,2,313.77026,12,1
5260,1,313.77026,11,2
5261,2,313.77026,11,2
5262,1,313.77026,20,2
5263,2,313.77026,23,2
5264,1,313.77026,15,0
5265,1,313.77026,11,1
5266,2,313.77026,13,1
5267,2,313.77026,10,1
5268,2,313.77026,10,0
5269,2,313.77026,11,0
5270,2,313.77026,11,2
5271,2,313.77026,12,2
5272,2,313.77026,11,1
5273,2,313.77026,12,2
5274,2,313.77026,13,0
5275,2,313.77026,15,0
5276,2,313.77026,22,0
5277,2,313.77026,22,1
5278,1,313.77026,11,2
5279,1,313.77026,12,2
5280,2,313.77026,11,2
5281,2,313.77026,15,0
5282,1,313.77026,10,2
5283,2,313.77026,10,1
5284,1,313.77026,14,0
5285,2,313.77026,20,0
5286,2,313.77026,10,0
5287,2,313.77026,10,2
5288,1,313.77026,13,1
5289,2,313.77026,17,2
5290,1,313.77026,12,1
5291,2,313.77026,12,2
5292,2,313.77026,11,0
5293,2,313.77026,10,0
5294,2,313.77026,11,0
5295,2,313.77026,17,2
5296,1,313.77026,13,2
5297,2,313.77026,13,2
5298,1,313.77026,11,2
5299,2,313.77026,15,2
5300,2,313.77026,27,2
5301,2,313.77026,26,0
5302,2,313.77026,13,0
5303,1,313.77026,10,2
5304,1,313.77026,11,1
5305,2,313.77026,11,0
5306,2,313.77026,10,0
5307,2,313.77026,11,0
5308,2,313.77026,11,0
5309,2,313.77026,11,0
5310,1,313.77026,12,0
5311,2,313.77026,10,2
5312,2,313.77026,11,1
5313,2,313.77026,11,2
5314,2,313.77026,12,2
5315,2,313.77026,10,2
5316,1,313.77026,13,0
5317,1,313.77026,15,2
5318,2,313.77026,12,2
5319,2,313.77026,12,2
5320,1,313.77026,16,2
5321,2,313.77026,18,2
5322,1,313.77026,20,2
5323,2,313.77026,10,0
5324,1,313.77026,10,2
5325,2,313.77026,12,0
5326,2,313.77026,12,2
5327,2,313.77026,10,2
5328,2,313.77026,11,2
5329,1,313.77026,10,2
5330,2,313.77026,12,1
5331,2,313.77026,10,1
5332,2,313.77026,16,2
5333,2,313.77026,15,1
5334,2,313.77026,12,1
5335,2,313.77026,10,2
5336,2,313.77026,10,0
5337,2,313.77026,11,2
5338,2,313.77026,16,1
5339,2,313.77026,11,0
5340,1,313.77026,13,2
5341,1,313.77026,10,1
5342,1,313.77026,10,0
5343,1,313.77026,12,2
5344,2,313.77026,10,0
5345,2,313.77026,11,2
5346,2,313.77026,12,1
5347,2,313.77026,13,0
5348,2,313.77026,10,2
5349,2,313.77026,10,2
5350,2,313.77026,11,0
5351,2,313.77026,26,2
5352,1,313.77026,10,0
5353,2,313.77026,10,0
5354,2,313.77026,15,0
5355,2,313.77026,11,2
5356,2,313.77026,13,2
5357,2,313.77026,12,0
5358,2,313.77026,15,2
5359,1,313.77026,10,2
5360,1,313.77026,13,0
5361,2,313.77026,13,2
5362,2,313.77026,21,2
5363,1,313.77026,12,2
5364,2,313.77026,10,2
5365,2,313.77026,10,2
5366,2,313.77026,16,2
5367,2,313.77026,12,2
5368,2,313.77026,10,2
5369,2,313.77026,10,2
5370,2,313.77026,12,0
5371,1,313.77026,11,2
5372,2,313.77026,11,2
5373,2,313.77026,15,1
5374,1,313.77026,10,2
5375,2,313.77026,16,2
5376,1,313.77026,15,0
5377,1,313.77026,13,2
5378,2,313.77026,10,2
5379,2,313.77026,12,2
5380,2,313.77026,14,2
5381,2,313.77026,11,2
5382,1,313.77026,12,2
5383,2,313.77026,12,2
5384,2,313.77026,13,0
5385,1,313.77026,15,0
5386,2,313.77026,13,2
5387,1,313.77026,12,2
5388,2,313.77026,22,0
5389,2,313.77026,12,2
5390,1,313.77026,10,0
5391,1,313.77026,15,2
5392,2,313.77026,12,2
5393,2,313.77026,14,0
5394,2,313.77026,14,2
5395,1,313.77026,12,2
5396,1,313.77026,11,0
5397,2,313.77026,10,2
5398,2,313.77026,20,2
5399,2,313.77026,14,0
5400,2,313.77026,10,1
5401,2,313.77026,13,0
5402,1,313.77026,10,2
5403,2,313.77026,10,2
5404,2,313.77026,10,0
5405,2,313.77026,20,2
5406,2,313.77026,11,2
5407,2,313.77026,10,0
5408,2,313.77026,12,1
5409,1,313.77026,25,2
5410,1,313.77026,16,1
5411,2,313.77026,13,2
5412,1,313.77026,12,2
5413,1,313.77026,24,2
5414,2,313.77026,11,2
5415,2,313.77026,11,0
5416,1,313.77026,11,2
5417,2,313.77026,16,0
5418,1,313.77026,10,2
5419,2,313.77026,10,2
5420,2,313.77026,15,0
5421,1,313.77026,20,2
5422,2,313.77026,10,2
5423,2,313.77026,16,0
5424,2,313.77026,29,0
5425,2,313.77026,13,2
5426,2,313.77026,15,2
5427,2,313.77026,28,2
5428,2,313.77026,12,2
5429,2,313.77026,12,2
5430,2,313.77026,11,2
5431,1,313.77026,17,2
5432,2,313.77026,14,2
5433,2,313.77026,11,0
5434,2,313.77026,12,0
5435,2,313.77026,10,2
5436,1,313.77026,16,2
5437,2,313.77026,19,1
5438,1,313.77026,11,2
5439,2,313.77026,10,0
5440,2,313.77026,16,0
5441,2,313.77026,12,1
5442,2,313.77026,15,1
5443,2,313.77026,12,2
5444,2,313.77026,10,2
5445,1,313.77026,10,2
5446,2,313.77026,11,1
5447,1,313.77026,14,0
5448,2,313.77026,10,0
5449,1,313.77026,10,2
5450,2,313.77026,10,2
5451,1,313.77026,11,2
5452,2,313.77026,10,1
5453,2,313.77026,24,0
5454,2,313.77026,10,2
5455,2,313.77026,13,2
5456,2,313.77026,10,1
5457,1,313.77026,10,2
5458,2,313.77026,10,2
5459,2,313.77026,10,0
5460,2,313.77026,15,2
5461,2,313.77026,17,2
5462,2,313.77026,13,2
5463,2,313.77026,22,0
5464,2,313.77026,11,1
5465,2,313.77026,11,0
5466,2,313.77026,12,0
5467,2,313.77026,10,0
5468,2,313.77026,14,2
5469,1,313.77026,11,2
5470,1,313.77026,25,2
5471,2,313.77026,14,0
5472,2,313.77026,10,1
5473,1,313.77026,15,1
5474,2,313.77026,12,2
5475,2,313.77026,14,1
5476,1,313.77026,10,0
5477,2,313.77026,11,1
5478,1,313.77026,19,1
5479,1,313.77026,10,2
5480,1,313.77026,24,2
5481,2,313.77026,10,2
5482,1,313.77026,12,2
5483,1,313.77026,11,2
5484,2,313.77026,17,2
5485,2,313.77026,11,2
5486,1,313.77026,21,2
5487,2,313.77026,11,2
5488,1,313.77026,20,2
5489,1,313.77026,12,2
5490,2,313.77026,12,2
5491,2,313.77026,14,2
5492,2,313.77026,11,0
5493,2,313.77026,13,0
5494,2,313.77026,10,2
5495,2,313.77026,11,0
5496,2,313.77026,10,2
5497,2,313.77026,10,2
5498,2,313.77026,10,0
5499,1,313.77026,16,2
5500,1,313.77026,10,2
5501,1,313.77026,10,2
5502,1,313.77026,13,2
5503,2,313.77026,14,2
5504,2,313.77026,11,2
5505,2,313.77026,14,2
5506,2,313.77026,11,2
5507,1,313.77026,13,2
5508,2,313.77026,10,0
5509,2,313.77026,12,2
5510,2,313.77026,16,0
5511,2,313.77026,10,2
5512,2,313.77026,13,1
5513,1,313.77026,15,2
5514,1,313.77026,11,2
5515,2,313.77026,10,1
5516,2,313.77026,15,1
5517,2,313.77026,10,1
5518,2,313.77026,29,2
5519,2,313.77026,16,2
5520,2,313.77026,13,2
5521,2,313.77026,10,0
5522,1,313.77026,10,1
5523,1,313.77026,15,2
5524,2,313.77026,14,2
5525,2,313.77026,12,0
5526,2,313.77026,15,1
5527,2,313.77026,10,2
5528,2,313.77026,12,0
5529,2,313.77026,25,2
5530,2,313.77026,11,2
5531,2,313.77026,10,2
5532,2,313.77026,14,2
5533,2,313.77026,12,1
5534,2,313.77026,10,1
5535,1,313.77026,13,2
5536,2,313.77026,13,2
5537,1,313.77026,29,1
5538,1,313.77026,11,2
5539,1,313.77026,13,2
5540,1,313.77026,12,1
5541,2,313.77026,11,0
5542,2,313.77026,13,2
5543,2,313.77026,18,2
5544,2,313.77026,17,2
5545,1,313.77026,14,2
5546,2,313.77026,10,1
5547,2,313.77026,10,1
5548,2,313.77026,16,0
5549,2,313.77026,16,2
5550,2,313.77026,16,2
5551,2,313.77026,10,1
5552,2,313.77026,11,0
5553,1,313.77026,10,2
5554,2,313.77026,10,2
5555,1,313.77026,14,2
5556,1,313.77026,12,2
5557,1,313.77026,11,2
5558,2,313.77026,11,1
5559,2,313.77026,15,2
5560,0,313.77026,12,1
5561,2,313.77026,12,0
5562,2,313.77026,23,0
5563,2,313.77026,14,2
5564,2,313.77026,10,0
5565,2,313.77026,11,0
5566,2,313.77026,12,2
5567,2,313.77026,11,1
5568,2,313.77026,10,2
5569,2,313.77026,14,0
5570,1,313.77026,10,2
5571,2,313.77026,13,2
5572,2,313.77026,15,2
5573,2,313.77026,10,2
5574,1,313.77026,13,2
5575,2,313.77026,11,2
5576,2,313.77026,11,1
5577,2,313.77026,12,2
5578,1,313.77026,10,2
5579,2,313.77026,11,0
5580,2,313.77026,10,2
5581,2,313.77026,10,1
5582,2,313.77026,23,0
5583,1,313.77026,11,1
5584,1,313.77026,31,2
5585,2,313.77026,12,2
5586,2,313.77026,10,0
5587,1,313.77026,15,2
5588,1,313.77026,43,0
5589,1,313.77026,10,2
5590,2,313.77026,10,2
5591,2,313.77026,13,2
5592,2,313.77026,13,2
5593,1,313.77026,13,2
5594,2,313.77026,12,1
5595,2,313.77026,13,2
5596,2,313.77026,10,2
5597,2,313.77026,17,2
5598,2,313.77026,11,2
5599,2,313.77026,19,1
5600,1,313.77026,10,2
5601,2,313.77026,13,1
5602,2,313.77026,12,2
5603,1,313.77026,21,2
5604,2,313.77026,11,2
5605,2,313.77026,10,2
5606,2,313.77026,10,2
5607,2,313.77026,10,2
5608,2,313.77026,11,1
5609,1,313.77026,17,2
5610,2,313.77026,16,2
5611,2,313.77026,23,0
5612,1,313.77026,10,2
5613,1,313.77026,15,2
5614,1,313.77026,12,2
5615,2,313.77026,11,0
5616,2,313.77026,16,0
5617,1,313.77026,10,2
5618,1,313.77026,15,2
5619,2,313.77026,13,0
5620,2,313.77026,10,2
5621,2,313.77026,11,2
5622,1,313.77026,10,2
5623,2,313.77026,10,0
5624,1,313.77026,19,2
5625,2,313.77026,10,0
5626,1,313.77026,11,2
5627,2,313.77026,11,2
5628,2,313.77026,19,2
5629,1,313.77026,10,0
5630,1,313.77026,11,0
5631,2,313.77026,10,2
5632,2,313.77026,16,2
5633,2,313.77026,11,2
5634,2,313.77026,17,1
5635,2,313.77026,11,2
5636,2,313.77026,10,2
5637,2,313.77026,13,0
5638,2,313.77026,13,0
5639,2,313.77026,12,1
5640,1,313.77026,11,2
5641,2,313.77026,18,2
5642,2,313.77026,10,1
5643,2,313.77026,11,0
5644,1,313.77026,10,2
5645,2,313.77026,13,2
5646,1,313.77026,11,2
5647,1,313.77026,10,2
5648,2,313.77026,12,0
5649,1,313.77026,15,2
5650,2,313.77026,13,2
5651,2,313.77026,12,2
5652,2,313.77026,10,2
5653,2,313.77026,13,2
5654,2,313.77026,11,2
5655,2,313.77026,15,2
5656,2,313.77026,16,1
5657,2,313.77026,12,2
5658,2,313.77026,23,0
5659,2,313.77026,10,2
5660,2,313.77026,11,2
5661,2,313.77026,10,2
5662,2,313.77026,11,2
5663,2,313.77026,18,2
5664,2,313.77026,22,1
5665,1,313.77026,15,2
5666,2,313.77026,16,2
5667,2,313.77026,10,1
5668,1,313.77026,10,2
5669,2,313.77026,13,0
5670,2,313.77026,14,2
5671,2,313.77026,25,2
5672,2,313.77026,12,0
5673,2,313.77026,11,2
5674,2,313.77026,13,2
5675,2,313.77026,10,1
5676,1,313.77026,10,2
5677,2,313.77026,21,2
5678,2,313.77026,10,2
5679,2,313.77026,18,1
5680,2,313.77026,18,2
5681,1,313.77026,10,2
5682,2,313.77026,10,2
5683,2,313.77026,10,1
5684,2,313.77026,13,2
5685,2,313.77026,20,0
5686,1,313.77026,10,2
5687,1,313.77026,16,2
5688,2,313.77026,11,0
5689,2,313.77026,12,0
5690,2,313.77026,15,2
5691,2,313.77026,13,2
5692,2,313.77026,10,0
5693,2,313.77026,12,1
5694,2,313.77026,11,0
5695,2,313.77026,13,0
5696,2,313.77026,13,2
5697,2,313.77026,16,2
5698,1,313.77026,12,2
5699,2,313.77026,10,2
5700,2,313.77026,10,2
5701,2,313.77026,10,2
5702,2,313.77026,12,2
5703,2,313.77026,13,1
5704,2,313.77026,14,0
5705,1,313.77026,10,2
5706,2,313.77026,10,1
5707,2,313.77026,22,2
5708,2,313.77026,12,2
5709,2,313.77026,16,1
5710,2,313.77026,10,1
5711,2,313.77026,12,1
5712,2,313.77026,11,0
5713,1,313.77026,23,2
5714,2,313.77026,11,2
5715,1,313.77026,11,2
5716,1,313.77026,12,2
5717,2,313.77026,10,2
5718,2,313.77026,13,2
5719,2,313.77026,11,2
5720,2,313.77026,20,2
5721,2,313.77026,10,1
5722,2,313.77026,13,2
5723,2,313.77026,12,0
5724,2,313.77026,11,2
5725,2,313.77026,14,2
5726,1,313.77026,11,2
5727,2,313.77026,13,1
5728,2,313.77026,11,2
5729,1,313.77026,13,2
5730,2,313.77026,20,0
5731,2,313.77026,12,2
5732,2,313.77026,22,2
5733,2,313.77026,10,2
5734,2,313.77026,10,2
5735,2,313.77026,11,2
5736,2,313.77026,11,2
5737,1,313.77026,22,2
5738,2,313.77026,10,2
5739,2,313.77026,10,0
5740,2,313.77026,12,2
5741,2,313.77026,16,1
5742,1,313.77026,23,2
5743,2,313.77026,10,0
5744,1,313.77026,14,2
5745,1,313.77026,17,0
5746,2,313.77026,13,1
5747,2,313.77026,20,1
5748,1,313.77026,10,2
5749,2,313.77026,11,2
5750,2,313.77026,11,0
5751,2,313.77026,10,1
5752,2,313.77026,11,0
5753,2,313.77026,10,2
5754,2,313.77026,11,2
5755,2,313.77026,14,0
5756,2,313.77026,14,1
5757,2,313.77026,11,1
5758,2,313.77026,12,2
5759,2,313.77026,10,0
5760,1,313.77026,12,2
5761,1,313.77026,12,1
5762,2,313.77026,10,0
5763,2,313.77026,10,2
5764,2,313.77026,17,2
5765,2,313.77026,11,1
5766,2,313.77026,21,2
5767,2,313.77026,20,0
5768,2,313.77026,14,0
5769,1,313.77026,10,0
5770,2,313.77026,12,0
5771,1,313.77026,12,2
5772,1,313.77026,11,0
5773,2,313.77026,18,2
5774,2,313.77026,11,2
5775,1,313.77026,10,2
5776,2,313.77026,11,0
5777,2,313.77026,10,1
5778,2,313.77026,12,0
5779,2,313.77026,12,2
5780,1,313.77026,13,0
5781,1,313.77026,13,2
5782,2,313.77026,21,1
5783,2,313.77026,14,1
5784,1,313.77026,13,0
5785,2,313.77026,11,2
5786,2,313.77026,10,2
5787,2,313.77026,12,2
5788,2,313.77026,10,1
5789,2,313.77026,11,2
5790,2,313.77026,11,0
5791,2,313.77026,13,2
5792,1,313.77026,16,2
5793,1,313.77026,10,2
5794,2,313.77026,12,2
5795,2,313.77026,10,2
5796,2,313.77026,12,2
5797,2,313.77026,10,2
5798,2,313.77026,12,1
5799,2,313.77026,11,1
5800,1,313.77026,10,2
5801,2,313.77026,12,2
5802,2,313.77026,10,0
5803,2,313.77026,10,1
5804,2,313.77026,11,0
5805,2,313.77026,24,1
5806,1,313.77026,10,2
5807,2,313.77026,11,0
5808,2,313.77026,12,0
5809,1,313.77026,11,2
5810,1,313.77026,13,1
5811,2,313.77026,11,1
5812,1,313.77026,16,2
5813,1,313.77026,10,2
5814,2,313.77026,10,0
5815,0,313.77026,14,1
5816,2,313.77026,13,0
5817,1,313.77026,42,2
5818,2,313.77026,10,0
5819,2,313.77026,10,2
5820,2,313.77026,13,0
5821,2,313.77026,12,2
5822,1,313.77026,10,2
5823,2,313.77026,10,0
5824,2,313.77026,11,2
5825,2,313.77026,15,1
5826,2,313.77026,11,2
5827,2,313.77026,10,0
5828,2,313.77026,10,0
5829,2,313.77026,14,2
5830,2,313.77026,10,2
5831,1,313.77026,10,2
5832,1,313.77026,23,2
5833,2,313.77026,10,1
5834,2,313.77026,10,2
5835,1,313.77026,14,2
5836,2,313.77026,12,0
5837,2,313.77026,24,2
5838,2,313.77026,11,1
5839,2,313.77026,13,2
5840,2,313.77026,14,2
5841,2,313.77026,11,2
5842,2,313.77026,12,2
5843,2,313.77026,10,1
5844,2,313.77026,10,1
5845,2,313.77026,17,1
5846,2,313.77026,11,1
5847,1,313.77026,11,1
5848,2,313.77026,10,0
5849,2,313.77026,23,0
5850,2,313.77026,17,0
5851,1,313.77026,15,0
5852,1,313.77026,10,2
5853,1,313.77026,10,2
5854,2,313.77026,11,1
5855,2,313.77026,10,2
5856,1,313.77026,15,1
5857,2,313.77026,10,2
5858,1,313.77026,13,2
5859,1,313.77026,11,2
5860,2,313.77026,10,2
5861,2,313.77026,12,2
5862,2,313.77026,13,0
5863,2,313.77026,12,2
5864,2,313.77026,12,1
5865,2,313.77026,11,2
5866,2,313.77026,10,1
5867,2,313.77026,10,2
5868,1,313.77026,13,1
5869,2,313.77026,15,2
5870,2,313.77026,19,2
5871,2,313.77026,13,1
5872,1,313.77026,10,2
5873,2,313.77026,13,1
5874,2,313.77026,13,0
5875,1,313.77026,15,2
5876,2,313.77026,10,0
5877,2,313.77026,10,1
5878,1,313.77026,11,0
5879,2,313.77026,11,1
5880,2,313.77026,14,2
5881,2,313.77026,20,2
5882,2,313.77026,18,2
5883,1,313.77026,20,2
5884,1,313.77026,16,1
5885,2,313.77026,19,0
5886,1,313.77026,11,2
5887,2,313.77026,10,0
5888,2,313.77026,12,1
5889,2,313.77026,10,2
5890,2,313.77026,11,2
5891,2,313.77026,13,2
5892,2,313.77026,11,2
5893,2,313.77026,16,2
5894,1,313.77026,10,2
5895,2,313.77026,10,1
5896,2,313.77026,15,2
5897,2,313.77026,10,2
5898,2,313.77026,10,0
5899,2,313.77026,15,0
5900,2,313.77026,14,2
5901,2,313.77026,20,0
5902,2,313.77026,11,2
5903,2,313.77026,12,2
5904,1,313.77026,10,0
5905,1,313.77026,14,2
5906,2,313.77026,14,1
5907,2,313.77026,11,0
5908,2,313.77026,10,0
5909,2,313.77026,12,1
5910,2,313.77026,12,2
5911,2,313.77026,14,1
5912,2,313.77026,16,2
