,cluster_id,cluster_pred
9454,0,1
9455,1,2
9456,3,1
9457,1,3
9458,2,1
9459,3,3
9460,1,3
9461,2,2
9462,1,3
9463,1,3
9464,1,2
9465,2,1
9466,2,2
9467,3,2
9468,1,3
9469,2,0
9470,1,1
9471,0,0
9472,3,1
9473,3,1
9474,3,1
9475,3,3
9476,0,1
9477,0,1
9478,1,3
9479,1,1
9480,2,0
9481,3,3
9482,3,3
9483,3,3
9484,1,3
9485,2,2
9486,2,1
9487,0,2
9488,1,3
9489,0,2
9490,3,1
9491,3,3
9492,3,1
9493,3,3
9494,1,3
9495,0,1
9496,1,3
9497,1,3
9498,0,2
9499,3,3
9500,1,0
9501,3,2
9502,2,3
9503,0,3
9504,0,1
9505,0,3
9506,1,3
9507,3,0
9508,1,2
9509,1,0
9510,3,2
9511,1,0
9512,0,0
9513,3,0
9514,0,1
9515,3,1
9516,2,1
9517,2,3
9518,0,2
9519,0,2
9520,2,1
9521,0,3
9522,2,1
9523,2,0
9524,2,2
9525,0,0
9526,1,1
9527,1,1
9528,2,2
9529,0,2
9530,2,1
9531,1,3
9532,2,2
9533,0,1
9534,0,1
9535,3,1
9536,1,3
9537,2,1
9538,1,3
9539,2,0
9540,3,1
9541,2,1
9542,3,2
9543,2,3
9544,3,1
9545,1,3
9546,3,0
9547,1,1
9548,0,3
9549,0,2
9550,0,2
9551,0,1
9552,0,1
9553,1,3
9554,3,3
9555,1,3
9556,0,0
9557,1,1
9558,2,3
9559,1,1
9560,1,3
9561,0,3
9562,2,2
9563,1,2
9564,3,3
9565,3,1
9566,1,3
9567,0,3
9568,0,1
9569,2,2
9570,0,0
9571,2,3
9572,0,1
9573,1,3
9574,2,1
9575,2,1
9576,2,2
9577,2,1
9578,2,1
9579,2,3
9580,2,1
9581,0,2
9582,0,1
9583,2,2
9584,0,0
9585,2,3
9586,1,1
9587,1,3
9588,3,1
9589,0,0
9590,0,2
9591,0,3
9592,2,1
9593,1,2
9594,1,3
9595,3,0
9596,0,3
9597,2,1
9598,1,0
9599,3,2
9600,3,0
9601,2,1
9602,1,2
9603,3,1
9604,2,1
9605,2,1
9606,2,2
9607,0,3
9608,0,0
9609,0,0
9610,0,1
9611,3,1
9612,2,0
9613,0,3
9614,1,3
9615,2,1
9616,0,2
9617,1,3
9618,2,1
9619,1,1
9620,0,3
9621,2,3
9622,3,2
9623,1,3
9624,1,2
9625,3,1
9626,2,1
9627,3,2
9628,1,1
9629,0,3
9630,1,2
9631,1,3
9632,0,2
9633,2,2
9634,2,0
9635,3,1
9636,1,3
9637,0,2
9638,0,2
9639,0,1
9640,0,1
9641,2,3
9642,2,2
9643,0,3
9644,1,0
9645,1,1
9646,3,2
9647,1,3
9648,3,3
9649,0,1
9650,1,2
9651,1,2
9652,1,2
9653,1,3
9654,0,2
9655,0,1
9656,2,1
9657,1,1
9658,0,1
9659,3,3
9660,0,2
9661,0,3
9662,3,2
9663,2,1
9664,3,1
9665,3,0
9666,3,1
9667,0,1
9668,2,3
9669,2,1
9670,3,3
9671,3,2
9672,3,2
9673,2,2
9674,1,0
9675,0,0
9676,1,3
9677,2,1
9678,0,2
9679,3,1
9680,0,1
9681,2,3
9682,0,1
9683,2,3
9684,2,2
9685,3,3
9686,1,1
9687,2,0
9688,1,1
9689,2,1
9690,0,1
9691,1,3
9692,0,0
9693,0,1
9694,3,3
9695,1,2
9696,3,2
9697,1,2
9698,3,2
9699,0,0
9700,1,3
9701,1,3
9702,0,1
9703,3,1
9704,1,1
9705,0,0
9706,2,2
9707,1,3
9708,2,3
9709,1,3
9710,1,3
9711,3,3
9712,1,1
9713,3,2
9714,1,1
9715,3,2
9716,1,1
9717,2,2
9718,0,2
9719,3,0
9720,1,2
9721,2,1
9722,3,1
9723,1,3
9724,0,3
9725,0,0
9726,1,3
9727,0,1
9728,3,3
9729,1,3
9730,1,3
9731,2,0
9732,2,2
9733,2,3
9734,0,1
9735,2,1
9736,2,3
9737,0,3
9738,2,2
9739,0,1
9740,1,3
9741,2,3
9742,3,1
9743,1,3
9744,0,1
9745,0,1
9746,1,3
9747,1,1
9748,2,3
9749,0,3
9750,3,1
9751,0,1
9752,0,3
9753,1,2
9754,0,3
9755,3,3
9756,2,0
9757,3,2
9758,0,3
9759,1,3
9760,0,2
9761,1,3
9762,3,1
9763,1,3
9764,3,1
9765,1,2
9766,2,2
9767,1,1
9768,2,1
9769,0,2
9770,3,2
9771,1,1
9772,1,0
9773,1,3
9774,1,1
9775,2,2
9776,1,3
9777,2,3
9778,1,1
9779,3,2
9780,0,2
9781,2,3
9782,3,1
9783,0,2
9784,1,3
9785,0,2
9786,2,0
9787,2,2
9788,3,2
9789,0,2
9790,0,2
9791,3,2
9792,2,2
9793,3,1
9794,1,3
9795,1,3
9796,3,2
9797,0,2
9798,0,2
9799,2,1
9800,3,0
9801,1,1
9802,3,1
9803,0,1
9804,2,2
9805,3,1
9806,1,3
9807,2,2
9808,2,3
9809,1,1
9810,0,0
9811,3,2
9812,3,1
9813,1,3
9814,1,2
9815,2,1
9816,3,3
9817,1,3
9818,2,1
9819,2,2
9820,0,0
9821,2,3
9822,1,3
9823,3,2
9824,3,3
9825,2,1
9826,1,0
9827,3,2
9828,2,1
9829,2,1
9830,0,1
9831,2,1
9832,1,0
9833,1,3
9834,3,3
9835,2,0
9836,1,1
9837,2,1
9838,0,1
9839,2,0
9840,2,2
9841,2,1
9842,1,3
9843,3,1
9844,0,1
9845,1,3
9846,3,2
9847,3,3
9848,2,0
9849,2,1
9850,1,1
9851,1,3
9852,1,0
9853,3,2
9854,1,1
9855,3,0
9856,0,2
9857,2,2
9858,0,1
9859,0,1
9860,1,0
9861,1,3
9862,3,1
9863,0,0
9864,2,3
9865,3,1
9866,0,1
9867,2,3
9868,1,3
9869,0,3
9870,0,1
9871,1,1
9872,2,3
9873,2,2
9874,3,3
9875,1,3
9876,1,1
9877,1,1
9878,2,1
9879,0,2
9880,0,3
9881,0,2
9882,3,3
9883,2,2
9884,0,2
9885,0,3
9886,3,3
9887,3,1
9888,3,0
9889,3,2
9890,3,1
9891,1,0
9892,0,2
9893,1,1
9894,0,2
9895,2,1
9896,2,1
9897,2,1
9898,1,1
9899,3,1
9900,1,1
9901,2,2
9902,1,1
9903,2,1
9904,3,0
9905,3,1
9906,1,2
9907,2,3
9908,2,1
9909,1,3
9910,1,1
9911,0,2
9912,1,3
9913,0,1
9914,3,3
9915,2,3
9916,2,1
9917,3,0
9918,3,3
9919,0,1
9920,1,1
9921,0,2
9922,3,0
9923,0,0
9924,1,1
9925,3,0
9926,0,2
9927,3,1
9928,1,3
9929,0,1
9930,3,0
9931,2,3
9932,3,2
9933,3,0
9934,3,0
9935,2,3
9936,0,0
9937,3,1
9938,1,3
9939,2,2
9940,1,3
9941,3,3
9942,1,1
9943,2,3
9944,1,1
9945,1,2
9946,0,1
9947,2,1
9948,3,2
9949,1,3
9950,1,3
9951,2,2
9952,3,3
9953,2,2
9954,3,3
9955,2,3
9956,3,1
9957,1,2
9958,2,1
9959,1,3
9960,2,1
9961,0,0
9962,0,1
9963,0,2
9964,2,1
9965,1,1
9966,0,1
9967,3,1
9968,0,2
9969,1,1
9970,3,1
9971,1,1
9972,0,1
9973,1,3
9974,3,1
9975,0,2
9976,1,1
9977,2,0
9978,3,3
9979,1,3
9980,3,1
9981,2,1
9982,1,1
9983,1,1
9984,1,3
9985,1,1
9986,2,2
9987,2,1
9988,0,1
9989,1,0
9990,1,2
9991,3,1
9992,1,3
9993,0,2
9994,0,3
9995,0,2
9996,0,0
9997,3,1
9998,2,3
9999,0,1
10000,3,2
10001,0,2
10002,2,1
10003,0,1
10004,3,2
10005,3,1
10006,1,1
10007,1,2
10008,0,1
10009,3,1
10010,0,0
10011,0,1
10012,0,1
10013,0,3
10014,1,2
10015,2,1
10016,2,3
10017,2,1
10018,2,2
10019,0,1
10020,1,3
10021,1,3
10022,3,1
10023,0,2
10024,1,3
10025,1,3
10026,0,2
10027,0,0
10028,2,1
10029,0,1
10030,3,2
10031,0,1
10032,3,2
10033,1,1
10034,0,1
10035,0,2
10036,2,2
10037,2,2
10038,3,0
10039,0,0
10040,2,1
10041,2,3
10042,3,0
10043,3,3
10044,2,2
10045,0,1
10046,2,3
10047,0,0
10048,3,1
10049,2,1
10050,2,2
10051,2,0
10052,3,2
10053,0,2
10054,3,3
10055,2,1
10056,3,3
10057,0,3
10058,1,3
10059,1,2
10060,3,2
10061,3,1
10062,2,1
10063,3,1
10064,3,1
10065,2,0
10066,1,1
10067,3,1
10068,2,3
10069,3,2
10070,1,1
10071,3,2
10072,1,3
10073,1,3
10074,1,1
10075,1,2
10076,1,2
10077,0,1
10078,2,1
10079,1,3
10080,0,2
10081,1,2
10082,2,3
10083,3,0
10084,2,3
10085,0,2
10086,2,1
10087,3,0
10088,0,3
10089,2,3
10090,2,1
10091,0,1
10092,0,3
10093,1,1
10094,0,3
10095,3,2
10096,0,2
10097,3,2
10098,2,2
10099,1,3
10100,0,1
10101,1,3
10102,3,3
10103,2,1
10104,1,3
10105,3,2
10106,2,2
10107,0,1
10108,2,2
10109,1,3
10110,0,2
10111,3,2
10112,1,0
10113,2,0
10114,3,1
10115,3,0
10116,1,1
10117,3,1
10118,1,3
10119,1,1
10120,2,1
10121,3,1
10122,1,3
10123,0,2
10124,1,2
10125,1,3
10126,3,1
10127,2,2
10128,2,1
10129,3,1
10130,1,3
10131,3,3
10132,2,3
10133,1,1
10134,1,1
10135,0,3
10136,0,2
10137,1,3
10138,1,3
10139,3,1
10140,1,0
10141,2,2
10142,3,2
10143,2,2
10144,3,3
10145,0,0
10146,3,2
10147,1,3
10148,1,3
10149,3,1
10150,1,1
10151,0,2
10152,1,3
10153,3,1
10154,3,3
10155,2,2
10156,1,3
10157,0,3
10158,0,2
10159,0,1
10160,3,3
10161,2,0
10162,0,1
10163,1,3
10164,2,2
10165,0,3
10166,3,2
10167,1,3
10168,2,2
10169,1,1
10170,3,3
10171,2,3
10172,0,1
10173,1,3
10174,1,3
10175,3,0
10176,0,3
10177,0,2
10178,2,2
10179,0,1
10180,3,3
10181,3,1
10182,0,1
10183,1,3
10184,3,2
10185,2,1
10186,3,3
10187,2,0
10188,1,1
10189,3,1
10190,2,2
10191,3,1
10192,1,3
10193,1,0
10194,0,1
10195,0,1
10196,3,3
10197,3,1
10198,2,1
10199,3,1
10200,0,0
10201,1,1
10202,3,2
10203,3,1
10204,2,2
10205,0,3
10206,0,2
10207,1,3
10208,3,1
10209,3,0
10210,0,2
10211,0,2
10212,3,3
10213,3,1
10214,1,1
10215,2,1
10216,3,3
10217,0,1
10218,3,3
10219,0,1
10220,0,3
10221,1,3
10222,0,2
10223,1,2
10224,0,3
10225,1,1
10226,3,1
10227,1,1
10228,0,0
10229,0,1
10230,3,0
10231,1,3
10232,2,3
10233,2,1
10234,3,3
10235,2,2
10236,1,2
10237,0,2
10238,1,1
10239,2,2
10240,1,1
10241,1,3
10242,2,1
10243,0,3
10244,2,1
10245,0,0
10246,2,1
10247,2,2
10248,3,2
10249,1,3
10250,1,1
10251,0,0
10252,2,1
10253,3,0
10254,3,3
10255,3,2
10256,1,1
10257,1,0
10258,0,2
10259,0,1
10260,2,1
10261,0,2
10262,1,3
10263,3,2
10264,1,3
10265,1,3
10266,0,1
10267,1,3
10268,1,1
10269,3,1
10270,3,2
10271,2,2
10272,2,1
10273,2,1
10274,0,1
10275,3,2
10276,3,3
10277,1,3
10278,2,0
10279,1,3
10280,3,3
10281,2,3
10282,1,2
10283,0,1
10284,2,1
10285,0,2
10286,0,1
10287,2,1
10288,3,1
10289,3,1
10290,2,0
10291,3,2
10292,3,3
10293,1,3
10294,2,2
10295,2,2
10296,2,0
10297,2,2
10298,3,3
10299,1,1
10300,2,1
10301,0,1
10302,1,3
10303,2,2
10304,3,1
10305,1,2
10306,2,3
10307,0,0
10308,3,2
10309,0,3
10310,0,2
10311,0,2
10312,3,1
10313,3,1
10314,0,2
10315,0,2
10316,3,3
10317,0,1
10318,2,0
10319,3,0
10320,1,1
10321,0,2
10322,1,3
10323,2,2
10324,3,0
10325,1,3
10326,0,3
10327,1,1
10328,1,3
10329,0,0
10330,3,2
10331,2,3
10332,1,1
10333,3,2
10334,0,1
10335,2,3
10336,0,2
10337,2,2
10338,2,0
10339,1,3
10340,1,3
10341,3,3
10342,1,2
10343,0,0
10344,1,3
10345,0,1
10346,1,3
10347,1,3
10348,2,3
10349,2,1
10350,0,3
10351,1,0
10352,1,3
10353,1,3
10354,3,1
10355,0,2
10356,0,1
10357,1,1
10358,3,1
10359,0,0
10360,2,1
10361,0,1
10362,2,3
10363,1,1
10364,1,3
10365,2,1
10366,2,1
10367,3,3
10368,2,3
10369,1,3
10370,0,1
10371,0,1
10372,0,2
10373,1,1
10374,1,1
10375,3,1
10376,3,2
10377,2,3
10378,3,1
10379,2,0
10380,0,3
10381,2,1
10382,0,2
10383,3,2
10384,1,2
10385,2,2
10386,0,2
10387,3,2
10388,0,3
10389,1,1
10390,2,2
10391,2,2
10392,1,3
10393,1,1
10394,0,2
10395,1,2
10396,0,1
10397,3,2
10398,0,2
10399,2,2
10400,3,3
10401,0,2
10402,1,3
10403,0,1
10404,1,1
10405,1,3
10406,2,2
10407,1,1
10408,3,1
10409,2,3
10410,3,1
10411,3,1
10412,2,2
10413,0,0
10414,2,0
10415,3,3
10416,0,2
10417,3,1
10418,2,1
10419,2,1
10420,2,2
10421,0,3
10422,1,3
10423,0,3
10424,3,1
10425,2,2
10426,2,2
10427,0,1
10428,3,2
10429,2,1
10430,2,3
10431,2,3
10432,3,3
10433,1,3
10434,1,1
10435,0,1
10436,3,3
10437,3,2
10438,0,0
10439,3,2
10440,2,1
10441,2,0
10442,3,1
10443,2,1
10444,1,3
10445,0,2
10446,3,2
10447,0,1
10448,2,3
10449,3,0
10450,3,3
10451,1,3
10452,0,3
10453,1,3
10454,2,1
10455,1,1
10456,3,3
10457,2,2
10458,0,2
10459,3,2
10460,0,1
10461,0,1
10462,0,2
10463,3,1
10464,2,2
10465,3,1
10466,2,1
10467,0,1
10468,3,2
10469,1,3
10470,1,3
10471,0,2
10472,2,3
10473,1,3
10474,2,2
10475,3,3
10476,1,3
10477,2,2
10478,2,1
10479,1,2
10480,2,1
10481,0,2
10482,1,3
10483,3,1
10484,2,1
10485,0,0
10486,2,0
10487,0,2
10488,2,1
10489,1,2
10490,2,0
10491,0,1
10492,1,2
10493,1,3
10494,3,1
10495,2,2
10496,1,3
10497,3,3
10498,0,3
10499,1,2
10500,2,1
10501,2,3
10502,3,3
10503,2,1
10504,1,1
10505,0,1
10506,0,2
10507,3,3
10508,2,2
10509,1,1
10510,1,1
10511,3,0
10512,1,3
10513,3,3
10514,1,2
10515,0,1
10516,1,3
10517,3,3
10518,0,2
10519,3,3
10520,3,1
10521,3,3
10522,1,2
10523,3,1
10524,2,2
10525,0,0
10526,3,1
10527,2,1
10528,1,2
10529,2,1
10530,0,2
10531,1,2
10532,1,3
10533,2,2
10534,2,0
10535,0,1
10536,3,3
10537,3,0
10538,3,3
10539,3,0
10540,3,1
10541,0,2
10542,3,2
10543,2,0
10544,2,1
10545,0,1
10546,1,3
10547,0,0
10548,3,2
10549,0,2
10550,3,3
10551,0,3
10552,1,1
10553,0,3
10554,0,1
10555,0,2
10556,2,0
10557,3,3
10558,2,3
10559,1,3
10560,1,3
10561,3,3
10562,1,3
10563,2,0
10564,2,1
10565,0,3
10566,3,0
10567,0,1
10568,2,1
10569,2,1
10570,1,3
10571,3,0
10572,2,2
10573,0,3
10574,0,3
10575,0,0
10576,3,3
10577,2,1
10578,2,2
10579,2,0
10580,0,3
10581,1,2
10582,3,3
10583,3,1
10584,3,3
10585,3,2
10586,2,3
10587,0,3
10588,3,3
10589,3,3
10590,2,1
10591,2,0
10592,0,1
10593,1,2
10594,0,3
10595,3,3
10596,2,3
10597,2,1
10598,0,1
10599,1,1
10600,1,1
10601,1,1
10602,0,3
10603,3,2
10604,0,2
10605,0,2
10606,1,3
10607,0,2
10608,0,2
10609,1,2
10610,1,3
10611,1,0
10612,1,1
10613,1,1
10614,3,1
10615,3,0
10616,1,1
10617,0,0
10618,1,3
10619,1,3
10620,1,1
10621,2,2
10622,0,0
10623,2,1
10624,2,1
10625,0,1
10626,1,1
10627,3,3
10628,1,3
10629,3,1
10630,3,3
10631,1,1
10632,3,1
10633,0,0
10634,0,1
10635,1,3
10636,2,1
10637,1,3
10638,2,2
10639,0,2
10640,0,3
10641,3,1
10642,2,1
10643,3,3
10644,2,1
10645,0,2
10646,1,3
10647,2,3
10648,0,1
10649,0,3
10650,3,1
10651,2,3
10652,0,1
10653,2,1
10654,1,3
10655,3,1
10656,2,1
10657,0,2
10658,3,3
10659,0,3
10660,1,1
10661,3,1
10662,1,2
10663,1,3
10664,1,2
10665,0,2
10666,1,2
10667,1,3
10668,1,3
10669,0,3
10670,0,0
10671,0,2
10672,1,2
10673,0,2
10674,0,2
10675,3,1
10676,2,0
10677,3,2
10678,1,3
10679,0,1
10680,2,3
10681,1,3
10682,3,2
10683,3,2
10684,3,2
10685,1,1
10686,2,1
10687,1,3
10688,1,3
10689,3,3
10690,0,2
10691,1,1
10692,1,1
10693,1,2
10694,3,2
10695,2,1
10696,1,3
10697,2,1
10698,3,1
10699,1,3
10700,1,1
10701,3,3
10702,3,0
10703,3,1
10704,1,2
10705,1,3
10706,2,0
10707,3,1
10708,1,3
10709,1,3
10710,1,3
10711,1,2
10712,1,1
10713,2,0
10714,0,3
10715,2,2
10716,3,2
10717,3,1
10718,0,1
10719,0,2
10720,3,3
10721,3,3
10722,2,1
10723,0,1
10724,3,2
10725,0,1
10726,0,1
10727,3,1
10728,0,2
10729,3,0
10730,2,1
10731,1,1
10732,3,3
10733,0,1
10734,3,1
10735,3,0
10736,0,1
10737,2,2
10738,1,1
10739,1,2
10740,2,1
10741,1,3
10742,1,3
10743,2,2
10744,3,2
10745,2,2
10746,3,1
10747,3,1
10748,3,3
10749,1,3
10750,1,3
10751,2,3
10752,2,1
10753,3,0
10754,2,3
10755,3,3
10756,2,3
10757,3,2
10758,3,2
10759,3,1
10760,2,2
10761,2,1
10762,1,1
10763,0,2
10764,2,1
10765,1,1
10766,3,2
10767,3,0
10768,0,3
10769,3,1
10770,2,2
10771,3,0
10772,0,2
10773,0,0
10774,1,3
10775,1,1
10776,3,3
10777,2,2
10778,0,3
10779,3,2
10780,3,2
10781,2,1
10782,3,1
10783,1,3
10784,3,2
10785,0,3
10786,0,1
10787,0,2
10788,3,2
10789,2,1
10790,0,2
10791,0,1
10792,3,1
10793,1,1
10794,1,3
10795,0,2
10796,1,2
10797,0,0
10798,3,1
10799,0,2
10800,3,0
10801,0,1
10802,1,0
10803,0,1
10804,0,3
10805,3,1
10806,2,1
10807,2,2
10808,0,0
10809,2,2
10810,1,1
10811,0,3
10812,0,0
10813,0,0
10814,3,1
10815,0,2
10816,2,2
10817,2,1
10818,0,2
10819,2,2
10820,1,1
10821,2,3
10822,0,3
10823,3,1
10824,1,1
10825,3,3
10826,2,0
10827,0,0
10828,0,1
10829,2,1
10830,3,1
10831,3,0
10832,0,0
10833,3,3
10834,3,1
10835,3,1
10836,2,1
10837,2,1
10838,0,1
10839,3,1
10840,1,3
10841,3,1
10842,3,3
10843,1,3
10844,1,2
10845,1,1
10846,2,0
10847,2,1
10848,3,0
10849,0,0
10850,1,3
10851,3,0
10852,3,3
10853,2,1
10854,3,3
10855,3,2
10856,0,0
10857,2,2
10858,2,0
10859,1,3
10860,1,1
10861,2,1
10862,2,3
10863,3,1
10864,0,2
10865,0,2
10866,1,1
10867,2,1
10868,1,3
10869,1,3
10870,2,0
10871,2,3
10872,1,1
10873,1,2
10874,2,0
10875,0,3
10876,2,1
10877,3,0
10878,1,1
10879,3,2
10880,3,2
10881,2,3
10882,2,3
10883,0,3
10884,0,1
10885,1,1
10886,2,1
10887,0,1
10888,2,0
10889,0,2
10890,2,1
10891,3,0
10892,1,2
10893,2,1
10894,2,2
10895,0,3
10896,1,0
10897,1,1
10898,0,2
10899,0,3
10900,0,2
10901,0,3
10902,0,1
10903,1,1
10904,3,0
10905,3,0
10906,3,0
10907,2,2
10908,3,1
10909,0,1
10910,2,0
10911,3,3
10912,2,1
10913,1,2
10914,0,0
10915,2,1
10916,1,1
10917,2,3
10918,1,3
10919,1,1
10920,1,3
10921,0,2
10922,3,1
10923,3,2
10924,3,1
10925,2,3
10926,3,1
10927,1,1
10928,0,2
10929,0,1
10930,3,2
10931,3,3
10932,0,1
10933,3,3
10934,3,0
10935,1,3
10936,2,2
10937,0,3
10938,3,1
10939,2,2
10940,1,1
10941,1,0
10942,1,3
10943,0,2
10944,3,1
10945,3,2
10946,1,3
10947,2,3
10948,3,0
10949,0,3
10950,2,2
10951,1,3
10952,1,3
10953,0,3
10954,0,1
10955,0,2
10956,1,3
10957,3,3
10958,0,1
10959,2,1
10960,0,1
10961,1,3
10962,0,3
10963,1,2
10964,1,3
10965,0,3
10966,2,2
10967,2,1
10968,0,3
10969,1,3
10970,2,0
10971,3,2
10972,3,2
10973,2,3
10974,3,2
10975,0,1
10976,1,1
10977,2,2
10978,3,1
10979,3,1
10980,1,3
10981,2,1
10982,1,1
10983,3,0
10984,3,1
10985,3,1
10986,0,0
10987,2,1
10988,0,1
10989,0,1
10990,1,3
10991,2,1
10992,0,1
10993,0,1
10994,1,1
10995,0,1
10996,0,3
10997,0,2
10998,0,3
10999,3,3
11000,2,2
11001,2,2
11002,2,2
11003,0,1
11004,3,2
11005,2,2
11006,0,2
11007,0,2
11008,0,3
11009,0,3
11010,2,0
11011,2,2
11012,0,2
11013,1,2
11014,1,3
11015,3,0
11016,3,3
11017,3,2
11018,0,1
11019,1,3
11020,0,2
11021,1,3
11022,2,0
11023,2,1
11024,0,2
11025,3,2
11026,0,2
11027,1,2
11028,2,2
11029,3,3
11030,3,2
11031,0,1
11032,0,0
11033,1,3
11034,1,3
11035,0,2
11036,1,1
11037,3,1
11038,2,2
11039,0,1
11040,1,1
11041,1,0
11042,0,0
11043,0,1
11044,3,1
11045,0,3
11046,0,3
11047,1,3
11048,1,1
11049,2,2
11050,3,3
11051,3,1
11052,3,1
11053,0,3
11054,1,3
11055,0,2
11056,1,3
11057,1,3
11058,2,2
11059,2,0
11060,2,1
11061,3,1
11062,2,3
11063,1,3
11064,2,0
11065,2,1
11066,3,3
11067,0,3
11068,0,1
11069,3,0
11070,0,2
11071,2,1
11072,0,0
11073,3,0
11074,1,0
11075,0,2
11076,3,3
11077,3,1
11078,1,1
11079,1,3
11080,1,3
11081,2,2
11082,0,3
11083,0,1
11084,2,2
11085,3,1
11086,0,2
11087,1,3
11088,0,1
11089,3,3
11090,2,2
11091,0,2
11092,0,3
11093,3,1
11094,1,3
11095,2,1
11096,3,1
11097,1,1
11098,1,1
11099,0,1
11100,0,2
11101,3,2
11102,1,3
11103,2,2
11104,3,1
11105,3,1
11106,1,1
11107,0,2
11108,1,0
11109,0,1
11110,1,1
11111,1,1
11112,2,1
11113,3,1
11114,0,3
11115,1,2
11116,3,3
11117,3,1
11118,0,2
11119,2,3
11120,1,2
11121,3,0
11122,0,2
11123,2,0
11124,2,1
11125,0,3
11126,0,3
11127,2,1
11128,1,1
11129,1,3
11130,3,3
11131,2,1
11132,3,0
11133,3,3
11134,3,3
11135,2,2
11136,0,1
11137,3,2
11138,2,2
11139,3,3
11140,3,1
11141,0,2
11142,1,1
11143,0,1
11144,1,1
11145,3,2
11146,0,0
11147,1,1
11148,0,1
11149,3,3
11150,0,2
11151,1,3
11152,3,2
11153,0,0
11154,2,2
11155,0,2
11156,3,1
11157,2,1
11158,3,1
11159,3,1
11160,0,0
11161,2,3
11162,3,2
11163,2,0
11164,1,3
11165,2,1
11166,0,2
11167,0,0
11168,1,1
11169,3,2
11170,2,1
11171,1,3
11172,0,0
11173,0,1
11174,1,3
11175,2,1
11176,1,3
11177,1,3
11178,3,2
11179,0,2
11180,0,3
11181,3,3
11182,3,1
11183,0,3
11184,0,0
11185,2,1
11186,1,3
11187,1,1
11188,2,1
11189,1,0
11190,0,3
11191,1,3
11192,1,1
11193,2,0
11194,2,3
11195,0,0
11196,0,2
11197,0,2
11198,1,3
11199,1,3
11200,2,2
11201,0,0
11202,0,0
11203,3,3
11204,0,3
11205,1,3
11206,0,0
11207,1,3
11208,3,0
11209,2,1
11210,1,3
11211,0,3
11212,3,3
11213,0,3
11214,3,1
11215,2,2
11216,2,1
11217,2,2
11218,2,2
11219,3,1
11220,0,3
11221,3,2
11222,0,2
11223,3,1
11224,1,1
11225,1,3
11226,3,1
11227,3,2
11228,2,2
11229,3,1
11230,1,3
11231,3,2
11232,1,2
11233,0,2
11234,0,1
11235,3,2
11236,0,3
11237,1,1
11238,1,3
11239,3,3
11240,3,3
11241,1,2
11242,3,1
11243,1,1
11244,1,2
11245,1,1
11246,2,2
11247,3,3
11248,2,2
11249,2,0
11250,0,2
11251,2,1
11252,0,2
11253,1,3
11254,0,2
11255,2,3
11256,2,3
11257,3,1
11258,3,2
11259,1,1
11260,0,3
11261,2,2
11262,1,3
11263,2,1
11264,2,2
11265,1,3
11266,2,2
11267,0,2
11268,3,2
11269,0,3
11270,0,0
11271,0,1
11272,0,1
11273,0,1
11274,3,3
11275,0,2
11276,0,2
11277,0,1
11278,3,1
11279,1,1
11280,0,0
11281,1,0
11282,1,3
11283,1,3
11284,1,3
11285,3,2
11286,2,2
11287,1,1
11288,1,3
11289,1,3
11290,1,1
11291,0,1
11292,0,0
11293,1,3
11294,3,2
11295,3,1
11296,3,2
11297,0,3
11298,1,3
11299,1,1
11300,0,2
11301,2,1
11302,3,1
11303,3,1
11304,2,1
11305,2,0
11306,0,2
11307,0,0
11308,0,1
11309,3,1
11310,2,1
11311,2,2
11312,2,0
11313,2,1
11314,1,1
11315,0,0
11316,3,1
11317,2,2
11318,0,3
11319,2,3
11320,3,3
11321,1,2
11322,0,0
11323,0,2
11324,0,2
11325,0,1
11326,1,3
11327,1,1
11328,2,2
11329,3,2
11330,2,2
11331,0,3
11332,1,1
11333,1,1
11334,3,2
11335,1,2
11336,3,1
11337,1,1
11338,3,2
11339,0,2
11340,3,1
11341,0,2
11342,1,1
11343,2,2
11344,3,3
11345,0,2
11346,3,2
11347,1,1
11348,3,1
11349,2,2
11350,2,1
11351,1,2
11352,3,2
11353,1,3
11354,1,2
11355,1,3
11356,0,3
11357,3,1
11358,2,1
11359,1,1
11360,0,2
11361,3,0
11362,3,1
11363,1,3
11364,0,1
11365,3,3
11366,0,0
11367,2,1
11368,1,1
11369,3,0
11370,1,3
11371,1,1
11372,0,1
11373,1,1
11374,1,1
11375,1,1
11376,2,0
11377,2,2
11378,2,2
11379,1,3
11380,1,1
11381,1,1
11382,3,2
11383,3,2
11384,2,1
11385,2,3
11386,1,3
11387,1,2
11388,3,3
11389,1,1
11390,1,1
11391,0,1
11392,0,1
11393,3,3
11394,3,1
11395,1,3
11396,0,1
11397,0,3
11398,0,3
11399,0,2
11400,0,1
11401,0,2
11402,0,1
11403,3,3
11404,0,1
11405,0,2
11406,0,1
11407,1,1
11408,1,1
11409,2,0
11410,2,3
11411,0,2
11412,1,3
11413,2,2
11414,2,2
11415,3,3
11416,0,0
11417,0,3
11418,0,1
11419,0,2
11420,3,3
11421,0,3
11422,3,3
11423,3,3
11424,0,0
11425,3,1
11426,2,1
11427,0,2
11428,2,2
11429,2,0
11430,2,2
11431,0,1
11432,3,1
11433,1,2
11434,2,2
11435,1,2
11436,1,3
11437,1,3
11438,0,3
11439,1,1
11440,0,1
11441,1,1
11442,3,3
11443,2,2
11444,1,3
11445,2,1
11446,0,2
11447,0,2
11448,0,3
11449,0,1
11450,0,3
11451,1,1
