,cluster_id,time,seqlength,coh_cluster
3395,1,210.33935,15,0
3396,2,210.33935,16,1
3397,1,210.33935,14,1
3398,1,210.33935,10,2
3399,2,210.33935,12,1
3400,1,210.33935,10,2
3401,2,210.33935,10,1
3402,2,210.33935,11,1
3403,2,210.33935,10,2
3404,1,210.33935,21,2
3405,2,210.33935,15,2
3406,1,210.33935,11,2
3407,1,210.33935,19,1
3408,2,210.33935,10,2
3409,2,210.33935,11,2
3410,2,210.33935,11,2
3411,2,210.33935,10,2
3412,2,210.33935,16,1
3413,2,210.33935,10,2
3414,2,210.33935,17,2
3415,1,210.33935,10,2
3416,2,210.33935,10,1
3417,2,210.33935,10,2
3418,2,210.33935,25,2
3419,2,210.33935,13,0
3420,1,210.33935,13,2
3421,2,210.33935,12,0
3422,2,210.33935,10,2
3423,2,210.33935,10,2
3424,2,210.33935,19,2
3425,2,210.33935,10,2
3426,2,210.33935,10,2
3427,1,210.33935,11,2
3428,2,210.33935,13,2
3429,2,210.33935,10,2
3430,2,210.33935,10,2
3431,2,210.33935,14,2
3432,1,210.33935,11,1
3433,2,210.33935,10,2
3434,2,210.33935,10,0
3435,2,210.33935,11,1
3436,2,210.33935,10,2
3437,2,210.33935,11,1
3438,2,210.33935,13,2
3439,2,210.33935,14,0
3440,2,210.33935,16,1
3441,1,210.33935,13,2
3442,1,210.33935,12,2
3443,2,210.33935,10,0
3444,2,210.33935,13,1
3445,1,210.33935,11,2
3446,1,210.33935,19,2
3447,0,210.33935,10,0
3448,2,210.33935,10,2
3449,2,210.33935,11,2
3450,1,210.33935,12,2
3451,2,210.33935,10,2
3452,2,210.33935,11,2
3453,2,210.33935,14,0
3454,2,210.33935,10,2
3455,2,210.33935,17,2
3456,2,210.33935,14,1
3457,2,210.33935,11,2
3458,2,210.33935,20,0
3459,2,210.33935,13,2
3460,1,210.33935,20,2
3461,1,210.33935,18,2
3462,2,210.33935,13,2
3463,2,210.33935,10,2
3464,1,210.33935,13,2
3465,1,210.33935,10,2
3466,2,210.33935,17,2
3467,2,210.33935,22,2
3468,2,210.33935,10,1
3469,1,210.33935,12,0
3470,2,210.33935,12,2
3471,2,210.33935,15,1
3472,2,210.33935,24,2
3473,2,210.33935,11,1
3474,1,210.33935,23,2
3475,1,210.33935,10,1
3476,2,210.33935,10,1
3477,1,210.33935,10,2
3478,1,210.33935,15,2
3479,1,210.33935,12,2
3480,2,210.33935,11,2
3481,2,210.33935,13,1
3482,2,210.33935,12,2
3483,2,210.33935,10,2
3484,2,210.33935,14,2
3485,2,210.33935,14,2
3486,2,210.33935,30,2
3487,2,210.33935,11,0
3488,2,210.33935,10,1
3489,1,210.33935,17,2
3490,2,210.33935,13,2
3491,2,210.33935,13,2
3492,2,210.33935,11,1
3493,2,210.33935,11,2
3494,1,210.33935,12,2
3495,2,210.33935,12,1
3496,1,210.33935,11,2
3497,1,210.33935,10,2
3498,2,210.33935,11,2
3499,2,210.33935,10,2
3500,2,210.33935,11,2
3501,2,210.33935,16,2
3502,0,210.33935,12,1
3503,2,210.33935,17,2
3504,2,210.33935,11,2
3505,2,210.33935,11,2
3506,1,210.33935,14,0
3507,2,210.33935,10,1
3508,2,210.33935,10,2
3509,2,210.33935,10,1
3510,1,210.33935,12,2
3511,2,210.33935,11,2
3512,2,210.33935,14,2
3513,1,210.33935,13,2
3514,2,210.33935,16,2
3515,2,210.33935,10,2
3516,1,210.33935,10,2
3517,2,210.33935,14,2
3518,2,210.33935,10,2
3519,2,210.33935,18,1
3520,1,210.33935,10,2
3521,2,210.33935,12,2
3522,1,210.33935,11,2
3523,2,210.33935,11,0
3524,2,210.33935,11,2
3525,2,210.33935,15,2
3526,1,210.33935,11,1
3527,1,210.33935,12,2
3528,2,210.33935,14,2
3529,2,210.33935,17,2
3530,2,210.33935,13,1
3531,2,210.33935,12,2
3532,1,210.33935,12,2
3533,2,210.33935,27,2
3534,2,210.33935,10,2
3535,1,210.33935,13,1
3536,2,210.33935,14,2
3537,2,210.33935,13,2
3538,2,210.33935,17,2
3539,2,210.33935,10,2
3540,2,210.33935,10,2
3541,1,210.33935,13,2
3542,2,210.33935,10,2
3543,2,210.33935,17,1
3544,2,210.33935,14,1
3545,2,210.33935,10,2
3546,2,210.33935,15,1
3547,2,210.33935,11,1
3548,1,210.33935,15,2
3549,2,210.33935,10,2
3550,2,210.33935,11,0
3551,2,210.33935,13,1
3552,2,210.33935,10,2
3553,1,210.33935,14,2
3554,2,210.33935,10,2
3555,2,210.33935,10,1
3556,2,210.33935,11,2
3557,1,210.33935,13,0
3558,2,210.33935,10,2
3559,2,210.33935,17,1
3560,2,210.33935,11,1
3561,2,210.33935,10,1
3562,1,210.33935,22,2
3563,2,210.33935,33,2
3564,2,210.33935,10,2
3565,2,210.33935,13,2
3566,2,210.33935,12,2
3567,1,210.33935,14,2
3568,1,210.33935,16,2
3569,2,210.33935,15,2
3570,2,210.33935,10,2
3571,2,210.33935,10,2
3572,2,210.33935,10,0
3573,1,210.33935,10,2
3574,2,210.33935,17,0
3575,2,210.33935,11,1
3576,1,210.33935,15,2
3577,2,210.33935,14,2
3578,2,210.33935,19,2
3579,2,210.33935,14,2
3580,2,210.33935,20,1
3581,2,210.33935,11,1
3582,2,210.33935,11,2
3583,2,210.33935,13,2
3584,0,210.33935,10,0
3585,2,210.33935,15,1
3586,1,210.33935,11,2
3587,2,210.33935,10,2
3588,1,210.33935,10,1
3589,2,210.33935,22,0
3590,1,210.33935,10,2
3591,2,210.33935,11,2
3592,2,210.33935,12,2
3593,2,210.33935,15,1
3594,1,210.33935,16,1
3595,2,210.33935,11,1
3596,2,210.33935,14,1
3597,2,210.33935,10,2
3598,2,210.33935,11,1
3599,2,210.33935,15,2
3600,1,210.33935,11,2
3601,2,210.33935,12,1
3602,2,210.33935,14,2
3603,2,210.33935,13,2
3604,2,210.33935,11,2
3605,2,210.33935,11,2
3606,2,210.33935,14,1
3607,2,210.33935,16,2
3608,1,210.33935,18,2
3609,2,210.33935,11,2
3610,1,210.33935,14,1
3611,2,210.33935,10,1
3612,1,210.33935,10,1
3613,2,210.33935,14,2
3614,1,210.33935,10,2
3615,2,210.33935,13,1
3616,1,210.33935,15,1
3617,1,210.33935,13,2
3618,2,210.33935,11,2
3619,2,210.33935,10,2
3620,1,210.33935,12,2
3621,2,210.33935,18,2
3622,2,210.33935,12,2
3623,2,210.33935,10,2
3624,2,210.33935,15,1
3625,2,210.33935,12,2
3626,1,210.33935,10,0
3627,2,210.33935,15,2
3628,2,210.33935,11,2
3629,1,210.33935,18,2
3630,2,210.33935,10,2
3631,2,210.33935,13,2
3632,1,210.33935,18,0
3633,2,210.33935,10,2
3634,2,210.33935,10,0
3635,2,210.33935,11,0
3636,2,210.33935,13,2
3637,1,210.33935,10,2
3638,2,210.33935,10,2
3639,2,210.33935,12,2
3640,2,210.33935,12,2
3641,2,210.33935,10,2
3642,2,210.33935,10,1
3643,2,210.33935,13,1
3644,1,210.33935,10,2
3645,1,210.33935,11,2
3646,2,210.33935,11,1
3647,2,210.33935,10,2
3648,2,210.33935,19,2
3649,2,210.33935,12,2
3650,2,210.33935,14,2
3651,1,210.33935,10,2
3652,1,210.33935,13,2
3653,2,210.33935,11,2
3654,1,210.33935,19,2
3655,2,210.33935,10,2
3656,2,210.33935,13,2
3657,2,210.33935,18,0
3658,2,210.33935,13,0
3659,2,210.33935,10,0
3660,2,210.33935,10,2
3661,2,210.33935,22,2
3662,2,210.33935,30,1
3663,1,210.33935,12,2
3664,2,210.33935,10,2
3665,2,210.33935,10,1
3666,1,210.33935,10,2
3667,2,210.33935,18,1
3668,2,210.33935,21,1
3669,2,210.33935,10,0
3670,2,210.33935,14,2
3671,2,210.33935,13,0
3672,2,210.33935,10,2
3673,2,210.33935,20,2
3674,2,210.33935,26,1
3675,2,210.33935,11,2
3676,2,210.33935,15,2
3677,1,210.33935,14,2
3678,2,210.33935,14,2
3679,1,210.33935,19,2
3680,2,210.33935,15,2
3681,2,210.33935,12,2
3682,1,210.33935,11,2
3683,2,210.33935,16,1
3684,1,210.33935,13,2
3685,2,210.33935,40,2
3686,2,210.33935,12,1
3687,2,210.33935,10,1
3688,2,210.33935,10,2
3689,1,210.33935,11,2
3690,2,210.33935,10,2
3691,2,210.33935,14,2
3692,1,210.33935,10,2
3693,2,210.33935,10,2
3694,2,210.33935,17,0
3695,2,210.33935,15,2
3696,1,210.33935,14,2
3697,2,210.33935,12,2
3698,2,210.33935,13,2
3699,2,210.33935,10,2
3700,1,210.33935,10,2
3701,2,210.33935,14,2
3702,2,210.33935,15,1
3703,1,210.33935,11,2
3704,2,210.33935,12,2
3705,2,210.33935,11,2
3706,2,210.33935,11,2
3707,2,210.33935,10,2
3708,2,210.33935,13,2
3709,2,210.33935,10,1
3710,2,210.33935,11,2
3711,2,210.33935,44,2
3712,2,210.33935,14,1
3713,1,210.33935,11,2
3714,2,210.33935,10,1
3715,1,210.33935,11,2
3716,2,210.33935,21,2
3717,2,210.33935,15,2
3718,2,210.33935,10,2
3719,1,210.33935,12,2
3720,2,210.33935,12,1
3721,2,210.33935,16,2
3722,2,210.33935,13,2
3723,2,210.33935,13,1
3724,2,210.33935,12,1
3725,1,210.33935,10,2
3726,2,210.33935,15,2
3727,2,210.33935,12,0
3728,2,210.33935,15,2
3729,2,210.33935,11,2
3730,1,210.33935,10,2
3731,2,210.33935,16,1
3732,2,210.33935,10,0
3733,2,210.33935,10,2
3734,1,210.33935,15,2
3735,2,210.33935,12,2
3736,2,210.33935,11,2
3737,2,210.33935,25,2
3738,2,210.33935,10,2
3739,2,210.33935,13,1
3740,2,210.33935,11,2
3741,1,210.33935,10,1
3742,2,210.33935,10,2
3743,2,210.33935,10,1
3744,2,210.33935,14,0
3745,2,210.33935,13,2
3746,2,210.33935,18,2
3747,1,210.33935,28,2
3748,2,210.33935,16,2
3749,1,210.33935,21,2
3750,2,210.33935,16,1
3751,2,210.33935,10,2
3752,2,210.33935,10,2
3753,2,210.33935,13,2
3754,2,210.33935,10,1
3755,2,210.33935,10,2
3756,2,210.33935,10,2
3757,2,210.33935,12,1
3758,2,210.33935,10,2
3759,1,210.33935,11,2
3760,1,210.33935,10,2
3761,2,210.33935,10,1
3762,2,210.33935,13,0
3763,1,210.33935,14,2
3764,2,210.33935,10,2
3765,2,210.33935,23,1
3766,2,210.33935,12,1
3767,1,210.33935,10,2
3768,2,210.33935,15,2
3769,2,210.33935,12,1
3770,2,210.33935,11,1
3771,2,210.33935,10,1
3772,1,210.33935,10,2
3773,2,210.33935,11,2
3774,2,210.33935,12,2
3775,2,210.33935,11,2
3776,1,210.33935,10,2
3777,2,210.33935,12,0
3778,1,210.33935,20,2
3779,2,210.33935,10,1
3780,2,210.33935,31,1
3781,2,210.33935,12,2
3782,1,210.33935,10,2
3783,2,210.33935,10,1
3784,1,210.33935,12,1
3785,1,210.33935,10,1
3786,2,210.33935,10,2
3787,1,210.33935,14,1
3788,2,210.33935,13,2
3789,1,210.33935,13,2
3790,2,210.33935,22,2
3791,1,210.33935,10,2
3792,2,210.33935,14,2
3793,2,210.33935,17,1
3794,2,210.33935,10,2
3795,2,210.33935,12,0
3796,1,210.33935,13,2
3797,2,210.33935,10,1
3798,2,210.33935,22,2
3799,2,210.33935,12,2
3800,1,210.33935,13,2
3801,1,210.33935,21,2
3802,2,210.33935,10,1
3803,2,210.33935,24,2
3804,1,210.33935,16,2
3805,2,210.33935,15,2
3806,2,210.33935,12,1
3807,2,210.33935,12,2
3808,2,210.33935,11,2
3809,2,210.33935,10,1
3810,2,210.33935,10,2
3811,2,210.33935,18,2
3812,2,210.33935,20,2
3813,2,210.33935,12,2
3814,2,210.33935,11,1
3815,2,210.33935,10,1
3816,1,210.33935,11,1
3817,1,210.33935,15,2
3818,1,210.33935,14,0
3819,2,210.33935,11,1
3820,1,210.33935,14,1
3821,1,210.33935,14,2
3822,1,210.33935,14,1
3823,2,210.33935,11,2
3824,2,210.33935,10,1
3825,2,210.33935,10,1
3826,2,210.33935,11,2
3827,2,210.33935,14,2
3828,1,210.33935,17,2
3829,2,210.33935,10,2
3830,2,210.33935,12,2
3831,1,210.33935,12,1
3832,1,210.33935,15,2
3833,1,210.33935,12,2
3834,2,210.33935,10,1
3835,2,210.33935,13,0
3836,1,210.33935,10,2
3837,2,210.33935,10,1
3838,2,210.33935,15,1
3839,1,210.33935,14,2
3840,1,210.33935,13,2
3841,2,210.33935,11,0
3842,2,210.33935,12,2
3843,2,210.33935,12,2
3844,1,210.33935,10,1
3845,2,210.33935,19,2
3846,2,210.33935,20,2
3847,1,210.33935,15,2
3848,2,210.33935,16,2
3849,2,210.33935,12,0
3850,2,210.33935,17,0
3851,2,210.33935,10,2
3852,1,210.33935,10,2
3853,2,210.33935,10,1
3854,1,210.33935,15,1
3855,2,210.33935,23,2
3856,2,210.33935,15,2
3857,2,210.33935,13,2
3858,2,210.33935,11,2
3859,2,210.33935,20,2
3860,2,210.33935,11,2
3861,2,210.33935,10,0
3862,2,210.33935,12,2
3863,2,210.33935,10,2
3864,2,210.33935,13,0
3865,1,210.33935,11,2
3866,2,210.33935,11,2
3867,2,210.33935,13,1
3868,2,210.33935,21,2
3869,2,210.33935,15,2
3870,2,210.33935,11,2
3871,2,210.33935,25,2
3872,2,210.33935,15,1
3873,2,210.33935,10,2
3874,2,210.33935,14,1
3875,2,210.33935,17,1
3876,2,210.33935,33,1
3877,2,210.33935,10,1
3878,2,210.33935,17,2
3879,2,210.33935,10,2
3880,2,210.33935,12,1
3881,1,210.33935,11,2
3882,2,210.33935,11,1
3883,2,210.33935,13,1
3884,2,210.33935,10,2
3885,2,210.33935,10,2
3886,2,210.33935,10,2
3887,2,210.33935,18,2
3888,2,210.33935,10,2
3889,2,210.33935,28,1
3890,2,210.33935,15,2
3891,1,210.33935,13,2
3892,2,210.33935,11,2
3893,2,210.33935,17,1
3894,2,210.33935,11,2
3895,2,210.33935,10,1
3896,2,210.33935,10,2
3897,1,210.33935,11,2
3898,1,210.33935,14,0
3899,2,210.33935,12,2
3900,2,210.33935,10,2
3901,1,210.33935,11,2
3902,1,210.33935,14,2
3903,1,210.33935,13,2
3904,2,210.33935,13,1
3905,2,210.33935,10,2
3906,2,210.33935,15,1
3907,2,210.33935,10,2
3908,1,210.33935,11,1
3909,2,210.33935,10,2
3910,2,210.33935,13,2
3911,2,210.33935,13,2
3912,2,210.33935,12,1
3913,1,210.33935,10,1
3914,2,210.33935,10,2
3915,2,210.33935,13,1
3916,2,210.33935,12,2
3917,2,210.33935,13,1
3918,2,210.33935,12,2
3919,1,210.33935,18,2
3920,2,210.33935,11,1
3921,2,210.33935,24,2
3922,1,210.33935,14,1
3923,2,210.33935,19,2
3924,1,210.33935,13,2
3925,2,210.33935,11,0
3926,2,210.33935,10,2
3927,2,210.33935,13,1
3928,2,210.33935,12,2
3929,2,210.33935,11,2
3930,2,210.33935,10,2
3931,1,210.33935,18,2
3932,2,210.33935,11,0
3933,2,210.33935,14,2
3934,2,210.33935,12,1
3935,2,210.33935,24,0
3936,2,210.33935,12,1
3937,2,210.33935,17,2
3938,2,210.33935,11,2
3939,2,210.33935,10,2
3940,2,210.33935,11,2
3941,2,210.33935,10,2
3942,2,210.33935,40,2
3943,1,210.33935,11,2
3944,1,210.33935,12,2
3945,2,210.33935,10,2
3946,2,210.33935,11,1
3947,2,210.33935,12,2
3948,2,210.33935,20,2
3949,1,210.33935,11,2
3950,2,210.33935,10,2
3951,2,210.33935,13,1
3952,2,210.33935,10,2
3953,2,210.33935,12,2
3954,2,210.33935,10,2
3955,2,210.33935,12,2
3956,1,210.33935,10,2
3957,2,210.33935,10,2
3958,2,210.33935,12,1
3959,1,210.33935,11,2
3960,2,210.33935,10,1
3961,2,210.33935,14,1
3962,2,210.33935,10,2
3963,2,210.33935,10,0
3964,2,210.33935,10,1
3965,2,210.33935,18,2
3966,1,210.33935,11,2
3967,1,210.33935,12,2
3968,2,210.33935,17,1
3969,2,210.33935,13,2
3970,2,210.33935,10,1
3971,1,210.33935,10,2
3972,2,210.33935,12,1
3973,2,210.33935,14,2
3974,2,210.33935,12,2
3975,2,210.33935,14,0
3976,2,210.33935,13,2
3977,2,210.33935,10,2
3978,2,210.33935,10,2
3979,1,210.33935,11,2
3980,2,210.33935,11,0
3981,2,210.33935,10,1
3982,2,210.33935,12,0
3983,2,210.33935,11,1
3984,2,210.33935,10,1
3985,2,210.33935,19,2
3986,2,210.33935,10,2
3987,2,210.33935,10,0
3988,1,210.33935,18,2
3989,2,210.33935,11,1
3990,2,210.33935,11,0
3991,2,210.33935,12,1
3992,2,210.33935,11,0
3993,1,210.33935,12,2
3994,2,210.33935,28,2
3995,2,210.33935,28,2
3996,2,210.33935,10,1
3997,2,210.33935,11,2
3998,2,210.33935,12,2
3999,2,210.33935,17,1
4000,2,210.33935,12,2
4001,2,210.33935,10,2
4002,2,210.33935,11,1
4003,2,210.33935,13,0
4004,2,210.33935,11,2
4005,2,210.33935,10,1
4006,2,210.33935,11,2
4007,2,210.33935,22,2
4008,2,210.33935,11,0
4009,2,210.33935,10,2
4010,1,210.33935,11,2
4011,2,210.33935,11,2
4012,2,210.33935,12,0
4013,2,210.33935,21,2
4014,2,210.33935,10,2
4015,1,210.33935,10,2
4016,2,210.33935,10,2
4017,1,210.33935,16,2
4018,2,210.33935,10,1
4019,2,210.33935,10,2
4020,2,210.33935,10,1
4021,2,210.33935,13,0
4022,2,210.33935,11,1
4023,2,210.33935,13,2
4024,1,210.33935,10,2
4025,1,210.33935,10,2
4026,2,210.33935,36,1
4027,2,210.33935,17,0
4028,1,210.33935,12,2
4029,2,210.33935,17,1
4030,2,210.33935,29,1
4031,2,210.33935,13,2
4032,2,210.33935,11,1
4033,1,210.33935,10,2
4034,2,210.33935,13,1
4035,2,210.33935,10,2
4036,2,210.33935,12,2
4037,2,210.33935,17,0
4038,1,210.33935,13,1
4039,2,210.33935,10,2
4040,2,210.33935,11,2
4041,2,210.33935,11,1
4042,2,210.33935,12,0
4043,1,210.33935,10,2
4044,2,210.33935,13,2
4045,1,210.33935,11,2
4046,1,210.33935,11,2
4047,2,210.33935,14,2
4048,1,210.33935,12,2
4049,2,210.33935,14,0
4050,1,210.33935,12,2
4051,2,210.33935,12,2
4052,2,210.33935,16,1
4053,2,210.33935,17,1
4054,2,210.33935,13,1
4055,2,210.33935,10,2
4056,2,210.33935,13,2
4057,2,210.33935,13,0
4058,2,210.33935,10,1
4059,2,210.33935,11,2
4060,2,210.33935,12,1
4061,2,210.33935,10,2
4062,2,210.33935,11,2
4063,2,210.33935,11,2
4064,2,210.33935,10,0
4065,2,210.33935,11,2
4066,2,210.33935,16,0
4067,2,210.33935,14,2
4068,2,210.33935,13,2
4069,1,210.33935,12,2
4070,1,210.33935,12,2
4071,2,210.33935,13,1
4072,2,210.33935,10,2
4073,1,210.33935,10,1
4074,2,210.33935,18,2
4075,2,210.33935,11,0
4076,2,210.33935,13,2
4077,2,210.33935,10,0
4078,2,210.33935,11,2
4079,2,210.33935,24,1
4080,2,210.33935,27,2
4081,2,210.33935,11,2
4082,1,210.33935,18,2
4083,2,210.33935,10,1
4084,2,210.33935,31,1
4085,2,210.33935,12,2
4086,2,210.33935,11,0
4087,1,210.33935,11,1
4088,2,210.33935,15,1
4089,2,210.33935,13,0
4090,2,210.33935,11,2
4091,1,210.33935,13,2
4092,1,210.33935,14,2
4093,1,210.33935,12,2
4094,1,210.33935,10,2
4095,2,210.33935,10,2
4096,2,210.33935,39,1
4097,1,210.33935,10,2
4098,1,210.33935,13,1
4099,1,210.33935,20,2
4100,2,210.33935,10,1
4101,2,210.33935,17,2
4102,2,210.33935,13,2
4103,2,210.33935,11,0
4104,2,210.33935,17,2
4105,2,210.33935,10,2
4106,1,210.33935,13,2
4107,2,210.33935,11,1
4108,2,210.33935,12,1
4109,2,210.33935,18,2
4110,1,210.33935,18,2
4111,2,210.33935,17,1
4112,2,210.33935,12,2
4113,2,210.33935,10,2
4114,1,210.33935,10,2
4115,2,210.33935,10,1
4116,2,210.33935,10,1
4117,2,210.33935,12,2
4118,2,210.33935,10,0
4119,1,210.33935,10,1
4120,1,210.33935,12,2
4121,2,210.33935,10,2
4122,2,210.33935,10,2
4123,1,210.33935,25,2
4124,2,210.33935,12,2
4125,1,210.33935,11,2
4126,2,210.33935,13,2
4127,1,210.33935,12,2
4128,1,210.33935,11,2
4129,2,210.33935,14,2
4130,2,210.33935,16,1
4131,1,210.33935,17,2
4132,2,210.33935,12,2
4133,1,210.33935,10,2
4134,2,210.33935,10,2
4135,2,210.33935,11,2
4136,2,210.33935,16,1
4137,1,210.33935,10,1
4138,1,210.33935,52,2
4139,1,210.33935,13,1
4140,1,210.33935,10,2
4141,2,210.33935,14,2
4142,1,210.33935,12,2
4143,1,210.33935,12,2
4144,1,210.33935,10,2
4145,2,210.33935,10,1
4146,1,210.33935,74,1
4147,2,210.33935,11,1
4148,2,210.33935,10,1
4149,2,210.33935,15,2
4150,2,210.33935,12,2
4151,2,210.33935,15,1
4152,1,210.33935,11,2
4153,2,210.33935,18,0
4154,1,210.33935,10,1
4155,1,210.33935,10,2
4156,2,210.33935,17,0
4157,2,210.33935,11,1
4158,2,210.33935,10,2
4159,1,210.33935,12,2
4160,2,210.33935,10,0
4161,2,210.33935,37,1
4162,2,210.33935,12,2
4163,1,210.33935,23,2
4164,1,210.33935,14,0
4165,1,210.33935,12,2
4166,1,210.33935,12,2
4167,1,210.33935,10,2
4168,2,210.33935,10,1
4169,2,210.33935,10,2
4170,2,210.33935,13,0
4171,2,210.33935,15,0
4172,1,210.33935,10,1
4173,2,210.33935,17,1
4174,1,210.33935,15,2
4175,2,210.33935,16,1
4176,2,210.33935,11,2
4177,1,210.33935,11,2
4178,1,210.33935,15,2
4179,2,210.33935,11,0
4180,2,210.33935,10,2
4181,2,210.33935,11,2
4182,2,210.33935,12,1
4183,2,210.33935,10,2
4184,2,210.33935,10,2
4185,2,210.33935,16,2
4186,2,210.33935,12,2
4187,2,210.33935,12,2
4188,1,210.33935,10,2
4189,1,210.33935,13,2
4190,2,210.33935,13,2
4191,1,210.33935,30,2
4192,2,210.33935,19,1
4193,2,210.33935,21,2
4194,2,210.33935,14,2
4195,1,210.33935,11,2
4196,2,210.33935,20,2
4197,2,210.33935,22,1
4198,1,210.33935,10,0
4199,2,210.33935,16,1
4200,2,210.33935,12,1
4201,1,210.33935,14,2
4202,2,210.33935,13,2
4203,2,210.33935,10,1
4204,1,210.33935,24,2
4205,2,210.33935,15,1
4206,1,210.33935,13,2
4207,1,210.33935,10,2
4208,1,210.33935,11,2
4209,1,210.33935,10,2
4210,1,210.33935,23,2
4211,2,210.33935,12,2
4212,1,210.33935,10,2
4213,2,210.33935,10,1
4214,2,210.33935,14,2
4215,2,210.33935,10,1
4216,1,210.33935,12,2
4217,2,210.33935,14,1
4218,2,210.33935,11,2
4219,2,210.33935,11,2
4220,2,210.33935,10,2
4221,2,210.33935,11,1
4222,2,210.33935,15,1
4223,2,210.33935,11,2
4224,2,210.33935,11,1
4225,1,210.33935,10,2
4226,2,210.33935,10,1
4227,2,210.33935,14,0
4228,2,210.33935,12,2
4229,2,210.33935,10,0
4230,2,210.33935,11,2
4231,2,210.33935,10,2
4232,2,210.33935,11,1
4233,1,210.33935,10,2
4234,2,210.33935,20,2
4235,2,210.33935,10,1
4236,1,210.33935,19,2
4237,2,210.33935,14,2
4238,1,210.33935,12,2
4239,1,210.33935,24,2
4240,2,210.33935,15,1
4241,2,210.33935,11,2
4242,1,210.33935,11,1
4243,1,210.33935,10,2
4244,1,210.33935,10,2
4245,2,210.33935,14,2
4246,2,210.33935,17,2
4247,1,210.33935,12,2
4248,2,210.33935,21,1
4249,2,210.33935,11,0
4250,2,210.33935,11,1
4251,2,210.33935,12,2
4252,2,210.33935,10,2
4253,1,210.33935,10,2
4254,2,210.33935,10,1
4255,2,210.33935,10,1
4256,2,210.33935,12,2
4257,2,210.33935,14,0
4258,1,210.33935,13,2
4259,2,210.33935,12,2
4260,1,210.33935,11,2
4261,2,210.33935,12,2
4262,2,210.33935,14,1
4263,2,210.33935,18,2
4264,2,210.33935,17,2
4265,2,210.33935,12,0
4266,2,210.33935,13,1
4267,2,210.33935,10,1
4268,2,210.33935,21,1
4269,2,210.33935,14,2
4270,1,210.33935,10,2
4271,1,210.33935,11,0
4272,2,210.33935,11,2
4273,2,210.33935,11,2
4274,2,210.33935,10,2
4275,1,210.33935,12,2
4276,1,210.33935,11,2
4277,1,210.33935,10,1
4278,2,210.33935,33,1
4279,2,210.33935,11,2
4280,2,210.33935,14,1
4281,2,210.33935,11,2
4282,1,210.33935,14,1
4283,2,210.33935,10,2
4284,2,210.33935,15,2
4285,2,210.33935,15,2
4286,2,210.33935,14,2
4287,2,210.33935,13,1
4288,2,210.33935,19,2
4289,2,210.33935,10,1
4290,1,210.33935,10,2
4291,1,210.33935,12,2
4292,2,210.33935,10,2
4293,1,210.33935,13,2
4294,2,210.33935,31,1
4295,1,210.33935,11,2
4296,2,210.33935,15,2
4297,1,210.33935,11,1
4298,2,210.33935,10,2
4299,1,210.33935,24,2
4300,1,210.33935,13,2
4301,2,210.33935,15,1
4302,2,210.33935,15,2
4303,1,210.33935,15,2
4304,2,210.33935,15,2
4305,2,210.33935,10,0
4306,2,210.33935,12,2
4307,2,210.33935,12,0
4308,2,210.33935,10,0
4309,2,210.33935,11,2
4310,1,210.33935,11,2
4311,2,210.33935,10,1
4312,1,210.33935,12,2
4313,2,210.33935,10,1
4314,2,210.33935,10,0
4315,2,210.33935,12,1
4316,2,210.33935,29,2
4317,2,210.33935,11,1
4318,2,210.33935,14,2
4319,2,210.33935,10,2
4320,2,210.33935,11,2
4321,2,210.33935,13,2
4322,2,210.33935,10,2
4323,2,210.33935,12,2
4324,2,210.33935,20,2
4325,1,210.33935,19,2
4326,2,210.33935,10,2
4327,2,210.33935,10,2
4328,2,210.33935,10,2
4329,2,210.33935,17,1
4330,1,210.33935,10,2
4331,2,210.33935,11,0
4332,1,210.33935,11,2
4333,2,210.33935,10,1
4334,2,210.33935,16,2
4335,2,210.33935,14,2
4336,2,210.33935,11,2
4337,2,210.33935,10,2
4338,2,210.33935,12,2
4339,2,210.33935,10,1
4340,1,210.33935,24,0
4341,2,210.33935,11,0
4342,2,210.33935,11,1
4343,2,210.33935,16,0
4344,2,210.33935,14,2
4345,1,210.33935,11,2
4346,2,210.33935,11,2
4347,2,210.33935,11,0
4348,2,210.33935,10,1
4349,1,210.33935,15,2
4350,2,210.33935,10,2
4351,1,210.33935,14,2
4352,2,210.33935,21,0
4353,2,210.33935,10,1
4354,2,210.33935,12,2
4355,1,210.33935,10,2
4356,1,210.33935,13,2
4357,2,210.33935,14,2
4358,1,210.33935,20,2
4359,2,210.33935,15,2
4360,2,210.33935,13,2
4361,2,210.33935,21,1
4362,1,210.33935,10,2
4363,1,210.33935,14,2
4364,2,210.33935,16,1
4365,2,210.33935,10,2
4366,2,210.33935,15,1
4367,2,210.33935,12,1
4368,2,210.33935,11,2
4369,1,210.33935,16,2
4370,2,210.33935,12,2
4371,2,210.33935,27,1
4372,2,210.33935,11,2
4373,2,210.33935,10,2
4374,1,210.33935,10,2
4375,2,210.33935,12,2
4376,2,210.33935,43,2
4377,2,210.33935,10,2
4378,1,210.33935,23,2
4379,2,210.33935,10,0
4380,2,210.33935,10,2
4381,1,210.33935,17,2
4382,2,210.33935,13,2
4383,2,210.33935,15,2
4384,2,210.33935,11,0
4385,2,210.33935,12,1
4386,2,210.33935,17,2
4387,1,210.33935,15,0
4388,2,210.33935,12,0
4389,1,210.33935,10,2
4390,1,210.33935,11,2
4391,2,210.33935,13,1
4392,2,210.33935,16,2
