,cluster_id,time,seqlength,coh_cluster
4944,2,308.47805,14,1
4945,2,308.47805,10,1
4946,2,308.47805,11,1
4947,1,308.47805,12,1
4948,2,308.47805,16,2
4949,1,308.47805,11,1
4950,2,308.47805,10,2
4951,1,308.47805,10,0
4952,2,308.47805,11,0
4953,2,308.47805,10,1
4954,2,308.47805,11,1
4955,2,308.47805,10,1
4956,1,308.47805,10,1
4957,2,308.47805,10,2
4958,2,308.47805,14,1
4959,1,308.47805,10,2
4960,2,308.47805,11,1
4961,2,308.47805,14,0
4962,2,308.47805,10,2
4963,2,308.47805,16,2
4964,1,308.47805,16,1
4965,2,308.47805,10,2
4966,2,308.47805,10,1
4967,2,308.47805,11,1
4968,2,308.47805,14,1
4969,2,308.47805,17,1
4970,2,308.47805,10,2
4971,1,308.47805,38,2
4972,1,308.47805,13,1
4973,2,308.47805,10,2
4974,2,308.47805,20,1
4975,2,308.47805,13,1
4976,2,308.47805,11,2
4977,2,308.47805,14,2
4978,2,308.47805,15,0
4979,2,308.47805,11,0
4980,1,308.47805,10,1
4981,1,308.47805,10,0
4982,2,308.47805,11,2
4983,2,308.47805,10,2
4984,1,308.47805,16,1
4985,2,308.47805,10,2
4986,2,308.47805,12,2
4987,2,308.47805,15,1
4988,2,308.47805,11,2
4989,1,308.47805,10,1
4990,1,308.47805,11,1
4991,2,308.47805,12,2
4992,2,308.47805,12,2
4993,2,308.47805,12,2
4994,1,308.47805,10,1
4995,2,308.47805,11,2
4996,2,308.47805,11,1
4997,1,308.47805,12,1
4998,2,308.47805,14,1
4999,1,308.47805,13,2
5000,2,308.47805,11,1
5001,1,308.47805,11,0
5002,2,308.47805,10,0
5003,2,308.47805,13,2
5004,2,308.47805,11,2
5005,2,308.47805,14,0
5006,2,308.47805,10,2
5007,2,308.47805,23,0
5008,2,308.47805,10,2
5009,2,308.47805,10,0
5010,2,308.47805,12,0
5011,1,308.47805,54,1
5012,1,308.47805,12,1
5013,1,308.47805,17,1
5014,2,308.47805,17,2
5015,2,308.47805,10,1
5016,1,308.47805,12,0
5017,2,308.47805,12,1
5018,1,308.47805,11,1
5019,1,308.47805,20,1
5020,2,308.47805,10,2
5021,2,308.47805,17,0
5022,1,308.47805,11,1
5023,1,308.47805,10,1
5024,2,308.47805,25,0
5025,2,308.47805,15,2
5026,1,308.47805,13,1
5027,2,308.47805,40,0
5028,2,308.47805,11,1
5029,1,308.47805,14,1
5030,2,308.47805,10,1
5031,1,308.47805,10,1
5032,2,308.47805,12,1
5033,2,308.47805,13,2
5034,2,308.47805,18,2
5035,2,308.47805,11,1
5036,2,308.47805,23,2
5037,2,308.47805,12,1
5038,2,308.47805,11,1
5039,1,308.47805,13,0
5040,2,308.47805,11,1
5041,1,308.47805,15,1
5042,1,308.47805,11,1
5043,2,308.47805,10,0
5044,1,308.47805,13,1
5045,1,308.47805,18,1
5046,2,308.47805,17,2
5047,2,308.47805,10,1
5048,2,308.47805,10,1
5049,2,308.47805,14,2
5050,2,308.47805,11,2
5051,1,308.47805,10,0
5052,2,308.47805,10,1
5053,1,308.47805,10,0
5054,1,308.47805,14,1
5055,2,308.47805,15,2
5056,2,308.47805,13,2
5057,2,308.47805,14,1
5058,2,308.47805,10,1
5059,1,308.47805,12,1
5060,2,308.47805,11,1
5061,2,308.47805,11,0
5062,2,308.47805,11,2
5063,2,308.47805,14,1
5064,1,308.47805,13,1
5065,1,308.47805,12,1
5066,2,308.47805,12,0
5067,1,308.47805,13,1
5068,2,308.47805,20,1
5069,1,308.47805,10,0
5070,2,308.47805,10,0
5071,2,308.47805,10,2
5072,2,308.47805,15,0
5073,2,308.47805,10,2
5074,1,308.47805,13,1
5075,1,308.47805,21,0
5076,2,308.47805,10,2
5077,2,308.47805,10,1
5078,1,308.47805,10,2
5079,2,308.47805,12,1
5080,1,308.47805,12,0
5081,2,308.47805,11,1
5082,2,308.47805,19,1
5083,1,308.47805,22,1
5084,1,308.47805,15,1
5085,2,308.47805,11,1
5086,2,308.47805,10,2
5087,2,308.47805,12,1
5088,2,308.47805,12,2
5089,2,308.47805,13,2
5090,1,308.47805,12,1
5091,2,308.47805,12,1
5092,2,308.47805,14,1
5093,2,308.47805,17,2
5094,1,308.47805,11,0
5095,2,308.47805,23,1
5096,2,308.47805,14,1
5097,2,308.47805,12,1
5098,2,308.47805,14,1
5099,2,308.47805,10,2
5100,2,308.47805,12,1
5101,2,308.47805,10,2
5102,2,308.47805,14,0
5103,1,308.47805,11,2
5104,2,308.47805,11,1
5105,1,308.47805,20,1
5106,2,308.47805,10,2
5107,2,308.47805,19,1
5108,1,308.47805,15,0
5109,1,308.47805,10,0
5110,2,308.47805,17,1
5111,1,308.47805,13,0
5112,2,308.47805,14,0
5113,1,308.47805,14,1
5114,2,308.47805,12,1
5115,2,308.47805,13,1
5116,2,308.47805,13,1
5117,1,308.47805,22,2
5118,1,308.47805,11,1
5119,2,308.47805,12,1
5120,2,308.47805,15,1
5121,2,308.47805,10,2
5122,2,308.47805,12,1
5123,2,308.47805,14,0
5124,2,308.47805,10,1
5125,1,308.47805,18,1
5126,2,308.47805,12,0
5127,2,308.47805,12,2
5128,2,308.47805,23,1
5129,1,308.47805,15,0
5130,2,308.47805,11,2
5131,2,308.47805,30,1
5132,2,308.47805,21,1
5133,2,308.47805,22,0
5134,2,308.47805,10,2
5135,2,308.47805,12,1
5136,1,308.47805,11,2
5137,2,308.47805,11,1
5138,1,308.47805,13,1
5139,1,308.47805,11,1
5140,1,308.47805,10,1
5141,2,308.47805,21,1
5142,2,308.47805,13,1
5143,2,308.47805,11,1
5144,2,308.47805,11,1
5145,2,308.47805,20,0
5146,2,308.47805,41,1
5147,2,308.47805,11,2
5148,1,308.47805,15,1
5149,2,308.47805,10,1
5150,2,308.47805,10,0
5151,2,308.47805,13,2
5152,2,308.47805,13,1
5153,2,308.47805,13,1
5154,2,308.47805,13,0
5155,2,308.47805,10,1
5156,1,308.47805,22,1
5157,2,308.47805,10,1
5158,1,308.47805,10,2
5159,2,308.47805,12,2
5160,1,308.47805,10,1
5161,2,308.47805,21,2
5162,2,308.47805,13,1
5163,1,308.47805,21,1
5164,1,308.47805,11,1
5165,2,308.47805,15,0
5166,1,308.47805,12,1
5167,2,308.47805,14,0
5168,2,308.47805,27,2
5169,2,308.47805,11,1
5170,1,308.47805,27,1
5171,2,308.47805,19,2
5172,1,308.47805,10,0
5173,2,308.47805,14,0
5174,1,308.47805,12,0
5175,2,308.47805,18,1
5176,2,308.47805,10,2
5177,2,308.47805,10,2
5178,2,308.47805,10,0
5179,2,308.47805,13,0
5180,1,308.47805,12,1
5181,2,308.47805,10,2
5182,1,308.47805,10,1
5183,2,308.47805,11,1
5184,2,308.47805,28,1
5185,2,308.47805,10,1
5186,2,308.47805,15,2
5187,2,308.47805,13,0
5188,1,308.47805,12,1
5189,2,308.47805,11,1
5190,2,308.47805,11,0
5191,2,308.47805,34,2
5192,2,308.47805,13,2
5193,1,308.47805,17,2
5194,1,308.47805,10,0
5195,1,308.47805,11,0
5196,2,308.47805,13,1
5197,1,308.47805,11,1
5198,2,308.47805,11,1
5199,1,308.47805,10,2
5200,1,308.47805,13,2
5201,2,308.47805,12,1
5202,2,308.47805,14,2
5203,2,308.47805,10,1
5204,1,308.47805,32,1
5205,1,308.47805,14,1
5206,1,308.47805,12,1
5207,2,308.47805,24,0
5208,1,308.47805,18,1
5209,2,308.47805,18,1
5210,2,308.47805,10,0
5211,1,308.47805,13,1
5212,2,308.47805,16,1
5213,2,308.47805,10,1
5214,1,308.47805,10,1
5215,2,308.47805,11,1
5216,2,308.47805,10,1
5217,2,308.47805,14,0
5218,2,308.47805,10,0
5219,1,308.47805,10,1
5220,2,308.47805,10,2
5221,2,308.47805,12,2
5222,2,308.47805,10,0
5223,2,308.47805,12,0
5224,2,308.47805,10,2
5225,1,308.47805,10,1
5226,1,308.47805,13,1
5227,1,308.47805,12,0
5228,2,308.47805,14,1
5229,2,308.47805,11,1
5230,2,308.47805,13,2
5231,2,308.47805,11,1
5232,2,308.47805,10,1
5233,1,308.47805,11,1
5234,1,308.47805,11,1
5235,2,308.47805,13,1
5236,2,308.47805,12,1
5237,1,308.47805,13,2
5238,2,308.47805,11,2
5239,2,308.47805,10,1
5240,2,308.47805,10,1
5241,1,308.47805,10,1
5242,2,308.47805,13,1
5243,1,308.47805,14,1
5244,1,308.47805,13,0
5245,1,308.47805,10,1
5246,1,308.47805,10,1
5247,1,308.47805,18,1
5248,2,308.47805,43,2
5249,2,308.47805,31,1
5250,2,308.47805,11,2
5251,2,308.47805,17,1
5252,1,308.47805,12,1
5253,2,308.47805,10,0
5254,2,308.47805,17,1
5255,2,308.47805,10,0
5256,2,308.47805,10,2
5257,2,308.47805,12,1
5258,1,308.47805,27,1
5259,2,308.47805,12,2
5260,1,308.47805,11,1
5261,2,308.47805,11,1
5262,1,308.47805,20,1
5263,2,308.47805,23,0
5264,1,308.47805,15,2
5265,1,308.47805,11,0
5266,2,308.47805,13,2
5267,2,308.47805,10,2
5268,2,308.47805,10,2
5269,2,308.47805,11,2
5270,2,308.47805,11,1
5271,2,308.47805,12,0
5272,2,308.47805,11,2
5273,2,308.47805,12,1
5274,2,308.47805,13,0
5275,2,308.47805,15,2
5276,2,308.47805,22,2
5277,2,308.47805,22,0
5278,1,308.47805,11,1
5279,1,308.47805,12,1
5280,2,308.47805,11,1
5281,2,308.47805,15,2
5282,1,308.47805,10,0
5283,2,308.47805,10,2
5284,1,308.47805,14,2
5285,2,308.47805,20,0
5286,2,308.47805,10,2
5287,2,308.47805,10,1
5288,1,308.47805,13,2
5289,2,308.47805,17,1
5290,1,308.47805,12,2
5291,2,308.47805,12,1
5292,2,308.47805,11,0
5293,2,308.47805,10,0
5294,2,308.47805,11,0
5295,2,308.47805,17,1
5296,1,308.47805,13,0
5297,2,308.47805,13,1
5298,1,308.47805,11,1
5299,2,308.47805,15,1
5300,2,308.47805,27,1
5301,2,308.47805,26,0
5302,2,308.47805,13,2
5303,1,308.47805,10,1
5304,1,308.47805,11,0
5305,2,308.47805,11,2
5306,2,308.47805,10,2
5307,2,308.47805,11,0
5308,2,308.47805,11,2
5309,2,308.47805,11,2
5310,1,308.47805,12,2
5311,2,308.47805,10,1
5312,2,308.47805,11,2
5313,2,308.47805,11,1
5314,2,308.47805,12,1
5315,2,308.47805,10,0
5316,1,308.47805,13,0
5317,1,308.47805,15,1
5318,2,308.47805,12,1
5319,2,308.47805,12,0
5320,1,308.47805,16,2
5321,2,308.47805,18,1
5322,1,308.47805,20,1
5323,2,308.47805,10,0
5324,1,308.47805,10,1
5325,2,308.47805,12,0
5326,2,308.47805,12,1
5327,2,308.47805,10,0
5328,2,308.47805,11,1
5329,1,308.47805,10,1
5330,2,308.47805,12,0
5331,2,308.47805,10,2
5332,2,308.47805,16,1
5333,2,308.47805,15,2
5334,2,308.47805,12,2
5335,2,308.47805,10,1
5336,2,308.47805,10,0
5337,2,308.47805,11,0
5338,2,308.47805,16,2
5339,2,308.47805,11,2
5340,1,308.47805,13,1
5341,1,308.47805,10,2
5342,1,308.47805,10,2
5343,1,308.47805,12,1
5344,2,308.47805,10,2
5345,2,308.47805,11,0
5346,2,308.47805,12,2
5347,2,308.47805,13,0
5348,2,308.47805,10,1
5349,2,308.47805,10,1
5350,2,308.47805,11,0
5351,2,308.47805,26,2
5352,1,308.47805,10,2
5353,2,308.47805,10,2
5354,2,308.47805,15,2
5355,2,308.47805,11,1
5356,2,308.47805,13,1
5357,2,308.47805,12,2
5358,2,308.47805,15,1
5359,1,308.47805,10,1
5360,1,308.47805,13,0
5361,2,308.47805,13,1
5362,2,308.47805,21,1
5363,1,308.47805,12,1
5364,2,308.47805,10,0
5365,2,308.47805,10,0
5366,2,308.47805,16,1
5367,2,308.47805,12,1
5368,2,308.47805,10,1
5369,2,308.47805,10,1
5370,2,308.47805,12,2
5371,1,308.47805,11,1
5372,2,308.47805,11,2
5373,2,308.47805,15,0
5374,1,308.47805,10,1
5375,2,308.47805,16,1
5376,1,308.47805,15,0
5377,1,308.47805,13,1
5378,2,308.47805,10,1
5379,2,308.47805,12,1
5380,2,308.47805,14,1
5381,2,308.47805,11,1
5382,1,308.47805,12,1
5383,2,308.47805,12,1
5384,2,308.47805,13,0
5385,1,308.47805,15,0
5386,2,308.47805,13,1
5387,1,308.47805,12,1
5388,2,308.47805,22,2
5389,2,308.47805,12,1
5390,1,308.47805,10,2
5391,1,308.47805,15,2
5392,2,308.47805,12,1
5393,2,308.47805,14,2
5394,2,308.47805,14,1
5395,1,308.47805,12,1
5396,1,308.47805,11,0
5397,2,308.47805,10,1
5398,2,308.47805,20,1
5399,2,308.47805,14,2
5400,2,308.47805,10,0
5401,2,308.47805,13,0
5402,1,308.47805,10,1
5403,2,308.47805,10,2
5404,2,308.47805,10,2
5405,2,308.47805,20,1
5406,2,308.47805,11,1
5407,2,308.47805,10,0
5408,2,308.47805,12,2
5409,1,308.47805,25,0
5410,1,308.47805,16,2
5411,2,308.47805,13,2
5412,1,308.47805,12,1
5413,1,308.47805,24,1
5414,2,308.47805,11,1
5415,2,308.47805,11,0
5416,1,308.47805,11,1
5417,2,308.47805,16,2
5418,1,308.47805,10,1
5419,2,308.47805,10,0
5420,2,308.47805,15,0
5421,1,308.47805,20,0
5422,2,308.47805,10,0
5423,2,308.47805,16,0
5424,2,308.47805,29,2
5425,2,308.47805,13,1
5426,2,308.47805,15,1
5427,2,308.47805,28,1
5428,2,308.47805,12,1
5429,2,308.47805,12,1
5430,2,308.47805,11,1
5431,1,308.47805,17,1
5432,2,308.47805,14,0
5433,2,308.47805,11,2
5434,2,308.47805,12,0
5435,2,308.47805,10,0
5436,1,308.47805,16,0
5437,2,308.47805,19,2
5438,1,308.47805,11,1
5439,2,308.47805,10,2
5440,2,308.47805,16,2
5441,2,308.47805,12,2
5442,2,308.47805,15,2
5443,2,308.47805,12,1
5444,2,308.47805,10,0
5445,1,308.47805,10,1
5446,2,308.47805,11,2
5447,1,308.47805,14,2
5448,2,308.47805,10,2
5449,1,308.47805,10,1
5450,2,308.47805,10,1
5451,1,308.47805,11,1
5452,2,308.47805,10,2
5453,2,308.47805,24,0
5454,2,308.47805,10,0
5455,2,308.47805,13,1
5456,2,308.47805,10,2
5457,1,308.47805,10,2
5458,2,308.47805,10,1
5459,2,308.47805,10,2
5460,2,308.47805,15,0
5461,2,308.47805,17,1
5462,2,308.47805,13,1
5463,2,308.47805,22,0
5464,2,308.47805,11,2
5465,2,308.47805,11,2
5466,2,308.47805,12,0
5467,2,308.47805,10,2
5468,2,308.47805,14,0
5469,1,308.47805,11,1
5470,1,308.47805,25,1
5471,2,308.47805,14,0
5472,2,308.47805,10,2
5473,1,308.47805,15,2
5474,2,308.47805,12,0
5475,2,308.47805,14,2
5476,1,308.47805,10,2
5477,2,308.47805,11,2
5478,1,308.47805,19,0
5479,1,308.47805,10,1
5480,1,308.47805,24,1
5481,2,308.47805,10,2
5482,1,308.47805,12,0
5483,1,308.47805,11,1
5484,2,308.47805,17,0
5485,2,308.47805,11,1
5486,1,308.47805,21,0
5487,2,308.47805,11,2
5488,1,308.47805,20,1
5489,1,308.47805,12,1
5490,2,308.47805,12,1
5491,2,308.47805,14,1
5492,2,308.47805,11,0
5493,2,308.47805,13,2
5494,2,308.47805,10,0
5495,2,308.47805,11,0
5496,2,308.47805,10,1
5497,2,308.47805,10,1
5498,2,308.47805,10,0
5499,1,308.47805,16,1
5500,1,308.47805,10,1
5501,1,308.47805,10,1
5502,1,308.47805,13,1
5503,2,308.47805,14,1
5504,2,308.47805,11,1
5505,2,308.47805,14,1
5506,2,308.47805,11,1
5507,1,308.47805,13,2
5508,2,308.47805,10,2
5509,2,308.47805,12,1
5510,2,308.47805,16,0
5511,2,308.47805,10,2
5512,2,308.47805,13,2
5513,1,308.47805,15,1
5514,1,308.47805,11,1
5515,2,308.47805,10,2
5516,2,308.47805,15,2
5517,2,308.47805,10,0
5518,2,308.47805,29,1
5519,2,308.47805,16,0
5520,2,308.47805,13,1
5521,2,308.47805,10,2
5522,1,308.47805,10,2
5523,1,308.47805,15,1
5524,2,308.47805,14,1
5525,2,308.47805,12,2
5526,2,308.47805,15,2
5527,2,308.47805,10,2
5528,2,308.47805,12,2
5529,2,308.47805,25,1
5530,2,308.47805,11,1
5531,2,308.47805,10,1
5532,2,308.47805,14,1
5533,2,308.47805,12,2
5534,2,308.47805,10,0
5535,1,308.47805,13,1
5536,2,308.47805,13,1
5537,1,308.47805,29,2
5538,1,308.47805,11,1
5539,1,308.47805,13,1
5540,1,308.47805,12,2
5541,2,308.47805,11,2
5542,2,308.47805,13,1
5543,2,308.47805,18,2
5544,2,308.47805,17,2
5545,1,308.47805,14,1
5546,2,308.47805,10,2
5547,2,308.47805,10,2
5548,2,308.47805,16,2
5549,2,308.47805,16,0
5550,2,308.47805,16,1
5551,2,308.47805,10,2
5552,2,308.47805,11,0
5553,1,308.47805,10,1
5554,2,308.47805,10,1
5555,1,308.47805,14,1
5556,1,308.47805,12,1
5557,1,308.47805,11,1
5558,2,308.47805,11,2
5559,2,308.47805,15,1
5560,0,308.47805,12,2
5561,2,308.47805,12,2
5562,2,308.47805,23,0
5563,2,308.47805,14,1
5564,2,308.47805,10,0
5565,2,308.47805,11,0
5566,2,308.47805,12,1
5567,2,308.47805,11,2
5568,2,308.47805,10,1
5569,2,308.47805,14,2
5570,1,308.47805,10,1
5571,2,308.47805,13,1
5572,2,308.47805,15,1
5573,2,308.47805,10,1
5574,1,308.47805,13,0
5575,2,308.47805,11,1
5576,2,308.47805,11,0
5577,2,308.47805,12,2
5578,1,308.47805,10,1
5579,2,308.47805,11,0
5580,2,308.47805,10,1
5581,2,308.47805,10,2
5582,2,308.47805,23,0
5583,1,308.47805,11,2
5584,1,308.47805,31,0
5585,2,308.47805,12,2
5586,2,308.47805,10,0
5587,1,308.47805,15,2
5588,1,308.47805,43,2
5589,1,308.47805,10,1
5590,2,308.47805,10,0
5591,2,308.47805,13,1
5592,2,308.47805,13,0
5593,1,308.47805,13,0
5594,2,308.47805,12,0
5595,2,308.47805,13,1
5596,2,308.47805,10,0
5597,2,308.47805,17,1
5598,2,308.47805,11,1
5599,2,308.47805,19,2
5600,1,308.47805,10,1
5601,2,308.47805,13,2
5602,2,308.47805,12,1
5603,1,308.47805,21,1
5604,2,308.47805,11,1
5605,2,308.47805,10,1
5606,2,308.47805,10,1
5607,2,308.47805,10,1
5608,2,308.47805,11,0
5609,1,308.47805,17,2
5610,2,308.47805,16,2
5611,2,308.47805,23,0
5612,1,308.47805,10,1
5613,1,308.47805,15,1
5614,1,308.47805,12,1
5615,2,308.47805,11,0
5616,2,308.47805,16,0
5617,1,308.47805,10,1
5618,1,308.47805,15,1
5619,2,308.47805,13,0
5620,2,308.47805,10,2
5621,2,308.47805,11,1
5622,1,308.47805,10,1
5623,2,308.47805,10,0
5624,1,308.47805,19,1
5625,2,308.47805,10,2
5626,1,308.47805,11,1
5627,2,308.47805,11,0
5628,2,308.47805,19,1
5629,1,308.47805,10,2
5630,1,308.47805,11,0
5631,2,308.47805,10,1
5632,2,308.47805,16,1
5633,2,308.47805,11,1
5634,2,308.47805,17,2
5635,2,308.47805,11,1
5636,2,308.47805,10,1
5637,2,308.47805,13,0
5638,2,308.47805,13,0
5639,2,308.47805,12,2
5640,1,308.47805,11,1
5641,2,308.47805,18,1
5642,2,308.47805,10,2
5643,2,308.47805,11,0
5644,1,308.47805,10,1
5645,2,308.47805,13,1
5646,1,308.47805,11,1
5647,1,308.47805,10,0
5648,2,308.47805,12,0
5649,1,308.47805,15,1
5650,2,308.47805,13,1
5651,2,308.47805,12,1
5652,2,308.47805,10,1
5653,2,308.47805,13,1
5654,2,308.47805,11,1
5655,2,308.47805,15,0
5656,2,308.47805,16,2
5657,2,308.47805,12,1
5658,2,308.47805,23,2
5659,2,308.47805,10,1
5660,2,308.47805,11,1
5661,2,308.47805,10,1
5662,2,308.47805,11,1
5663,2,308.47805,18,1
5664,2,308.47805,22,2
5665,1,308.47805,15,1
5666,2,308.47805,16,1
5667,2,308.47805,10,2
5668,1,308.47805,10,1
5669,2,308.47805,13,2
5670,2,308.47805,14,1
5671,2,308.47805,25,1
5672,2,308.47805,12,0
5673,2,308.47805,11,1
5674,2,308.47805,13,1
5675,2,308.47805,10,2
5676,1,308.47805,10,1
5677,2,308.47805,21,1
5678,2,308.47805,10,1
5679,2,308.47805,18,0
5680,2,308.47805,18,1
5681,1,308.47805,10,1
5682,2,308.47805,10,1
5683,2,308.47805,10,2
5684,2,308.47805,13,1
5685,2,308.47805,20,2
5686,1,308.47805,10,0
5687,1,308.47805,16,1
5688,2,308.47805,11,0
5689,2,308.47805,12,0
5690,2,308.47805,15,1
5691,2,308.47805,13,1
5692,2,308.47805,10,0
5693,2,308.47805,12,2
5694,2,308.47805,11,0
5695,2,308.47805,13,0
5696,2,308.47805,13,1
5697,2,308.47805,16,1
5698,1,308.47805,12,0
5699,2,308.47805,10,1
5700,2,308.47805,10,1
5701,2,308.47805,10,1
5702,2,308.47805,12,0
5703,2,308.47805,13,2
5704,2,308.47805,14,0
5705,1,308.47805,10,1
5706,2,308.47805,10,2
5707,2,308.47805,22,2
5708,2,308.47805,12,1
5709,2,308.47805,16,0
5710,2,308.47805,10,2
5711,2,308.47805,12,2
5712,2,308.47805,11,0
5713,1,308.47805,23,1
5714,2,308.47805,11,1
5715,1,308.47805,11,1
5716,1,308.47805,12,1
5717,2,308.47805,10,1
5718,2,308.47805,13,1
5719,2,308.47805,11,0
5720,2,308.47805,20,1
5721,2,308.47805,10,2
5722,2,308.47805,13,1
5723,2,308.47805,12,0
5724,2,308.47805,11,1
5725,2,308.47805,14,1
5726,1,308.47805,11,0
5727,2,308.47805,13,2
5728,2,308.47805,11,1
5729,1,308.47805,13,1
5730,2,308.47805,20,2
5731,2,308.47805,12,0
5732,2,308.47805,22,1
5733,2,308.47805,10,0
5734,2,308.47805,10,1
5735,2,308.47805,11,1
5736,2,308.47805,11,0
5737,1,308.47805,22,1
5738,2,308.47805,10,0
5739,2,308.47805,10,0
5740,2,308.47805,12,1
5741,2,308.47805,16,0
5742,1,308.47805,23,1
5743,2,308.47805,10,0
5744,1,308.47805,14,0
5745,1,308.47805,17,0
5746,2,308.47805,13,2
5747,2,308.47805,20,2
5748,1,308.47805,10,1
5749,2,308.47805,11,1
5750,2,308.47805,11,2
5751,2,308.47805,10,2
5752,2,308.47805,11,0
5753,2,308.47805,10,1
5754,2,308.47805,11,1
5755,2,308.47805,14,2
5756,2,308.47805,14,2
5757,2,308.47805,11,2
5758,2,308.47805,12,1
5759,2,308.47805,10,0
5760,1,308.47805,12,1
5761,1,308.47805,12,2
5762,2,308.47805,10,2
5763,2,308.47805,10,1
5764,2,308.47805,17,1
5765,2,308.47805,11,0
5766,2,308.47805,21,1
5767,2,308.47805,20,0
5768,2,308.47805,14,2
5769,1,308.47805,10,2
5770,2,308.47805,12,0
5771,1,308.47805,12,1
5772,1,308.47805,11,2
5773,2,308.47805,18,1
5774,2,308.47805,11,0
5775,1,308.47805,10,1
5776,2,308.47805,11,2
5777,2,308.47805,10,2
5778,2,308.47805,12,2
5779,2,308.47805,12,1
5780,1,308.47805,13,0
5781,1,308.47805,13,1
5782,2,308.47805,21,0
5783,2,308.47805,14,2
5784,1,308.47805,13,2
5785,2,308.47805,11,1
5786,2,308.47805,10,0
5787,2,308.47805,12,1
5788,2,308.47805,10,2
5789,2,308.47805,11,1
5790,2,308.47805,11,2
5791,2,308.47805,13,1
5792,1,308.47805,16,0
5793,1,308.47805,10,1
5794,2,308.47805,12,1
5795,2,308.47805,10,1
5796,2,308.47805,12,1
5797,2,308.47805,10,1
5798,2,308.47805,12,2
5799,2,308.47805,11,2
5800,1,308.47805,10,1
5801,2,308.47805,12,1
5802,2,308.47805,10,2
5803,2,308.47805,10,2
5804,2,308.47805,11,0
5805,2,308.47805,24,2
5806,1,308.47805,10,1
5807,2,308.47805,11,0
5808,2,308.47805,12,0
5809,1,308.47805,11,1
5810,1,308.47805,13,2
5811,2,308.47805,11,0
5812,1,308.47805,16,1
5813,1,308.47805,10,1
5814,2,308.47805,10,0
5815,0,308.47805,14,2
5816,2,308.47805,13,2
5817,1,308.47805,42,1
5818,2,308.47805,10,0
5819,2,308.47805,10,1
5820,2,308.47805,13,2
5821,2,308.47805,12,1
5822,1,308.47805,10,1
5823,2,308.47805,10,0
5824,2,308.47805,11,1
5825,2,308.47805,15,2
5826,2,308.47805,11,1
5827,2,308.47805,10,2
5828,2,308.47805,10,2
5829,2,308.47805,14,0
5830,2,308.47805,10,1
5831,1,308.47805,10,0
5832,1,308.47805,23,1
5833,2,308.47805,10,0
5834,2,308.47805,10,2
5835,1,308.47805,14,1
5836,2,308.47805,12,2
5837,2,308.47805,24,1
5838,2,308.47805,11,2
5839,2,308.47805,13,1
5840,2,308.47805,14,1
5841,2,308.47805,11,1
5842,2,308.47805,12,1
5843,2,308.47805,10,0
5844,2,308.47805,10,0
5845,2,308.47805,17,0
5846,2,308.47805,11,2
5847,1,308.47805,11,2
5848,2,308.47805,10,0
5849,2,308.47805,23,2
5850,2,308.47805,17,0
5851,1,308.47805,15,2
5852,1,308.47805,10,1
5853,1,308.47805,10,1
5854,2,308.47805,11,2
5855,2,308.47805,10,1
5856,1,308.47805,15,2
5857,2,308.47805,10,1
5858,1,308.47805,13,1
5859,1,308.47805,11,1
5860,2,308.47805,10,1
5861,2,308.47805,12,0
5862,2,308.47805,13,2
5863,2,308.47805,12,1
5864,2,308.47805,12,0
5865,2,308.47805,11,1
5866,2,308.47805,10,2
5867,2,308.47805,10,1
5868,1,308.47805,13,2
5869,2,308.47805,15,1
5870,2,308.47805,19,1
5871,2,308.47805,13,2
5872,1,308.47805,10,1
5873,2,308.47805,13,2
5874,2,308.47805,13,0
5875,1,308.47805,15,1
5876,2,308.47805,10,2
5877,2,308.47805,10,2
5878,1,308.47805,11,2
5879,2,308.47805,11,2
5880,2,308.47805,14,1
5881,2,308.47805,20,1
5882,2,308.47805,18,1
5883,1,308.47805,20,1
5884,1,308.47805,16,2
5885,2,308.47805,19,0
5886,1,308.47805,11,1
5887,2,308.47805,10,2
5888,2,308.47805,12,2
5889,2,308.47805,10,0
5890,2,308.47805,11,1
5891,2,308.47805,13,1
5892,2,308.47805,11,0
5893,2,308.47805,16,1
5894,1,308.47805,10,1
5895,2,308.47805,10,2
5896,2,308.47805,15,1
5897,2,308.47805,10,1
5898,2,308.47805,10,0
5899,2,308.47805,15,0
5900,2,308.47805,14,1
5901,2,308.47805,20,2
5902,2,308.47805,11,0
5903,2,308.47805,12,1
5904,1,308.47805,10,2
5905,1,308.47805,14,0
5906,2,308.47805,14,2
5907,2,308.47805,11,0
5908,2,308.47805,10,0
5909,2,308.47805,12,2
5910,2,308.47805,12,1
5911,2,308.47805,14,2
5912,2,308.47805,16,1
5913,2,308.47805,10,1
5914,2,308.47805,14,2
5915,2,308.47805,11,1
5916,2,308.47805,12,1
5917,2,308.47805,20,2
5918,1,308.47805,15,1
5919,2,308.47805,10,1
5920,2,308.47805,11,1
5921,2,308.47805,12,2
5922,2,308.47805,12,0
5923,2,308.47805,18,1
5924,1,308.47805,10,1
5925,2,308.47805,12,1
5926,2,308.47805,12,1
5927,2,308.47805,10,0
5928,1,308.47805,10,2
5929,2,308.47805,13,2
5930,1,308.47805,11,1
5931,1,308.47805,10,1
5932,1,308.47805,17,1
5933,2,308.47805,15,1
5934,1,308.47805,14,1
5935,1,308.47805,12,1
5936,2,308.47805,10,1
5937,1,308.47805,13,1
5938,2,308.47805,17,1
5939,2,308.47805,17,2
5940,2,308.47805,14,0
5941,1,308.47805,28,1
