,cluster_id,time,seqlength,coh_cluster
3568,1,255.11444,16,0
3569,2,255.11444,15,2
3570,2,255.11444,10,2
3571,2,255.11444,10,0
3572,2,255.11444,10,2
3573,1,255.11444,10,0
3574,2,255.11444,17,1
3575,2,255.11444,11,2
3576,1,255.11444,15,0
3577,2,255.11444,14,2
3578,2,255.11444,19,2
3579,2,255.11444,14,0
3580,2,255.11444,20,2
3581,2,255.11444,11,1
3582,2,255.11444,11,0
3583,2,255.11444,13,2
3584,0,255.11444,10,1
3585,2,255.11444,15,2
3586,1,255.11444,11,2
3587,2,255.11444,10,2
3588,1,255.11444,10,2
3589,2,255.11444,22,1
3590,1,255.11444,10,0
3591,2,255.11444,11,0
3592,2,255.11444,12,0
3593,2,255.11444,15,2
3594,1,255.11444,16,2
3595,2,255.11444,11,2
3596,2,255.11444,14,2
3597,2,255.11444,10,2
3598,2,255.11444,11,2
3599,2,255.11444,15,2
3600,1,255.11444,11,0
3601,2,255.11444,12,2
3602,2,255.11444,14,2
3603,2,255.11444,13,0
3604,2,255.11444,11,2
3605,2,255.11444,11,2
3606,2,255.11444,14,2
3607,2,255.11444,16,2
3608,1,255.11444,18,0
3609,2,255.11444,11,1
3610,1,255.11444,14,2
3611,2,255.11444,10,2
3612,1,255.11444,10,2
3613,2,255.11444,14,0
3614,1,255.11444,10,0
3615,2,255.11444,13,2
3616,1,255.11444,15,2
3617,1,255.11444,13,0
3618,2,255.11444,11,2
3619,2,255.11444,10,2
3620,1,255.11444,12,0
3621,2,255.11444,18,0
3622,2,255.11444,12,2
3623,2,255.11444,10,0
3624,2,255.11444,15,2
3625,2,255.11444,12,1
3626,1,255.11444,10,1
3627,2,255.11444,15,1
3628,2,255.11444,11,0
3629,1,255.11444,18,0
3630,2,255.11444,10,0
3631,2,255.11444,13,1
3632,1,255.11444,18,1
3633,2,255.11444,10,0
3634,2,255.11444,10,1
3635,2,255.11444,11,1
3636,2,255.11444,13,2
3637,1,255.11444,10,0
3638,2,255.11444,10,2
3639,2,255.11444,12,0
3640,2,255.11444,12,1
3641,2,255.11444,10,0
3642,2,255.11444,10,2
3643,2,255.11444,13,1
3644,1,255.11444,10,0
3645,1,255.11444,11,0
3646,2,255.11444,11,2
3647,2,255.11444,10,0
3648,2,255.11444,19,1
3649,2,255.11444,12,0
3650,2,255.11444,14,0
3651,1,255.11444,10,0
3652,1,255.11444,13,1
3653,2,255.11444,11,0
3654,1,255.11444,19,0
3655,2,255.11444,10,0
3656,2,255.11444,13,0
3657,2,255.11444,18,1
3658,2,255.11444,13,2
3659,2,255.11444,10,1
3660,2,255.11444,10,2
3661,2,255.11444,22,0
3662,2,255.11444,30,1
3663,1,255.11444,12,0
3664,2,255.11444,10,2
3665,2,255.11444,10,2
3666,1,255.11444,10,0
3667,2,255.11444,18,1
3668,2,255.11444,21,2
3669,2,255.11444,10,1
3670,2,255.11444,14,2
3671,2,255.11444,13,1
3672,2,255.11444,10,1
3673,2,255.11444,20,0
3674,2,255.11444,26,2
3675,2,255.11444,11,2
3676,2,255.11444,15,0
3677,1,255.11444,14,0
3678,2,255.11444,14,0
3679,1,255.11444,19,0
3680,2,255.11444,15,1
3681,2,255.11444,12,1
3682,1,255.11444,11,0
3683,2,255.11444,16,2
3684,1,255.11444,13,0
3685,2,255.11444,40,0
3686,2,255.11444,12,1
3687,2,255.11444,10,1
3688,2,255.11444,10,0
3689,1,255.11444,11,1
3690,2,255.11444,10,2
3691,2,255.11444,14,2
3692,1,255.11444,10,2
3693,2,255.11444,10,0
3694,2,255.11444,17,1
3695,2,255.11444,15,2
3696,1,255.11444,14,0
3697,2,255.11444,12,1
3698,2,255.11444,13,0
3699,2,255.11444,10,0
3700,1,255.11444,10,2
3701,2,255.11444,14,2
3702,2,255.11444,15,2
3703,1,255.11444,11,2
3704,2,255.11444,12,2
3705,2,255.11444,11,0
3706,2,255.11444,11,0
3707,2,255.11444,10,0
3708,2,255.11444,13,0
3709,2,255.11444,10,2
3710,2,255.11444,11,0
3711,2,255.11444,44,0
3712,2,255.11444,14,2
3713,1,255.11444,11,0
3714,2,255.11444,10,2
3715,1,255.11444,11,0
3716,2,255.11444,21,1
3717,2,255.11444,15,0
3718,2,255.11444,10,0
3719,1,255.11444,12,0
3720,2,255.11444,12,1
3721,2,255.11444,16,0
3722,2,255.11444,13,1
3723,2,255.11444,13,2
3724,2,255.11444,12,2
3725,1,255.11444,10,0
3726,2,255.11444,15,1
3727,2,255.11444,12,1
3728,2,255.11444,15,2
3729,2,255.11444,11,0
3730,1,255.11444,10,0
3731,2,255.11444,16,2
3732,2,255.11444,10,1
3733,2,255.11444,10,0
3734,1,255.11444,15,0
3735,2,255.11444,12,0
3736,2,255.11444,11,0
3737,2,255.11444,25,2
3738,2,255.11444,10,2
3739,2,255.11444,13,1
3740,2,255.11444,11,1
3741,1,255.11444,10,2
3742,2,255.11444,10,1
3743,2,255.11444,10,2
3744,2,255.11444,14,1
3745,2,255.11444,13,0
3746,2,255.11444,18,0
3747,1,255.11444,28,2
3748,2,255.11444,16,2
3749,1,255.11444,21,0
3750,2,255.11444,16,2
3751,2,255.11444,10,2
3752,2,255.11444,10,0
3753,2,255.11444,13,1
3754,2,255.11444,10,1
3755,2,255.11444,10,0
3756,2,255.11444,10,0
3757,2,255.11444,12,1
3758,2,255.11444,10,0
3759,1,255.11444,11,0
3760,1,255.11444,10,0
3761,2,255.11444,10,2
3762,2,255.11444,13,1
3763,1,255.11444,14,0
3764,2,255.11444,10,2
3765,2,255.11444,23,2
3766,2,255.11444,12,2
3767,1,255.11444,10,2
3768,2,255.11444,15,2
3769,2,255.11444,12,2
3770,2,255.11444,11,2
3771,2,255.11444,10,2
3772,1,255.11444,10,0
3773,2,255.11444,11,0
3774,2,255.11444,12,2
3775,2,255.11444,11,0
3776,1,255.11444,10,2
3777,2,255.11444,12,1
3778,1,255.11444,20,0
3779,2,255.11444,10,1
3780,2,255.11444,31,1
3781,2,255.11444,12,0
3782,1,255.11444,10,0
3783,2,255.11444,10,2
3784,1,255.11444,12,2
3785,1,255.11444,10,1
3786,2,255.11444,10,2
3787,1,255.11444,14,2
3788,2,255.11444,13,2
3789,1,255.11444,13,1
3790,2,255.11444,22,0
3791,1,255.11444,10,0
3792,2,255.11444,14,0
3793,2,255.11444,17,2
3794,2,255.11444,10,0
3795,2,255.11444,12,1
3796,1,255.11444,13,0
3797,2,255.11444,10,2
3798,2,255.11444,22,0
3799,2,255.11444,12,2
3800,1,255.11444,13,0
3801,1,255.11444,21,0
3802,2,255.11444,10,2
3803,2,255.11444,24,0
3804,1,255.11444,16,0
3805,2,255.11444,15,2
3806,2,255.11444,12,1
3807,2,255.11444,12,0
3808,2,255.11444,11,0
3809,2,255.11444,10,1
3810,2,255.11444,10,0
3811,2,255.11444,18,0
3812,2,255.11444,20,2
3813,2,255.11444,12,1
3814,2,255.11444,11,1
3815,2,255.11444,10,2
3816,1,255.11444,11,2
3817,1,255.11444,15,2
3818,1,255.11444,14,1
3819,2,255.11444,11,2
3820,1,255.11444,14,2
3821,1,255.11444,14,0
3822,1,255.11444,14,2
3823,2,255.11444,11,2
3824,2,255.11444,10,1
3825,2,255.11444,10,2
3826,2,255.11444,11,0
3827,2,255.11444,14,2
3828,1,255.11444,17,0
3829,2,255.11444,10,2
3830,2,255.11444,12,2
3831,1,255.11444,12,2
3832,1,255.11444,15,0
3833,1,255.11444,12,0
3834,2,255.11444,10,2
3835,2,255.11444,13,1
3836,1,255.11444,10,0
3837,2,255.11444,10,2
3838,2,255.11444,15,1
3839,1,255.11444,14,0
3840,1,255.11444,13,1
3841,2,255.11444,11,1
3842,2,255.11444,12,1
3843,2,255.11444,12,0
3844,1,255.11444,10,2
3845,2,255.11444,19,0
3846,2,255.11444,20,0
3847,1,255.11444,15,1
3848,2,255.11444,16,0
3849,2,255.11444,12,1
3850,2,255.11444,17,1
3851,2,255.11444,10,0
3852,1,255.11444,10,0
3853,2,255.11444,10,2
3854,1,255.11444,15,2
3855,2,255.11444,23,0
3856,2,255.11444,15,0
3857,2,255.11444,13,2
3858,2,255.11444,11,2
3859,2,255.11444,20,0
3860,2,255.11444,11,2
3861,2,255.11444,10,1
3862,2,255.11444,12,0
3863,2,255.11444,10,0
3864,2,255.11444,13,1
3865,1,255.11444,11,1
3866,2,255.11444,11,2
3867,2,255.11444,13,2
3868,2,255.11444,21,0
3869,2,255.11444,15,2
3870,2,255.11444,11,2
3871,2,255.11444,25,2
3872,2,255.11444,15,2
3873,2,255.11444,10,0
3874,2,255.11444,14,2
3875,2,255.11444,17,2
3876,2,255.11444,33,2
3877,2,255.11444,10,2
3878,2,255.11444,17,0
3879,2,255.11444,10,0
3880,2,255.11444,12,2
3881,1,255.11444,11,1
3882,2,255.11444,11,2
3883,2,255.11444,13,2
3884,2,255.11444,10,0
3885,2,255.11444,10,0
3886,2,255.11444,10,2
3887,2,255.11444,18,0
3888,2,255.11444,10,0
3889,2,255.11444,28,2
3890,2,255.11444,15,0
3891,1,255.11444,13,0
3892,2,255.11444,11,2
3893,2,255.11444,17,1
3894,2,255.11444,11,0
3895,2,255.11444,10,1
3896,2,255.11444,10,2
3897,1,255.11444,11,0
3898,1,255.11444,14,1
3899,2,255.11444,12,2
3900,2,255.11444,10,0
3901,1,255.11444,11,2
3902,1,255.11444,14,0
3903,1,255.11444,13,2
3904,2,255.11444,13,1
3905,2,255.11444,10,0
3906,2,255.11444,15,2
3907,2,255.11444,10,2
3908,1,255.11444,11,2
3909,2,255.11444,10,0
3910,2,255.11444,13,0
3911,2,255.11444,13,0
3912,2,255.11444,12,2
3913,1,255.11444,10,2
3914,2,255.11444,10,2
3915,2,255.11444,13,2
3916,2,255.11444,12,1
3917,2,255.11444,13,2
3918,2,255.11444,12,2
3919,1,255.11444,18,0
3920,2,255.11444,11,2
3921,2,255.11444,24,2
3922,1,255.11444,14,2
3923,2,255.11444,19,0
3924,1,255.11444,13,0
3925,2,255.11444,11,1
3926,2,255.11444,10,0
3927,2,255.11444,13,2
3928,2,255.11444,12,1
3929,2,255.11444,11,0
3930,2,255.11444,10,1
3931,1,255.11444,18,2
3932,2,255.11444,11,1
3933,2,255.11444,14,0
3934,2,255.11444,12,2
3935,2,255.11444,24,1
3936,2,255.11444,12,2
3937,2,255.11444,17,2
3938,2,255.11444,11,2
3939,2,255.11444,10,1
3940,2,255.11444,11,0
3941,2,255.11444,10,0
3942,2,255.11444,40,0
3943,1,255.11444,11,1
3944,1,255.11444,12,0
3945,2,255.11444,10,0
3946,2,255.11444,11,2
3947,2,255.11444,12,1
3948,2,255.11444,20,0
3949,1,255.11444,11,0
3950,2,255.11444,10,2
3951,2,255.11444,13,2
3952,2,255.11444,10,0
3953,2,255.11444,12,0
3954,2,255.11444,10,0
3955,2,255.11444,12,2
3956,1,255.11444,10,2
3957,2,255.11444,10,1
3958,2,255.11444,12,2
3959,1,255.11444,11,0
3960,2,255.11444,10,2
3961,2,255.11444,14,2
3962,2,255.11444,10,0
3963,2,255.11444,10,1
3964,2,255.11444,10,2
3965,2,255.11444,18,2
3966,1,255.11444,11,0
3967,1,255.11444,12,0
3968,2,255.11444,17,2
3969,2,255.11444,13,1
3970,2,255.11444,10,2
3971,1,255.11444,10,0
3972,2,255.11444,12,1
3973,2,255.11444,14,0
3974,2,255.11444,12,0
3975,2,255.11444,14,1
3976,2,255.11444,13,0
3977,2,255.11444,10,0
3978,2,255.11444,10,0
3979,1,255.11444,11,0
3980,2,255.11444,11,2
3981,2,255.11444,10,2
3982,2,255.11444,12,1
3983,2,255.11444,11,2
3984,2,255.11444,10,2
3985,2,255.11444,19,0
3986,2,255.11444,10,2
3987,2,255.11444,10,1
3988,1,255.11444,18,1
3989,2,255.11444,11,2
3990,2,255.11444,11,1
3991,2,255.11444,12,1
3992,2,255.11444,11,2
3993,1,255.11444,12,0
3994,2,255.11444,28,0
3995,2,255.11444,28,2
3996,2,255.11444,10,2
3997,2,255.11444,11,0
3998,2,255.11444,12,0
3999,2,255.11444,17,2
4000,2,255.11444,12,0
4001,2,255.11444,10,0
4002,2,255.11444,11,1
4003,2,255.11444,13,1
4004,2,255.11444,11,0
4005,2,255.11444,10,2
4006,2,255.11444,11,1
4007,2,255.11444,22,0
4008,2,255.11444,11,1
4009,2,255.11444,10,2
4010,1,255.11444,11,0
4011,2,255.11444,11,0
4012,2,255.11444,12,1
4013,2,255.11444,21,0
4014,2,255.11444,10,1
4015,1,255.11444,10,0
4016,2,255.11444,10,0
4017,1,255.11444,16,1
4018,2,255.11444,10,2
4019,2,255.11444,10,2
4020,2,255.11444,10,2
4021,2,255.11444,13,1
4022,2,255.11444,11,2
4023,2,255.11444,13,0
4024,1,255.11444,10,0
4025,1,255.11444,10,0
4026,2,255.11444,36,2
4027,2,255.11444,17,1
4028,1,255.11444,12,0
4029,2,255.11444,17,2
4030,2,255.11444,29,2
4031,2,255.11444,13,0
4032,2,255.11444,11,2
4033,1,255.11444,10,0
4034,2,255.11444,13,2
4035,2,255.11444,10,0
4036,2,255.11444,12,0
4037,2,255.11444,17,1
4038,1,255.11444,13,2
4039,2,255.11444,10,0
4040,2,255.11444,11,1
4041,2,255.11444,11,2
4042,2,255.11444,12,1
4043,1,255.11444,10,2
4044,2,255.11444,13,1
4045,1,255.11444,11,2
4046,1,255.11444,11,2
4047,2,255.11444,14,0
4048,1,255.11444,12,0
4049,2,255.11444,14,1
4050,1,255.11444,12,1
4051,2,255.11444,12,2
4052,2,255.11444,16,1
4053,2,255.11444,17,2
4054,2,255.11444,13,2
4055,2,255.11444,10,0
4056,2,255.11444,13,0
4057,2,255.11444,13,1
4058,2,255.11444,10,1
4059,2,255.11444,11,0
4060,2,255.11444,12,2
4061,2,255.11444,10,0
4062,2,255.11444,11,0
4063,2,255.11444,11,0
4064,2,255.11444,10,1
4065,2,255.11444,11,0
4066,2,255.11444,16,2
4067,2,255.11444,14,2
4068,2,255.11444,13,2
4069,1,255.11444,12,0
4070,1,255.11444,12,2
4071,2,255.11444,13,2
4072,2,255.11444,10,1
4073,1,255.11444,10,1
4074,2,255.11444,18,0
4075,2,255.11444,11,2
4076,2,255.11444,13,2
4077,2,255.11444,10,1
4078,2,255.11444,11,2
4079,2,255.11444,24,2
4080,2,255.11444,27,0
4081,2,255.11444,11,2
4082,1,255.11444,18,1
4083,2,255.11444,10,1
4084,2,255.11444,31,2
4085,2,255.11444,12,0
4086,2,255.11444,11,1
4087,1,255.11444,11,2
4088,2,255.11444,15,2
4089,2,255.11444,13,1
4090,2,255.11444,11,0
4091,1,255.11444,13,2
4092,1,255.11444,14,2
4093,1,255.11444,12,0
4094,1,255.11444,10,0
4095,2,255.11444,10,0
4096,2,255.11444,39,2
4097,1,255.11444,10,0
4098,1,255.11444,13,1
4099,1,255.11444,20,1
4100,2,255.11444,10,2
4101,2,255.11444,17,0
4102,2,255.11444,13,0
4103,2,255.11444,11,1
4104,2,255.11444,17,0
4105,2,255.11444,10,0
4106,1,255.11444,13,0
4107,2,255.11444,11,2
4108,2,255.11444,12,2
4109,2,255.11444,18,2
4110,1,255.11444,18,1
4111,2,255.11444,17,2
4112,2,255.11444,12,0
4113,2,255.11444,10,0
4114,1,255.11444,10,0
4115,2,255.11444,10,2
4116,2,255.11444,10,2
4117,2,255.11444,12,0
4118,2,255.11444,10,1
4119,1,255.11444,10,2
4120,1,255.11444,12,0
4121,2,255.11444,10,0
4122,2,255.11444,10,2
4123,1,255.11444,25,0
4124,2,255.11444,12,1
4125,1,255.11444,11,0
4126,2,255.11444,13,0
4127,1,255.11444,12,0
4128,1,255.11444,11,2
4129,2,255.11444,14,0
4130,2,255.11444,16,2
4131,1,255.11444,17,1
4132,2,255.11444,12,2
4133,1,255.11444,10,0
4134,2,255.11444,10,2
4135,2,255.11444,11,0
4136,2,255.11444,16,2
4137,1,255.11444,10,1
4138,1,255.11444,52,0
4139,1,255.11444,13,1
4140,1,255.11444,10,0
4141,2,255.11444,14,0
4142,1,255.11444,12,0
4143,1,255.11444,12,0
4144,1,255.11444,10,2
4145,2,255.11444,10,1
4146,1,255.11444,74,2
4147,2,255.11444,11,2
4148,2,255.11444,10,2
4149,2,255.11444,15,0
4150,2,255.11444,12,0
4151,2,255.11444,15,2
4152,1,255.11444,11,0
4153,2,255.11444,18,1
4154,1,255.11444,10,2
4155,1,255.11444,10,0
4156,2,255.11444,17,1
4157,2,255.11444,11,2
4158,2,255.11444,10,0
4159,1,255.11444,12,0
4160,2,255.11444,10,1
4161,2,255.11444,37,1
4162,2,255.11444,12,2
4163,1,255.11444,23,1
4164,1,255.11444,14,1
4165,1,255.11444,12,0
4166,1,255.11444,12,2
4167,1,255.11444,10,0
4168,2,255.11444,10,2
4169,2,255.11444,10,0
4170,2,255.11444,13,1
4171,2,255.11444,15,2
4172,1,255.11444,10,1
4173,2,255.11444,17,2
4174,1,255.11444,15,0
4175,2,255.11444,16,2
4176,2,255.11444,11,1
4177,1,255.11444,11,0
4178,1,255.11444,15,0
4179,2,255.11444,11,2
4180,2,255.11444,10,0
4181,2,255.11444,11,0
4182,2,255.11444,12,2
4183,2,255.11444,10,0
4184,2,255.11444,10,2
4185,2,255.11444,16,0
4186,2,255.11444,12,0
4187,2,255.11444,12,0
4188,1,255.11444,10,0
4189,1,255.11444,13,0
4190,2,255.11444,13,0
4191,1,255.11444,30,0
4192,2,255.11444,19,2
4193,2,255.11444,21,0
4194,2,255.11444,14,1
4195,1,255.11444,11,2
4196,2,255.11444,20,2
4197,2,255.11444,22,1
4198,1,255.11444,10,1
4199,2,255.11444,16,1
4200,2,255.11444,12,2
4201,1,255.11444,14,2
4202,2,255.11444,13,2
4203,2,255.11444,10,2
4204,1,255.11444,24,2
4205,2,255.11444,15,2
4206,1,255.11444,13,0
4207,1,255.11444,10,0
4208,1,255.11444,11,0
4209,1,255.11444,10,0
4210,1,255.11444,23,0
4211,2,255.11444,12,0
4212,1,255.11444,10,0
4213,2,255.11444,10,2
4214,2,255.11444,14,2
4215,2,255.11444,10,2
4216,1,255.11444,12,0
4217,2,255.11444,14,1
4218,2,255.11444,11,0
4219,2,255.11444,11,1
4220,2,255.11444,10,0
4221,2,255.11444,11,1
4222,2,255.11444,15,2
4223,2,255.11444,11,1
4224,2,255.11444,11,2
4225,1,255.11444,10,0
4226,2,255.11444,10,2
4227,2,255.11444,14,1
4228,2,255.11444,12,2
4229,2,255.11444,10,1
4230,2,255.11444,11,2
4231,2,255.11444,10,1
4232,2,255.11444,11,2
4233,1,255.11444,10,0
4234,2,255.11444,20,0
4235,2,255.11444,10,2
4236,1,255.11444,19,1
4237,2,255.11444,14,2
4238,1,255.11444,12,2
4239,1,255.11444,24,0
4240,2,255.11444,15,1
4241,2,255.11444,11,2
4242,1,255.11444,11,2
4243,1,255.11444,10,0
4244,1,255.11444,10,2
4245,2,255.11444,14,0
4246,2,255.11444,17,0
4247,1,255.11444,12,2
4248,2,255.11444,21,2
4249,2,255.11444,11,1
4250,2,255.11444,11,1
4251,2,255.11444,12,0
4252,2,255.11444,10,2
4253,1,255.11444,10,0
4254,2,255.11444,10,2
4255,2,255.11444,10,2
4256,2,255.11444,12,0
4257,2,255.11444,14,1
4258,1,255.11444,13,0
4259,2,255.11444,12,0
4260,1,255.11444,11,0
4261,2,255.11444,12,0
4262,2,255.11444,14,1
4263,2,255.11444,18,0
4264,2,255.11444,17,1
4265,2,255.11444,12,1
4266,2,255.11444,13,2
4267,2,255.11444,10,2
4268,2,255.11444,21,2
4269,2,255.11444,14,0
4270,1,255.11444,10,1
4271,1,255.11444,11,1
4272,2,255.11444,11,0
4273,2,255.11444,11,0
4274,2,255.11444,10,2
4275,1,255.11444,12,2
4276,1,255.11444,11,0
4277,1,255.11444,10,1
4278,2,255.11444,33,2
4279,2,255.11444,11,1
4280,2,255.11444,14,2
4281,2,255.11444,11,0
4282,1,255.11444,14,2
4283,2,255.11444,10,1
4284,2,255.11444,15,0
4285,2,255.11444,15,1
4286,2,255.11444,14,0
4287,2,255.11444,13,2
4288,2,255.11444,19,2
4289,2,255.11444,10,1
4290,1,255.11444,10,2
4291,1,255.11444,12,0
4292,2,255.11444,10,0
4293,1,255.11444,13,0
4294,2,255.11444,31,2
4295,1,255.11444,11,0
4296,2,255.11444,15,2
4297,1,255.11444,11,1
4298,2,255.11444,10,0
4299,1,255.11444,24,0
4300,1,255.11444,13,0
4301,2,255.11444,15,2
4302,2,255.11444,15,0
4303,1,255.11444,15,0
4304,2,255.11444,15,2
4305,2,255.11444,10,1
4306,2,255.11444,12,0
4307,2,255.11444,12,1
4308,2,255.11444,10,1
4309,2,255.11444,11,0
4310,1,255.11444,11,0
4311,2,255.11444,10,2
4312,1,255.11444,12,0
4313,2,255.11444,10,2
4314,2,255.11444,10,1
4315,2,255.11444,12,2
4316,2,255.11444,29,1
4317,2,255.11444,11,2
4318,2,255.11444,14,0
4319,2,255.11444,10,2
4320,2,255.11444,11,0
4321,2,255.11444,13,2
4322,2,255.11444,10,1
4323,2,255.11444,12,0
4324,2,255.11444,20,2
4325,1,255.11444,19,0
4326,2,255.11444,10,0
4327,2,255.11444,10,2
4328,2,255.11444,10,0
4329,2,255.11444,17,2
4330,1,255.11444,10,0
4331,2,255.11444,11,1
4332,1,255.11444,11,0
4333,2,255.11444,10,2
4334,2,255.11444,16,2
4335,2,255.11444,14,0
4336,2,255.11444,11,0
4337,2,255.11444,10,0
4338,2,255.11444,12,1
4339,2,255.11444,10,2
4340,1,255.11444,24,1
4341,2,255.11444,11,1
4342,2,255.11444,11,2
4343,2,255.11444,16,1
4344,2,255.11444,14,0
4345,1,255.11444,11,0
4346,2,255.11444,11,2
4347,2,255.11444,11,2
4348,2,255.11444,10,2
4349,1,255.11444,15,0
4350,2,255.11444,10,2
4351,1,255.11444,14,1
4352,2,255.11444,21,1
4353,2,255.11444,10,2
4354,2,255.11444,12,2
4355,1,255.11444,10,0
4356,1,255.11444,13,2
4357,2,255.11444,14,2
4358,1,255.11444,20,0
4359,2,255.11444,15,2
4360,2,255.11444,13,0
4361,2,255.11444,21,2
4362,1,255.11444,10,0
4363,1,255.11444,14,0
4364,2,255.11444,16,2
4365,2,255.11444,10,1
4366,2,255.11444,15,2
4367,2,255.11444,12,2
4368,2,255.11444,11,0
4369,1,255.11444,16,0
4370,2,255.11444,12,2
4371,2,255.11444,27,2
4372,2,255.11444,11,0
4373,2,255.11444,10,0
4374,1,255.11444,10,1
4375,2,255.11444,12,0
4376,2,255.11444,43,0
4377,2,255.11444,10,0
4378,1,255.11444,23,2
4379,2,255.11444,10,1
4380,2,255.11444,10,0
4381,1,255.11444,17,0
4382,2,255.11444,13,0
4383,2,255.11444,15,0
4384,2,255.11444,11,2
4385,2,255.11444,12,2
4386,2,255.11444,17,2
4387,1,255.11444,15,1
4388,2,255.11444,12,1
4389,1,255.11444,10,0
4390,1,255.11444,11,0
4391,2,255.11444,13,2
4392,2,255.11444,16,0
4393,2,255.11444,15,1
4394,2,255.11444,11,2
4395,1,255.11444,19,0
4396,1,255.11444,13,2
4397,2,255.11444,10,1
4398,2,255.11444,11,0
4399,2,255.11444,11,2
4400,2,255.11444,12,0
4401,2,255.11444,10,0
4402,2,255.11444,12,2
4403,2,255.11444,21,0
4404,1,255.11444,10,1
4405,2,255.11444,12,2
4406,2,255.11444,24,2
4407,2,255.11444,10,2
4408,2,255.11444,11,1
4409,2,255.11444,12,0
4410,2,255.11444,17,0
4411,1,255.11444,11,2
4412,1,255.11444,10,0
4413,1,255.11444,10,0
4414,2,255.11444,10,0
4415,2,255.11444,10,2
4416,1,255.11444,10,2
4417,2,255.11444,17,2
4418,2,255.11444,10,1
4419,2,255.11444,11,1
4420,2,255.11444,10,2
4421,1,255.11444,11,0
4422,2,255.11444,12,2
4423,1,255.11444,13,0
4424,2,255.11444,14,1
4425,1,255.11444,11,1
4426,2,255.11444,13,2
4427,2,255.11444,13,0
4428,2,255.11444,10,1
4429,2,255.11444,11,2
4430,2,255.11444,10,2
4431,2,255.11444,14,2
4432,2,255.11444,11,0
4433,2,255.11444,16,0
4434,1,255.11444,11,0
4435,1,255.11444,12,0
4436,2,255.11444,15,0
4437,1,255.11444,13,2
4438,2,255.11444,20,0
4439,1,255.11444,11,2
4440,2,255.11444,18,1
4441,2,255.11444,11,2
4442,1,255.11444,16,2
4443,2,255.11444,14,2
4444,1,255.11444,122,0
4445,2,255.11444,16,1
4446,2,255.11444,16,2
4447,2,255.11444,14,0
4448,1,255.11444,10,0
4449,1,255.11444,11,0
4450,2,255.11444,17,0
4451,2,255.11444,15,2
4452,2,255.11444,10,2
4453,2,255.11444,10,2
4454,2,255.11444,11,2
4455,2,255.11444,11,0
4456,2,255.11444,10,2
4457,2,255.11444,24,0
4458,2,255.11444,13,1
4459,2,255.11444,10,2
4460,2,255.11444,10,0
4461,2,255.11444,10,0
4462,2,255.11444,12,2
4463,2,255.11444,16,2
4464,1,255.11444,11,0
4465,2,255.11444,10,0
4466,2,255.11444,10,0
4467,2,255.11444,18,1
4468,2,255.11444,13,0
4469,2,255.11444,10,0
4470,2,255.11444,11,0
4471,1,255.11444,16,2
4472,1,255.11444,12,1
4473,1,255.11444,10,0
4474,2,255.11444,10,0
4475,2,255.11444,11,2
4476,2,255.11444,10,1
4477,1,255.11444,10,1
4478,2,255.11444,16,0
4479,1,255.11444,10,0
4480,2,255.11444,13,2
4481,2,255.11444,20,2
4482,2,255.11444,13,0
4483,2,255.11444,11,1
4484,2,255.11444,10,1
4485,2,255.11444,12,2
4486,2,255.11444,18,1
4487,2,255.11444,14,0
4488,2,255.11444,30,0
4489,2,255.11444,28,2
4490,1,255.11444,11,0
4491,2,255.11444,16,2
4492,1,255.11444,12,2
4493,2,255.11444,12,1
4494,1,255.11444,19,0
4495,1,255.11444,23,2
4496,2,255.11444,19,0
4497,2,255.11444,11,2
4498,2,255.11444,13,0
4499,2,255.11444,14,0
4500,2,255.11444,13,0
4501,2,255.11444,16,2
4502,2,255.11444,12,2
4503,2,255.11444,10,0
4504,2,255.11444,14,0
4505,2,255.11444,10,1
4506,2,255.11444,10,1
4507,2,255.11444,16,2
4508,2,255.11444,10,1
4509,2,255.11444,10,0
4510,2,255.11444,10,2
4511,1,255.11444,12,2
4512,2,255.11444,11,0
4513,2,255.11444,10,2
4514,2,255.11444,15,2
4515,2,255.11444,12,2
4516,2,255.11444,14,0
4517,2,255.11444,11,0
4518,2,255.11444,11,2
4519,2,255.11444,12,0
4520,2,255.11444,10,1
4521,2,255.11444,10,2
4522,2,255.11444,10,0
4523,2,255.11444,11,1
4524,2,255.11444,10,1
4525,2,255.11444,14,1
4526,1,255.11444,12,0
4527,2,255.11444,10,1
4528,1,255.11444,13,0
4529,2,255.11444,15,2
4530,1,255.11444,11,2
4531,2,255.11444,13,2
4532,2,255.11444,10,2
4533,1,255.11444,11,0
4534,2,255.11444,25,0
4535,2,255.11444,12,2
4536,1,255.11444,12,0
4537,2,255.11444,11,1
4538,1,255.11444,10,2
4539,2,255.11444,18,2
4540,2,255.11444,12,2
4541,2,255.11444,11,1
4542,1,255.11444,14,0
4543,2,255.11444,10,0
4544,2,255.11444,11,2
4545,2,255.11444,13,2
4546,2,255.11444,16,0
4547,2,255.11444,12,1
4548,2,255.11444,12,0
4549,2,255.11444,14,1
4550,1,255.11444,11,0
4551,2,255.11444,14,1
4552,2,255.11444,15,0
4553,2,255.11444,16,2
4554,2,255.11444,14,1
4555,2,255.11444,10,0
4556,2,255.11444,12,2
4557,2,255.11444,13,2
4558,2,255.11444,10,0
4559,2,255.11444,12,1
4560,2,255.11444,71,2
4561,2,255.11444,11,2
4562,2,255.11444,10,1
4563,2,255.11444,12,2
4564,1,255.11444,12,0
4565,2,255.11444,15,0
